band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
9,130.0,170.0,130-170Hz,30,ersp,-0.11097310610668337,0.005801196300282082,0.10517190980640093,0.0739820707377888
9,130.0,170.0,130-170Hz,31,ersp,-0.057554426817624606,-0.018006435257673894,0.07556086207529829,0.05037390805019892
9,130.0,170.0,130-170Hz,32,ersp,-0.029471281000113272,-0.028209340667186462,0.05768062166729964,0.03845374777819979
9,130.0,170.0,130-170Hz,33,ersp,-0.0440664042091639,0.033178966953092616,0.01088743725607128,0.029377602806109265
9,130.0,170.0,130-170Hz,34,ersp,0.01270549150451998,0.061598499046086455,-0.07430399055060652,0.04953599370040432
9,130.0,170.0,130-170Hz,35,ersp,-0.003239887818474623,0.07930102012152514,-0.07606113230305067,0.05286734674768347
9,130.0,170.0,130-170Hz,36,ersp,0.0016631358340282395,0.05631338662051153,-0.05797652245453983,0.0386510149696932
9,130.0,170.0,130-170Hz,37,ersp,0.017291195983541358,0.023948621264312277,-0.04123981724785392,0.027493211498569186
9,130.0,170.0,130-170Hz,38,ersp,-0.03470820717553763,-0.044938479533580614,0.07964668670911847,0.05309779113941224
9,130.0,170.0,130-170Hz,39,ersp,-0.05165751165287655,-0.05517278045810345,0.10683029211097977,0.07122019474065326
9,130.0,170.0,130-170Hz,40,ersp,0.006879763123510483,-0.07405256694996515,0.06717280382645428,0.049368377966643305
9,130.0,170.0,130-170Hz,41,ersp,-0.004513202162514604,-0.09896954209258298,0.10348274425509739,0.06898849617006499
9,130.0,170.0,130-170Hz,42,ersp,-0.06282223820829043,-0.0876904775477085,0.15051271575599903,0.10034181050399933
9,130.0,170.0,130-170Hz,43,ersp,-0.0661966464914138,-0.07522064355156129,0.14141729004297493,0.09427819336198334
9,130.0,170.0,130-170Hz,44,ersp,0.026736697625692248,-0.00409850036961321,-0.022638197256079056,0.01782446508379484
9,130.0,170.0,130-170Hz,45,ersp,0.036690894190633976,0.0326264601001767,-0.06931735429081097,0.04621156952720721
9,130.0,170.0,130-170Hz,46,ersp,0.03087021378875935,-0.006912989922985458,-0.02395722386577412,0.020580142525839642
9,130.0,170.0,130-170Hz,47,ersp,-0.02990971856617279,-0.05245940133392423,0.08236911990009702,0.05491274660006468
9,130.0,170.0,130-170Hz,48,ersp,-0.05895388456283638,-0.06628577530534788,0.12523965986818428,0.0834931065787895
9,130.0,170.0,130-170Hz,49,ersp,-0.046140028576796874,-0.051732325254205916,0.09787235383100266,0.06524823588733515
9,130.0,170.0,130-170Hz,50,ersp,-0.04594182936189892,-0.008276970786605355,0.05421880014850407,0.03614586676566945
9,130.0,170.0,130-170Hz,51,ersp,-0.004843151279942805,-0.010432741253464613,0.015275892533407406,0.010183928355604941
9,130.0,170.0,130-170Hz,52,ersp,0.006071760167777449,-0.05381292355258337,0.04774116338480585,0.03587528236838889
9,130.0,170.0,130-170Hz,53,ersp,-0.008880003416906333,-0.03097478710855733,0.039854790525463375,0.026569860350309015
9,130.0,170.0,130-170Hz,54,ersp,-0.006990069288884101,-0.028110304939140306,0.03510037422802419,0.023400249485349533
9,130.0,170.0,130-170Hz,55,ersp,0.01181413506916121,-0.026317786999817922,0.01450365193065666,0.017545191333211932
9,130.0,170.0,130-170Hz,56,ersp,-0.003273370563216626,-0.05227850927442174,0.05555187983763822,0.03703458655842553
9,130.0,170.0,130-170Hz,57,ersp,-0.0007903202319329252,-0.09028627857632501,0.09107659880825766,0.06071773253883853
9,130.0,170.0,130-170Hz,58,ersp,0.023208461018432342,-0.1243293830968523,0.10112092207841993,0.08288625539790152
9,130.0,170.0,130-170Hz,59,ersp,0.006843736531030229,-0.1846548862480257,0.1778111497169953,0.12310325749868374
9,130.0,170.0,130-170Hz,60,ersp,-0.024609152268253925,-0.19509526379037084,0.2197044160586246,0.1464696107057498
9,130.0,170.0,130-170Hz,61,ersp,0.03101021998569878,-0.12196768061837165,0.09095746063267261,0.08131178707891434
9,130.0,170.0,130-170Hz,62,ersp,0.033745652951244244,-0.03784183848654938,0.004096185535305178,0.025227892324366268
9,130.0,170.0,130-170Hz,63,ersp,-0.015364468926510692,-0.010832577150072237,0.026197046076582842,0.01746469738438859
9,130.0,170.0,130-170Hz,64,ersp,0.008477568361061009,0.004834633595126543,-0.013312201956187642,0.008874801304125065
9,130.0,170.0,130-170Hz,65,ersp,-0.0076215459668356545,0.044850117225995696,-0.037228571259160154,0.029900078150663836
9,130.0,170.0,130-170Hz,66,ersp,-0.04024610437275677,0.06944407270496676,-0.02919796833221023,0.04629604846997792
9,130.0,170.0,130-170Hz,67,ersp,-0.05822962209572824,0.08833602877944415,-0.030106406683715788,0.05889068585296272
9,130.0,170.0,130-170Hz,68,ersp,-0.026038493820284437,0.06051565506856125,-0.03447716124827716,0.04034377004570761
9,130.0,170.0,130-170Hz,69,ersp,-0.0658263374517054,0.03729364429417273,0.028532693157532475,0.04388422496780353
9,130.0,170.0,130-170Hz,70,ersp,-0.05178398535679724,0.027731286995227897,0.02405269836156944,0.034522656904531525
9,130.0,170.0,130-170Hz,71,ersp,-0.047067688167910154,0.03411790709536951,0.012949781072540486,0.03137845877860671
9,130.0,170.0,130-170Hz,72,ersp,-0.044860655215203785,0.014255693384175936,0.030604961831027826,0.029907103476802515
9,130.0,170.0,130-170Hz,73,ersp,-0.06369907249502105,-0.007568749497572037,0.07126782199259296,0.047511881328395345
9,130.0,170.0,130-170Hz,74,ersp,-0.027592959937793603,-0.006127346475855011,0.033720306413648586,0.022480204275765733
9,130.0,170.0,130-170Hz,75,ersp,-0.006745067222090079,0.009370609676693715,-0.0026255424546036007,0.006247073117795797
9,130.0,170.0,130-170Hz,76,ersp,-0.028672007725209264,0.0060267244435680935,0.02264528328164088,0.019114671816806077
9,130.0,170.0,130-170Hz,77,ersp,-0.006790327939210018,-0.01289981453721547,0.019690142476425247,0.013126761650950246
9,130.0,170.0,130-170Hz,78,ersp,0.0274709751308024,-0.016626624095601582,-0.010844351035200976,0.018313983420534984
9,130.0,170.0,130-170Hz,79,ersp,0.02434966122806546,-0.00023510773702147027,-0.02411455349104406,0.016233107485376996
9,130.0,170.0,130-170Hz,80,ersp,0.014420833036591372,-0.007187436985921005,-0.007233396050670331,0.009613888691060902
9,130.0,170.0,130-170Hz,81,ersp,-0.02519762888295395,0.009286443698259652,0.015911185184694074,0.01679841925530256
9,130.0,170.0,130-170Hz,82,ersp,-0.016340753614167737,0.00982044877638496,0.0065203048377826004,0.010893835742778432
9,130.0,170.0,130-170Hz,83,ersp,-0.004415176048320126,0.09229397769594955,-0.08787880164762979,0.0615293184639665
9,130.0,170.0,130-170Hz,84,ersp,-0.030633740311834367,0.09819912378605095,-0.06756538347421666,0.06546608252403398
9,130.0,170.0,130-170Hz,85,ersp,-0.020480130374165156,0.027263882050673673,-0.006783751676508692,0.018175921367115842
9,130.0,170.0,130-170Hz,86,ersp,0.015698644569584384,-0.00772446002213242,-0.007974184547452171,0.010465763046389659
9,130.0,170.0,130-170Hz,87,ersp,-0.010482728854392187,0.023442074591220684,-0.012959345736828599,0.015628049727480487
9,130.0,170.0,130-170Hz,88,ersp,-0.017011058137363217,0.02356854410949447,-0.006557485972131404,0.01571236273966303
9,130.0,170.0,130-170Hz,89,ersp,-0.02378122178740399,0.032679437447919825,-0.008898215660516,0.021786291631946605
9,130.0,170.0,130-170Hz,90,ersp,-0.06472410105093143,0.09900703466786002,-0.03428293361692889,0.06600468977857345
9,130.0,170.0,130-170Hz,91,ersp,-0.08786157891643287,0.056453773433150355,0.031407805483282404,0.05857438594428854
9,130.0,170.0,130-170Hz,92,ersp,-0.07006662844482653,0.005712126297945388,0.06435450214688093,0.046711085629884276
9,130.0,170.0,130-170Hz,93,ersp,-0.02846245423915646,0.043964316439016625,-0.015501862199860484,0.029309544292677858
9,130.0,170.0,130-170Hz,94,ersp,-0.033624804780926575,0.06318220035499354,-0.029557395574067266,0.04212146690332913
9,130.0,170.0,130-170Hz,95,ersp,-0.015177153243661055,0.022192283975555397,-0.007015130731894422,0.014794855983703626
9,130.0,170.0,130-170Hz,96,ersp,-0.014536901399648146,0.0046915027872577245,0.009845398612390104,0.009691267599765324
9,130.0,170.0,130-170Hz,97,ersp,0.0349929576407835,-0.02274967482324433,-0.012243282817539322,0.02332863842718905
9,130.0,170.0,130-170Hz,98,ersp,0.06142660258069662,-0.050035328772242246,-0.011391273808454578,0.04095106838713115
9,130.0,170.0,130-170Hz,99,ersp,0.03169937417961954,-0.02460942359595635,-0.007089950583663499,0.021132916119746464
9,130.0,170.0,130-170Hz,100,ersp,-0.02804691871125011,0.02158430496126416,0.006462613749985722,0.018697945807499994
9,130.0,170.0,130-170Hz,101,ersp,-0.02350352976630589,-0.019861062871172,0.043364592637477654,0.02890972842498518
9,130.0,170.0,130-170Hz,102,ersp,-0.0016468036166476649,-0.03671510603443493,0.03836190965108215,0.025574606434054917
9,130.0,170.0,130-170Hz,103,ersp,-0.03807284460728215,0.005507507249855852,0.03256533735742631,0.025381896404854772
9,130.0,170.0,130-170Hz,104,ersp,-0.08446068138826145,0.009680576100316278,0.07478010528794496,0.05630712092550757
9,130.0,170.0,130-170Hz,105,ersp,-0.03650785614600976,-0.04219022423473525,0.07869808038074458,0.052465386920496536
9,130.0,170.0,130-170Hz,106,ersp,-0.05085296974367017,-0.016724848869772532,0.0675778186134423,0.04505187907562833
9,130.0,170.0,130-170Hz,107,ersp,-0.04294395842203645,0.0026813959925634573,0.040262562429473146,0.028629305614691018
9,130.0,170.0,130-170Hz,108,ersp,-0.022061654079302474,0.0186130391220799,0.003448614957222546,0.01470776938620164
9,130.0,170.0,130-170Hz,109,ersp,0.009073079991530062,0.0018227664816595193,-0.010895846473189922,0.007263897648793168
9,130.0,170.0,130-170Hz,110,ersp,-0.038925293834547195,-0.004463679357305726,0.04338897319185255,0.028925982127901827
9,130.0,170.0,130-170Hz,111,ersp,-0.03563458741998264,0.010570200056479379,0.02506438736350305,0.02375639161332169
9,130.0,170.0,130-170Hz,112,ersp,-0.08285362717299162,0.04468406645914173,0.0381695607138496,0.05523575144866099
9,130.0,170.0,130-170Hz,113,ersp,-0.04614838805992229,0.007327185066486803,0.038821202993435035,0.030765592039948043
9,130.0,170.0,130-170Hz,114,ersp,-0.049694840559565974,0.023471622816256754,0.026223217743309157,0.03312989370637729
9,130.0,170.0,130-170Hz,115,ersp,-0.02607062047572613,0.010469433045371672,0.015601187430354184,0.017380413650483997
9,130.0,170.0,130-170Hz,116,ersp,0.024853273966059145,0.006057620088125796,-0.030910894054185244,0.020607262702790063
9,130.0,170.0,130-170Hz,117,ersp,-0.00855425610666628,0.0013485735164520903,0.007205682590213893,0.005702837404444087
9,130.0,170.0,130-170Hz,118,ersp,0.004993844730017926,-0.025163183497739224,0.020169338767721142,0.016775455665159433
9,130.0,170.0,130-170Hz,119,ersp,-0.039630974559508356,0.015578308272251297,0.024052666287257024,0.026420649706338895
9,130.0,170.0,130-170Hz,120,ersp,-0.051548880085061255,0.044187805216843394,0.007361074868217807,0.03436592005670749
9,130.0,170.0,130-170Hz,121,ersp,-0.07573034201891711,0.02664515384733139,0.049085188171585484,0.05048689467927799
9,130.0,170.0,130-170Hz,122,ersp,-0.050836287374815145,0.038851237165404034,0.011985050209410741,0.033890858249876636
9,130.0,170.0,130-170Hz,123,ersp,-0.028401982064462893,0.05029648511237381,-0.021894503047911035,0.03353099007491591
9,130.0,170.0,130-170Hz,124,ersp,-0.07847577551812758,0.049333488214394344,0.02914228730373296,0.052317183678751635
9,130.0,170.0,130-170Hz,125,ersp,-0.11035059240499026,0.08494099446002427,0.025409597944965837,0.07356706160332678
9,130.0,170.0,130-170Hz,126,ersp,-0.08308022744915505,0.10147897192158156,-0.01839874447242662,0.06765264794772108
9,130.0,170.0,130-170Hz,127,ersp,-0.08034877587366063,0.1459046231756442,-0.06555584730198351,0.09726974878376278
9,130.0,170.0,130-170Hz,128,ersp,-0.10381171668292705,0.11708005436878899,-0.013268337685862311,0.07805336957919277
9,130.0,170.0,130-170Hz,129,ersp,-0.06576599684479462,0.09693689651302471,-0.031170899668230046,0.0646245976753498
9,130.0,170.0,130-170Hz,130,ersp,0.017707108663809767,0.07868646560337982,-0.09639357426718961,0.06426238284479306
9,130.0,170.0,130-170Hz,131,ersp,0.024426271625577842,0.04534853333199058,-0.06977480495756848,0.046516536638378965
9,130.0,170.0,130-170Hz,132,ersp,-0.013358287001090575,0.05556404355943168,-0.04220575655834144,0.0370426957062879
9,130.0,170.0,130-170Hz,133,ersp,-0.03255006502797225,0.05717534491789046,-0.024625279889918264,0.03811689661192699
9,130.0,170.0,130-170Hz,134,ersp,-0.051373846443586633,0.04686367433481058,0.004510172108775713,0.03424923096239098
9,130.0,170.0,130-170Hz,135,ersp,-0.009139084459149547,0.028110591279242442,-0.018971506820093277,0.018740394186161757
9,130.0,170.0,130-170Hz,136,ersp,0.0020040024574310045,0.04332021730660184,-0.045324219764033245,0.030216146509355363
9,130.0,170.0,130-170Hz,137,ersp,-0.0219912136806585,0.0010421821734217475,0.020949031507236513,0.01466080912043892
9,130.0,170.0,130-170Hz,138,ersp,0.018225397016849734,-0.03389451272891366,0.015669115712063805,0.022596341819275733
9,130.0,170.0,130-170Hz,139,ersp,0.07252903830127247,-0.04251735821085736,-0.030011680090415046,0.04835269220084829
9,130.0,170.0,130-170Hz,140,ersp,0.060824297746463966,-0.02370470436112763,-0.03711959338533637,0.04054953183097599
9,130.0,170.0,130-170Hz,141,ersp,0.01887260584223642,-0.03098274398176941,0.012110138139532966,0.02065516265451293
9,130.0,170.0,130-170Hz,142,ersp,-0.03077421062666607,-0.0247133516365453,0.055487562263211235,0.0369917081754742
9,130.0,170.0,130-170Hz,143,ersp,-0.05022926523796083,-0.006231765759142701,0.05646103099710315,0.037640687331402224
9,130.0,170.0,130-170Hz,144,ersp,-0.01770765298295455,-0.016373795465711143,0.034081448448665494,0.02272096563244373
9,130.0,170.0,130-170Hz,145,ersp,0.03524332729996566,-0.004235874271410908,-0.0310074530285551,0.023495551533310555
9,130.0,170.0,130-170Hz,146,ersp,0.09034697245776771,0.04428951264067325,-0.13463648509844123,0.08975765673229406
9,130.0,170.0,130-170Hz,147,ersp,0.05408026846929263,0.05985671115631761,-0.1139369796256106,0.07595798641707362
9,130.0,170.0,130-170Hz,148,ersp,0.020842848091345758,0.03613391674036568,-0.05697676483171184,0.03798450988780776
9,130.0,170.0,130-170Hz,149,ersp,0.018556652402345653,-0.014533954561836536,-0.004022697840509501,0.012371101601563897
9,130.0,170.0,130-170Hz,150,ersp,0.04977028439730165,0.04222456434110023,-0.0919948487384019,0.06132989915893459
9,130.0,170.0,130-170Hz,151,ersp,0.05910862380095713,0.050451007634682535,-0.10955963143563992,0.07303975429042653
9,130.0,170.0,130-170Hz,152,ersp,0.07475884748211223,0.034424322655467264,-0.10918317013757983,0.07278878009171978
9,130.0,170.0,130-170Hz,153,ersp,0.07232523780119343,-0.004282227930033049,-0.06804300987116052,0.04821682520079567
9,130.0,170.0,130-170Hz,154,ersp,0.07806675318575226,-0.035210789919034625,-0.04285596326671805,0.05204450212383497
9,130.0,170.0,130-170Hz,155,ersp,0.08871577755075469,-0.04955215213299056,-0.03916362541776398,0.05914385170050307
9,130.0,170.0,130-170Hz,156,ersp,0.1139987391618247,-0.08236207944527155,-0.03163665971655343,0.07599915944121656
9,130.0,170.0,130-170Hz,157,ersp,0.11303471564829916,-0.06850693324970114,-0.04452778239859829,0.07535647709886618
9,130.0,170.0,130-170Hz,158,ersp,0.11210015801398553,-0.07028445561420464,-0.04181570239978098,0.07473343867599037
9,130.0,170.0,130-170Hz,159,ersp,0.09681923648810999,-0.08174656711474869,-0.0150726693733615,0.06454615765874006
9,130.0,170.0,130-170Hz,160,ersp,0.09865370192313176,-0.08048806072453463,-0.018165641198597232,0.06576913461542121
9,130.0,170.0,130-170Hz,161,ersp,0.10204262894591759,-0.032868578218576486,-0.06917405072734145,0.0680284192972785
9,130.0,170.0,130-170Hz,162,ersp,0.0915210983072914,-0.002843641058895208,-0.08867745724839632,0.06101406553819431
9,130.0,170.0,130-170Hz,163,ersp,0.08616547150064609,-0.002941028013356462,-0.08322444348728986,0.057443647667097475
9,130.0,170.0,130-170Hz,164,ersp,0.08818254595845641,-0.010488862824595508,-0.07769368313386095,0.05878836397230428
9,130.0,170.0,130-170Hz,165,ersp,0.10116928075963368,-0.04369590514713424,-0.0574733756124997,0.0674461871730892
9,130.0,170.0,130-170Hz,166,ersp,0.11555045165262634,-0.061204687872938326,-0.05434576377968804,0.07703363443508422
9,130.0,170.0,130-170Hz,167,ersp,0.12801045816142878,-0.09546442075702971,-0.03254603740439926,0.08534030544095257
9,130.0,170.0,130-170Hz,168,ersp,0.09581495187921295,-0.0854264983303299,-0.010388453548883075,0.06387663458614197
9,130.0,170.0,130-170Hz,169,ersp,0.08539284228616482,-0.07699656676615267,-0.008396275520012441,0.05692856152410997
9,130.0,170.0,130-170Hz,170,ersp,0.08582257516551009,-0.07572791487795684,-0.010094660287553098,0.05721505011034001
9,130.0,170.0,130-170Hz,171,ersp,0.10089549816480901,-0.08161916520829247,-0.019276332956516432,0.06726366544320597
9,130.0,170.0,130-170Hz,172,ersp,0.08663243350097294,-0.07405909016262,-0.01257334333835308,0.05775495566731534
9,130.0,170.0,130-170Hz,173,ersp,0.06954926334439007,-0.04575873442695773,-0.023790528917432417,0.04636617556292674
9,130.0,170.0,130-170Hz,174,ersp,0.06160972363275807,-0.03748349586684393,-0.024126227765914235,0.041073149088505415
9,130.0,170.0,130-170Hz,175,ersp,0.03857435604661941,-0.016546422567694306,-0.022027933478925368,0.025716237364413027
9,130.0,170.0,130-170Hz,176,ersp,0.026250973639595058,0.009771590958936817,-0.03602256459853221,0.024015043065688028
9,130.0,170.0,130-170Hz,177,ersp,0.0034656729287846815,0.04000102852168716,-0.04346670145047222,0.028977800966981354
9,130.0,170.0,130-170Hz,178,ersp,-0.02200883571299002,0.05631448126824927,-0.0343056455552595,0.03754298751216626
9,130.0,170.0,130-170Hz,179,ersp,-0.04263554518495292,0.06366213590264354,-0.021026590717690922,0.04244142393509579
9,130.0,170.0,130-170Hz,180,ersp,-0.0537733619382043,0.055373842851828385,-0.0016004809136242282,0.036915895234552305
9,130.0,170.0,130-170Hz,181,ersp,-0.04937983971840326,0.06032979028675862,-0.010949950568355571,0.040219860191172484
9,130.0,170.0,130-170Hz,182,ersp,-0.07000711722429576,0.06896343949396809,0.0010436777303275645,0.04667141148286381
9,130.0,170.0,130-170Hz,183,ersp,-0.055741084124916934,0.08745724433753647,-0.03171616021261967,0.05830482955835769
9,130.0,170.0,130-170Hz,184,ersp,-0.04236344784585545,0.04828210692077916,-0.005918659074923948,0.032188071280519516
9,130.0,170.0,130-170Hz,185,ersp,-0.0287255556466305,0.00459292134689059,0.024132634299740063,0.01915037043108705
9,130.0,170.0,130-170Hz,186,ersp,-0.004511240174626038,-0.0003376661032217476,0.004848906277847797,0.003232604185231861
9,130.0,170.0,130-170Hz,187,ersp,0.005754569743326721,0.029882788852784607,-0.0356373585961115,0.023758239064074278
9,130.0,170.0,130-170Hz,188,ersp,0.003375588477513431,0.06845010966873784,-0.07182569814625148,0.047883798764167575
9,130.0,170.0,130-170Hz,189,ersp,-0.01078296458233263,0.08822697952578638,-0.07744401494345404,0.058817986350524355
9,130.0,170.0,130-170Hz,190,ersp,-0.05034486695191231,0.08247114455632934,-0.0321262776044173,0.054980763037552983
9,130.0,170.0,130-170Hz,191,ersp,-0.04910560527564836,0.08476740821808917,-0.03566180294244096,0.05651160547872616
9,130.0,170.0,130-170Hz,192,ersp,-0.02766050758205837,0.08835683191052014,-0.06069632432846181,0.05890455460701344
9,130.0,170.0,130-170Hz,193,ersp,-0.01983083539860005,0.09171169988072503,-0.07188086448212519,0.06114113325381676
9,130.0,170.0,130-170Hz,194,ersp,-0.038074032013680176,0.09419647624557254,-0.05612244423189259,0.06279765083038176
9,130.0,170.0,130-170Hz,195,ersp,-0.01968025684151391,0.081521430561444,-0.0618411737199302,0.05434762037429603
9,130.0,170.0,130-170Hz,196,ersp,0.03349544589037274,0.032981687540891966,-0.06647713343126481,0.044318088954176514
9,130.0,170.0,130-170Hz,197,ersp,0.049994312511524086,0.03497904321545008,-0.08497335572697419,0.056648903817982786
9,130.0,170.0,130-170Hz,198,ersp,0.07475932598397989,0.02947544959311319,-0.10423477557709307,0.06948985038472871
9,130.0,170.0,130-170Hz,199,ersp,0.06077989113126564,0.007280024728018695,-0.06805991585928457,0.04537327723952297
9,130.0,170.0,130-170Hz,200,ersp,0.0664278537917223,-0.018640879253420308,-0.04778697453830221,0.04428523586114827
9,130.0,170.0,130-170Hz,201,ersp,0.04121165921772977,-0.05465453971475112,0.013442880497021234,0.03643635980983404
9,130.0,170.0,130-170Hz,202,ersp,0.015393026829833149,-0.07438937755976663,0.05899635072993333,0.049592918373177704
9,130.0,170.0,130-170Hz,203,ersp,-0.011519489486764952,-0.0775856867108483,0.08910517619761332,0.05940345079840886
9,130.0,170.0,130-170Hz,204,ersp,-0.023392457186145348,-0.0820495825610512,0.10544203974719667,0.07029469316479774
9,130.0,170.0,130-170Hz,205,ersp,-0.038665659794389635,-0.07364307962955575,0.11230873942394537,0.07487249294929692
9,130.0,170.0,130-170Hz,206,ersp,-0.049225013113735644,-0.05851480062583501,0.10773981373957034,0.071826542493047
9,130.0,170.0,130-170Hz,207,ersp,-0.03741987865084455,-0.033238257606735794,0.07065813625758027,0.0471054241717202
9,130.0,170.0,130-170Hz,208,ersp,-0.050181085899514546,-0.01870419474455087,0.0688852806440654,0.04592352042937694
9,130.0,170.0,130-170Hz,209,ersp,-0.04530780280084652,-0.02213907558954634,0.06744687839039264,0.04496458559359517
9,130.0,170.0,130-170Hz,210,ersp,-0.0669866600744577,-0.0075852312675836805,0.07457189134204124,0.04971459422802754
9,130.0,170.0,130-170Hz,211,ersp,-0.08903324209408546,-0.0005133156013198362,0.08954655769540511,0.05969770513027014
9,130.0,170.0,130-170Hz,212,ersp,-0.0814391635409011,0.0039239472572656356,0.07751521628363535,0.05429277569393403
9,130.0,170.0,130-170Hz,213,ersp,-0.057687236290303895,0.018319403693690554,0.03936783259661298,0.038458157526869145
9,130.0,170.0,130-170Hz,214,ersp,-0.03768667032849498,0.03135494869138121,0.006331721637113406,0.025124446885663194
9,130.0,170.0,130-170Hz,215,ersp,-0.0410890473596872,0.04758480316180324,-0.0064957558021162334,0.031723202107868886
9,130.0,170.0,130-170Hz,216,ersp,-0.03833873460397979,0.045492537404709946,-0.007153802800730139,0.03032835826980662
9,130.0,170.0,130-170Hz,217,ersp,-0.03659826951047435,0.037779499603628225,-0.001181230093153918,0.025186333069085496
9,130.0,170.0,130-170Hz,218,ersp,-0.04133152702235415,0.020529642598008737,0.02080188442434541,0.0275543513482361
9,130.0,170.0,130-170Hz,219,ersp,-0.05919112963264357,0.04971885566251878,0.00947227397012495,0.039460753088429106
9,130.0,170.0,130-170Hz,220,ersp,-0.04495412431783829,0.033123580475225047,0.011830543842613341,0.029969416211892225
9,130.0,170.0,130-170Hz,221,ersp,-0.02143933295455602,0.03178859292735851,-0.010349259972802373,0.02119239528490563
9,130.0,170.0,130-170Hz,222,ersp,-0.0030447898008618725,0.018671980053152213,-0.015627190252290327,0.01244798670210147
9,130.0,170.0,130-170Hz,223,ersp,0.028296128378348915,-0.014056791453101038,-0.01423933692524793,0.018864085585565963
9,130.0,170.0,130-170Hz,224,ersp,0.048045339004779156,-0.05489591715213874,0.006850578147359547,0.036597278101425816
9,130.0,170.0,130-170Hz,225,ersp,0.05145915248134142,-0.13012529369925113,0.07866614121790957,0.08675019579950072
9,130.0,170.0,130-170Hz,226,ersp,0.0558812296186802,-0.20454019783701935,0.14865896821833888,0.13636013189134613
9,130.0,170.0,130-170Hz,227,ersp,0.04142447147092809,-0.2083890186531976,0.16696454718226905,0.1389260124354649
9,130.0,170.0,130-170Hz,228,ersp,-0.0024235732401280633,-0.1682596545691064,0.17068322780923417,0.11378881853948956
9,130.0,170.0,130-170Hz,229,ersp,-0.02580086281199937,-0.09196044492410667,0.11776130773610564,0.07850753849073723
9,130.0,170.0,130-170Hz,230,ersp,0.004799488056637946,-0.06671320491109413,0.06191371685445602,0.044475469940729366
9,130.0,170.0,130-170Hz,231,ersp,0.031156455331157237,-0.08137630955100211,0.0502198542198447,0.054250873034001355
9,130.0,170.0,130-170Hz,232,ersp,0.043295521156105216,-0.08935384599928058,0.04605832484317506,0.05956923066618695
9,130.0,170.0,130-170Hz,233,ersp,0.0522677502195914,-0.07727376291162816,0.025006012692036866,0.05151584194108547
9,130.0,170.0,130-170Hz,234,ersp,0.04340246150150953,-0.021429213002826096,-0.02197324849868352,0.028934974334339714
9,130.0,170.0,130-170Hz,235,ersp,-0.002523829433127414,0.009124100195609977,-0.006600270762482616,0.006082733463740002
9,130.0,170.0,130-170Hz,236,ersp,-0.05824018117290304,0.015199343540059019,0.04304083763284411,0.03882678744860205
9,130.0,170.0,130-170Hz,237,ersp,-0.06434313070088021,0.010458290812530417,0.0538848398883496,0.04289542046725341
9,130.0,170.0,130-170Hz,238,ersp,-0.07325434233210294,0.024560265661871035,0.048694076670231755,0.04883622822140191
9,130.0,170.0,130-170Hz,239,ersp,-0.08372882735526119,0.021864230778277326,0.061864596576983955,0.05581921823684083
9,130.0,170.0,130-170Hz,240,ersp,-0.06262882257534717,-0.005173495731421497,0.06780231830676854,0.04520154553784574
9,130.0,170.0,130-170Hz,241,ersp,-0.07056203481129424,0.01193107765986852,0.05863095715142552,0.04704135654086276
9,130.0,170.0,130-170Hz,242,ersp,-0.06617461814600416,0.06535337542687578,0.0008212427191282886,0.04411641209733607
9,130.0,170.0,130-170Hz,243,ersp,-0.03735089820050153,0.08556832661731083,-0.04821742841680953,0.0570455510782073
9,130.0,170.0,130-170Hz,244,ersp,0.004858930996853672,0.07950549985998753,-0.08436443085684124,0.05624295390456082
9,130.0,170.0,130-170Hz,245,ersp,0.01529553129577841,0.01671422577054724,-0.03200975706632577,0.02133983804421714
9,130.0,170.0,130-170Hz,246,ersp,0.021085366706547704,-0.03268541883834877,0.011600052131800865,0.02179027922556578
9,130.0,170.0,130-170Hz,247,ersp,0.0070423903191888255,-0.0581277508502028,0.051085360531013674,0.0387518339001351
9,130.0,170.0,130-170Hz,248,ersp,0.0022462319179446444,-0.07815958949498042,0.07591335757703603,0.0521063929966537
9,130.0,170.0,130-170Hz,249,ersp,-0.023934446565909442,-0.03833301680971082,0.06226746337562024,0.041511642250413504
9,130.0,170.0,130-170Hz,250,ersp,-0.059744887645957374,-0.014261858566162246,0.07400674621211954,0.04933783080807972
9,130.0,170.0,130-170Hz,251,ersp,-0.031385436210314005,-0.01846956612127729,0.04985500233159127,0.033236668221060854
9,130.0,170.0,130-170Hz,252,ersp,0.007843931096802943,0.0004768988579792199,-0.008320829954782272,0.005547219969854811
9,130.0,170.0,130-170Hz,253,ersp,-0.008598572771223126,0.028241839842168607,-0.019643267070945575,0.018827893228112434
9,130.0,170.0,130-170Hz,254,ersp,-0.06437580062331033,0.0528187146746824,0.011557085948627699,0.042917200415540147
9,130.0,170.0,130-170Hz,255,ersp,-0.054740024624258164,0.0695201364156373,-0.014780111791379114,0.04634675761042486
9,130.0,170.0,130-170Hz,256,ersp,-0.007108389874332545,0.053750709950221756,-0.046642320075889386,0.03583380663348123
9,130.0,170.0,130-170Hz,257,ersp,0.03854708716205575,0.010813987336297862,-0.04936107449835371,0.03290738299890244
9,130.0,170.0,130-170Hz,258,ersp,0.0763241462046386,0.008551088826825483,-0.08487523503146416,0.056583490020976075
