sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,3,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1278,3,5,1,4,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1279,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1280,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1281,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1282,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1283,1,3,2,6,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1284,1,3,2,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1285,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1286,0,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1287,0,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1288,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1289,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1290,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1291,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1292,0,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1293,0,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1294,0,3,3,7,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1295,0,3,2,6,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1296,0,3,3,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1297,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1298,1,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1299,4,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1300,4,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1301,4,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1302,4,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1303,4,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1304,1,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1305,4,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1306,4,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1307,4,2,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1308,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1309,0,3,3,7,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1310,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1311,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1312,1,5,5,4,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1313,1,5,1,4,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1314,1,5,1,4,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1315,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1316,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1317,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1318,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,4,4,2,17,14,7,11,2
1319,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,4,4,2,0,14,7,11,2
1320,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,4,4,2,0,14,7,11,2
1321,1,3,1,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,4,4,2,17,14,7,11,2
1322,1,3,1,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,4,4,2,17,14,7,11,2
1323,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1324,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1325,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1326,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1327,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1328,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1329,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1330,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1331,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1332,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1333,4,2,2,6,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1334,4,2,2,6,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1335,4,2,2,6,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1336,4,2,2,6,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1337,4,2,2,6,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1338,4,2,2,6,2,4,1,1,10,12,1,1,2,3,12,11,0,0,17,2,11,17,5,4,15,4
1339,4,2,2,6,2,0,8,4,0,12,10,1,2,3,12,7,0,0,17,2,1,22,5,0,15,4
1340,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1341,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1342,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1343,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1344,1,3,5,1,2,4,1,1,10,1,1,13,8,9,11,11,6,17,7,15,11,17,14,4,11,2
1345,2,4,0,2,1,2,0,7,4,10,11,3,2,14,0,7,16,14,0,18,18,2,20,14,21,28
1346,3,1,6,2,1,3,6,2,4,10,2,3,2,14,0,7,16,14,0,18,18,2,20,14,21,28
1347,3,1,6,2,1,3,6,2,4,10,2,10,2,14,0,19,16,14,0,18,18,2,20,14,21,28
1348,2,4,0,0,0,2,0,0,6,9,5,14,10,14,0,15,3,3,0,18,18,2,20,14,21,28
1349,2,4,0,0,0,2,0,11,6,5,5,3,13,14,0,15,16,14,0,18,18,2,20,14,21,28
1350,2,4,0,0,0,2,0,0,4,9,5,3,5,14,0,7,16,14,0,18,18,2,20,14,21,28
1351,2,4,0,0,0,2,0,7,4,8,11,3,5,14,0,7,16,14,0,18,18,2,20,14,21,28
1352,2,4,0,0,0,2,0,7,4,10,11,3,2,14,0,7,16,14,0,18,18,2,20,14,21,28
1353,2,4,0,0,0,2,0,7,4,10,11,3,5,14,0,7,16,14,0,18,18,2,20,14,21,28
1354,2,4,0,0,0,2,0,11,1,2,11,15,0,14,0,13,16,14,0,18,18,2,20,14,21,28
1355,2,2,2,4,6,6,0,2,1,10,11,1,2,14,0,7,16,14,0,18,18,2,20,14,21,28
1356,4,2,2,4,6,2,0,2,0,10,2,10,2,14,0,7,16,14,0,18,18,2,20,14,21,28
1357,4,2,2,6,5,3,8,2,0,10,2,1,2,14,0,7,16,14,0,18,18,2,20,14,21,28
1358,2,5,1,4,6,3,5,8,4,6,6,8,15,15,10,9,5,13,15,21,22,23,0,23,23,10
1359,2,2,2,2,1,3,5,8,4,6,10,3,13,15,10,9,13,13,1,12,19,20,0,23,1,24
1360,2,4,0,0,0,9,4,10,4,9,5,3,10,14,0,14,16,14,0,18,18,2,20,14,21,28
1361,2,4,0,0,0,2,4,10,6,9,5,14,10,14,0,17,16,14,0,18,18,2,20,14,21,28
1362,2,3,5,1,7,5,3,8,4,8,4,3,4,14,0,17,16,14,0,18,18,2,20,14,21,28
1363,2,1,0,0,0,1,3,8,4,8,4,3,4,14,0,17,16,14,0,18,18,2,20,14,21,28
1364,3,1,6,2,1,3,2,8,4,8,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1365,0,3,3,7,8,8,3,8,4,8,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1366,0,0,4,3,0,9,2,8,9,5,4,3,13,14,6,15,16,3,1,3,19,2,0,14,1,24
1367,2,4,0,0,0,2,4,0,6,9,5,14,10,14,0,14,16,14,0,18,18,2,20,14,21,28
1368,2,4,0,0,0,2,4,10,4,9,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1369,2,4,0,0,0,2,4,7,4,9,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1370,2,4,0,0,0,2,4,7,4,9,4,3,5,14,0,2,16,14,0,18,18,2,20,14,21,28
1371,2,4,0,0,0,2,4,0,4,9,5,3,5,14,0,2,16,14,0,18,18,2,20,14,21,28
1372,2,4,0,0,0,2,4,11,4,9,5,3,5,14,0,2,16,14,0,18,18,2,20,14,21,28
1373,2,4,0,0,0,6,5,11,4,9,4,3,5,14,0,9,16,14,0,18,18,2,20,14,21,28
1374,1,3,3,0,0,2,0,7,1,13,4,6,16,14,0,3,16,14,0,18,18,2,20,14,21,28
1375,2,4,0,0,0,2,0,7,1,2,11,15,14,14,14,13,8,9,0,18,8,15,13,19,22,23
1376,2,1,6,2,1,3,6,2,4,10,14,3,5,14,0,7,16,14,0,18,18,2,20,14,21,28
1377,3,1,6,2,1,3,2,8,4,8,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1378,3,0,4,3,5,9,4,10,4,11,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1379,1,3,5,5,7,5,9,10,4,11,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1380,1,3,5,1,7,5,9,10,12,4,4,2,4,14,0,17,16,14,0,18,18,2,20,14,21,28
1381,1,3,5,1,7,5,9,6,12,4,9,2,4,14,0,17,16,14,0,18,18,2,20,14,21,28
1382,4,2,2,2,1,3,6,2,11,12,2,1,2,14,0,7,0,14,0,18,18,2,20,14,21,28
1383,2,4,0,0,0,2,0,0,4,2,2,3,2,14,0,7,16,14,0,18,18,2,20,14,21,28
1384,2,4,0,0,1,2,0,8,4,8,2,3,9,14,0,13,16,14,0,18,18,2,20,14,21,28
1385,2,4,0,0,0,2,0,11,4,10,4,3,5,14,0,7,16,14,0,18,18,2,20,14,21,28
1386,2,4,0,0,0,2,0,8,4,8,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1387,2,4,0,0,0,2,0,8,4,8,2,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1388,2,4,0,0,0,2,0,7,4,10,2,3,5,14,0,19,16,14,0,18,18,2,20,14,21,28
1389,2,1,6,2,1,2,0,7,4,10,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1390,3,1,6,2,1,3,6,7,4,10,4,3,5,14,0,17,16,14,0,18,18,2,20,14,21,28
1391,0,4,6,3,1,9,2,11,3,5,12,5,13,1,6,15,13,3,1,3,19,9,0,20,20,0
1392,2,4,6,2,1,9,2,8,3,5,12,5,13,1,6,15,13,3,1,21,19,9,0,3,1,0
1393,2,1,6,2,1,9,2,11,3,5,12,5,13,1,6,15,4,3,11,21,19,9,10,3,20,0
1394,0,1,6,2,1,9,2,11,3,5,12,5,13,1,6,15,13,3,11,3,19,9,0,20,20,0
1395,0,0,4,3,5,9,2,11,3,5,12,5,13,1,6,15,3,3,18,3,19,9,13,20,20,3
1396,0,0,4,3,5,9,2,11,3,5,12,5,13,1,6,15,3,3,3,3,10,9,13,20,20,0
1397,0,0,4,3,5,9,2,11,3,5,12,5,13,1,6,15,3,3,1,3,19,9,13,20,20,24
1398,0,0,4,3,5,9,2,11,3,5,12,5,13,1,6,15,13,3,1,3,19,9,0,20,1,24
1399,2,4,0,3,0,9,4,11,6,9,5,9,10,16,13,16,9,18,11,14,24,24,1,10,18,29
1400,2,4,0,0,0,6,4,11,6,9,5,9,10,16,13,16,9,18,11,14,24,24,25,10,18,29
1401,2,4,0,0,0,9,4,11,6,6,5,9,10,16,13,16,9,18,11,14,24,24,25,10,18,19
1402,0,0,4,3,5,9,4,11,3,3,5,9,7,16,13,16,9,18,11,14,24,24,25,10,18,19
1403,0,0,4,3,5,9,2,11,3,5,12,9,12,16,6,16,9,18,11,14,24,24,25,10,18,19
1404,0,0,4,3,5,9,2,11,3,5,12,9,7,16,6,16,9,18,11,14,24,24,25,10,18,19
1405,0,0,4,3,5,9,2,11,3,5,12,9,13,16,6,16,9,18,11,14,24,24,25,10,18,19
1406,0,0,4,3,5,9,2,11,3,5,12,9,13,16,6,16,9,3,11,14,24,24,25,10,18,19
1407,4,2,2,6,4,0,8,4,0,12,10,1,15,16,12,10,19,8,10,12,3,20,17,10,16,19
1408,2,4,3,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1409,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1410,1,5,1,4,6,6,5,9,2,6,6,8,15,16,15,9,5,5,11,13,22,23,26,23,23,10
1411,1,5,1,4,6,6,5,9,2,6,6,8,15,16,15,16,5,18,11,13,22,23,26,23,23,10
1412,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1413,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1414,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1415,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1416,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1417,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1418,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1419,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1420,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,16,5,5,15,13,24,24,25,23,23,10
1421,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,16,9,5,15,14,24,24,25,23,18,19
1422,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,16,9,5,15,13,24,24,25,23,23,19
1423,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,16,9,5,15,13,22,23,25,23,23,10
1424,1,5,1,4,6,6,5,9,2,6,6,9,15,16,15,16,9,5,15,13,22,24,25,23,23,19
1425,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1426,2,4,0,0,0,6,5,11,6,9,5,14,10,12,13,2,4,18,11,16,16,6,26,3,23,0
1427,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1428,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1429,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1430,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1431,2,4,0,4,6,6,5,11,2,6,5,8,15,12,15,16,4,18,11,13,16,23,26,23,23,10
1432,2,4,0,0,0,6,5,9,6,9,5,14,10,12,13,9,5,18,11,16,16,23,26,12,20,10
1433,2,4,0,4,6,6,5,9,2,6,5,8,15,12,13,9,4,18,11,13,16,6,26,23,23,10
1434,2,4,0,4,6,6,5,9,2,6,6,8,15,15,15,9,5,18,11,13,22,23,26,23,23,10
1435,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,11,13,22,23,26,23,23,10
1436,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1437,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1438,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1439,0,0,4,3,5,9,2,11,3,5,12,5,13,1,6,15,13,13,1,3,19,9,0,20,5,0
1440,0,0,4,3,5,9,2,11,3,5,12,5,13,1,6,15,13,13,1,3,19,9,0,20,5,24
1441,2,4,0,0,0,1,3,0,9,8,0,12,9,0,2,18,18,4,1,19,20,25,22,21,3,0
1442,2,4,0,0,0,9,2,11,3,9,5,14,10,0,13,16,4,18,11,16,16,9,8,12,20,0
1443,0,0,4,3,0,9,2,11,3,5,12,14,10,1,6,14,3,18,11,3,16,9,13,3,20,0
1444,0,0,4,3,5,9,2,11,3,5,12,5,13,1,6,15,3,18,11,3,19,9,13,12,20,0
1445,0,0,4,3,5,9,2,11,3,5,12,5,13,1,6,15,3,18,1,3,19,9,13,12,20,0
1446,0,3,5,3,7,9,2,11,3,5,12,14,4,1,8,8,3,18,5,8,2,14,13,16,20,6
1447,0,3,5,1,7,5,9,6,12,4,9,2,4,4,8,8,14,6,5,8,2,14,11,16,7,6
1448,2,4,0,0,0,2,0,0,7,0,3,0,14,16,14,16,9,18,11,14,24,24,25,10,18,29
1449,2,4,0,0,0,2,4,0,6,9,5,14,10,16,13,16,9,18,11,14,24,24,25,10,18,0
1450,2,4,0,0,0,2,4,11,6,3,5,9,7,16,13,16,9,18,11,14,24,24,25,10,18,19
1451,0,3,3,3,5,9,10,11,3,3,12,9,7,16,6,16,9,18,11,14,24,24,25,10,18,19
1452,0,3,4,3,5,9,10,11,3,3,12,9,7,16,6,16,9,18,11,14,24,24,25,10,18,19
1453,0,0,4,3,5,9,2,11,3,3,12,9,7,16,6,16,9,18,11,14,24,24,25,10,18,19
1454,0,0,4,3,5,9,2,11,3,5,12,9,13,16,6,16,9,18,11,14,24,24,25,10,18,19
1455,0,0,4,3,5,9,8,11,3,5,13,9,13,16,6,16,9,18,11,14,24,24,25,10,18,19
1456,4,2,2,6,4,0,8,4,0,12,10,1,15,16,12,10,19,8,10,12,3,20,17,10,16,19
1457,1,5,1,4,6,6,5,9,2,6,6,8,9,15,15,16,5,4,11,13,22,23,26,23,23,10
1458,1,3,5,7,8,5,9,6,9,8,0,12,4,10,18,17,1,21,4,4,6,0,3,24,7,6
1459,2,4,0,0,0,6,4,0,6,9,5,14,10,12,13,16,3,18,11,16,16,6,13,12,20,0
1460,2,4,0,0,0,6,4,0,6,9,5,14,10,12,13,16,5,18,11,16,16,6,13,12,20,0
1461,2,4,0,0,0,6,4,0,6,9,5,14,10,12,13,16,5,18,11,16,16,6,13,12,20,0
1462,2,4,0,0,0,6,4,0,6,9,5,14,10,12,13,16,3,18,11,16,16,6,13,12,20,0
1463,2,4,0,0,0,9,4,0,6,9,5,14,10,16,13,16,3,18,11,16,16,6,13,12,20,0
1464,2,4,0,0,0,9,2,11,3,9,5,14,10,16,13,16,3,18,11,16,16,6,13,12,20,0
1465,2,4,0,0,0,9,2,11,3,5,12,5,13,16,6,16,3,18,11,16,16,9,13,12,20,0
1466,2,4,0,0,0,9,2,11,3,5,12,12,13,16,6,16,3,18,11,16,16,9,13,12,20,0
1467,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1468,2,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1469,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1470,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1471,2,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1472,2,4,0,0,0,6,4,9,6,9,5,14,10,12,13,9,2,18,4,4,16,23,8,12,23,10
1473,2,4,0,0,0,6,4,9,2,9,5,14,10,12,13,14,5,18,11,16,22,23,26,23,23,0
1474,2,4,0,0,0,6,5,9,2,9,5,14,10,16,13,16,5,18,11,16,16,23,26,23,23,0
1475,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1476,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1477,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1478,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1479,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1480,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1481,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1482,1,5,1,4,6,7,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1483,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1484,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1485,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1486,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1487,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1488,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1489,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1490,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1491,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1492,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1493,1,3,1,4,6,6,5,9,2,6,0,12,16,0,2,3,2,1,4,4,2,1,16,7,14,16
1494,1,3,5,1,1,6,6,2,11,13,2,6,16,13,4,3,2,1,4,4,2,1,16,7,14,16
1495,1,5,1,4,6,6,5,9,2,6,6,8,9,15,15,9,5,5,4,4,2,23,26,7,14,16
1496,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1497,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1498,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1499,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1500,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1501,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1502,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1503,1,5,1,4,6,6,5,9,2,6,6,8,15,15,15,9,5,5,15,13,22,23,26,23,23,10
1504,1,3,3,4,6,6,5,9,2,13,6,6,16,13,15,3,2,1,4,4,2,1,16,7,14,16
1505,1,3,3,7,8,6,5,9,2,13,6,6,16,13,15,3,2,1,4,4,2,1,16,7,14,16
1506,1,3,3,7,6,6,5,9,2,13,0,6,16,13,15,3,2,1,4,4,2,1,16,7,14,16
1507,1,3,3,7,6,6,5,9,2,13,0,6,16,13,2,3,2,1,4,4,2,1,16,7,14,16
1508,1,3,3,7,8,6,5,9,2,13,0,6,16,0,2,3,2,1,4,4,2,1,16,7,14,16
1509,1,5,1,4,6,6,5,9,2,6,6,8,16,15,15,9,2,1,4,4,2,23,26,7,23,10
1510,1,3,3,4,6,6,5,9,2,13,0,6,16,13,15,3,2,1,4,4,2,1,16,7,14,16
1511,1,5,1,4,6,6,5,9,2,6,6,8,16,15,15,9,5,1,4,4,2,23,26,7,23,10
1512,2,4,0,0,0,2,0,7,1,2,11,15,0,16,16,16,10,18,11,14,24,24,25,10,18,11
1513,1,0,4,3,5,9,4,11,6,9,5,9,10,16,13,16,9,18,11,14,24,24,25,10,18,19
1514,1,0,4,3,5,9,4,11,6,9,5,9,15,16,13,16,9,18,11,14,24,24,25,10,18,19
1515,1,3,5,4,6,6,4,9,6,4,5,9,15,16,13,16,9,18,11,14,24,24,25,10,18,19
1516,2,4,0,0,0,2,0,7,1,2,11,15,0,6,16,13,10,18,9,9,8,24,6,17,13,11
1517,2,4,0,0,0,2,4,0,6,3,5,9,7,16,13,16,9,18,11,14,24,24,25,10,18,19
1518,1,3,3,7,8,8,10,3,5,3,5,9,7,16,13,16,9,18,11,14,24,24,25,10,18,19
1519,1,3,3,7,8,8,10,3,5,3,5,9,7,16,15,16,9,18,11,14,24,24,25,10,18,19
1520,1,3,3,7,8,8,10,3,5,3,8,9,7,16,6,16,9,18,11,14,24,24,25,10,18,19
1521,1,3,3,7,8,9,10,11,5,3,9,9,7,16,6,16,9,18,11,14,24,24,25,10,18,19
1522,1,3,3,3,5,9,4,11,5,3,5,9,7,16,13,16,9,18,11,14,24,24,25,10,18,19
1523,1,3,4,3,5,9,4,11,6,9,5,9,7,16,13,16,9,18,11,14,24,24,25,10,18,19
1524,2,0,4,3,5,9,4,11,3,5,5,9,15,16,13,16,9,18,11,14,24,24,25,10,18,19
1525,0,0,4,3,5,9,2,11,3,5,12,9,12,16,13,16,9,18,11,14,24,24,25,10,18,19
1526,1,5,1,3,6,6,5,11,2,6,6,9,12,16,15,16,9,5,11,14,24,24,25,10,18,19
1527,1,5,1,4,6,6,5,9,2,6,6,9,15,16,15,16,9,5,11,14,24,24,25,10,18,19
1528,0,0,4,3,5,9,2,11,3,5,12,9,13,16,6,16,9,3,11,14,24,24,25,10,18,19
