sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1520,4,4,4,0,3,6,7,1,6,4,13,14,11,15,14,12,19,15,4,9,20,13,6,16,24,14
1521,1,4,4,0,3,6,7,1,6,4,13,14,11,15,14,12,19,15,4,9,20,13,6,16,24,14
1522,1,5,1,1,5,1,0,1,6,4,13,14,11,15,14,12,19,15,4,9,20,13,6,16,24,14
1523,2,0,3,6,4,5,8,4,7,2,12,14,7,11,7,11,19,15,4,9,24,25,6,16,24,14
1524,2,0,3,6,4,8,8,4,7,2,12,2,12,11,7,11,5,11,19,11,7,12,4,27,20,13
1525,2,0,3,6,4,8,8,4,7,2,12,2,12,11,7,11,5,11,19,11,7,12,4,3,20,13
1526,2,0,3,6,4,5,8,4,7,2,12,14,7,11,7,11,19,15,4,9,24,2,6,16,24,14
1527,1,5,1,1,5,1,9,3,0,3,1,9,8,16,18,15,10,18,1,6,16,6,1,13,7,3
1528,1,5,1,1,5,1,9,3,0,3,1,9,8,16,18,15,10,18,1,6,16,6,1,13,7,3
1529,1,5,1,1,5,1,9,3,0,3,1,9,8,16,18,15,10,18,1,6,16,6,1,13,7,3
1530,1,5,1,1,5,1,9,3,0,3,1,9,8,16,18,15,10,18,1,6,16,6,1,13,7,3
1531,1,5,1,1,5,1,9,3,0,3,1,9,8,16,18,15,10,18,1,6,16,6,1,13,7,3
1532,0,1,0,3,2,0,1,8,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1533,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1534,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1535,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1536,0,1,0,3,2,0,1,8,4,8,4,1,3,5,8,0,1,1,0,7,17,23,8,20,16,10
1537,0,1,0,3,2,0,1,8,4,8,4,1,3,5,8,0,1,1,0,7,17,23,8,20,16,10
1538,0,1,0,3,2,0,1,8,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1539,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1540,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1541,0,1,0,3,8,0,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1542,0,1,0,3,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1543,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1544,0,1,0,3,8,0,1,0,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1545,0,1,0,3,2,0,1,0,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1546,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1547,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1548,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1549,0,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,1,16,23,17,23,8,25,16,10
1550,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1551,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,19,1,1,16,7,17,23,8,25,16,10
1552,0,4,4,5,8,4,2,11,4,8,14,3,3,12,11,19,9,6,16,23,17,14,8,25,26,19
1553,0,1,4,5,8,4,2,11,4,8,4,4,3,12,10,19,9,10,16,23,22,9,20,9,8,24
1554,0,4,4,5,8,4,2,11,4,8,4,4,3,12,10,19,9,10,16,23,22,9,20,9,8,24
1555,0,4,4,5,8,4,2,11,4,8,4,4,3,12,10,19,9,10,16,23,22,9,20,9,8,24
1556,0,4,4,5,8,4,2,11,4,8,4,4,3,12,10,19,9,10,16,23,22,9,20,9,8,24
1557,0,1,4,5,8,5,2,11,4,8,4,4,7,11,10,3,9,4,19,15,24,2,20,9,19,28
1558,0,4,4,5,8,4,2,11,4,8,4,4,3,12,10,19,9,4,16,23,22,9,20,9,8,28
1559,0,1,4,5,8,4,2,11,4,8,4,3,3,5,10,19,9,4,16,23,24,2,8,9,19,28
1560,0,1,0,3,2,0,1,11,4,8,4,3,3,5,10,0,1,4,6,7,24,2,4,20,19,28
1561,2,0,3,6,4,8,8,4,7,2,12,2,14,11,13,3,5,4,19,11,24,2,4,3,19,22
1562,0,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,17,23,8,18,10,0
1563,2,0,3,6,4,8,8,4,7,2,12,2,14,11,10,3,5,4,19,0,24,2,4,3,19,22
1564,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,19,9,10,16,23,3,23,0,20,26,19
1565,0,1,4,5,8,4,2,11,4,8,4,3,3,5,9,19,9,10,16,23,3,4,0,18,10,19
1566,1,5,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,10,16,23,3,23,8,18,10,0
1567,0,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,1,16,23,17,23,8,18,10,0
1568,1,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,1,16,23,17,23,8,18,10,0
1569,1,5,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,17,23,8,18,10,0
1570,1,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,17,23,8,18,10,0
1571,2,0,3,6,4,5,8,4,10,2,11,0,14,11,13,3,18,12,20,15,15,2,24,3,19,22
1572,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1573,2,0,3,6,4,8,8,4,7,8,12,2,7,11,10,3,1,4,19,15,24,2,4,3,19,28
1574,0,1,0,3,2,0,1,8,1,9,8,1,4,5,1,0,1,1,6,7,1,19,12,20,16,10
1575,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1576,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1577,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1578,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1579,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1580,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1581,4,4,4,5,8,4,2,11,10,10,11,4,3,4,9,5,9,10,16,0,3,4,0,11,10,0
1582,1,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,17,23,8,18,10,0
1583,0,4,4,5,8,4,2,11,4,8,4,3,3,5,9,19,9,10,16,23,3,4,0,18,10,0
1584,0,4,4,5,8,4,2,11,4,8,11,3,3,12,9,19,9,10,16,23,3,4,0,18,26,19
1585,0,4,4,5,8,4,2,11,4,8,4,3,3,12,9,19,9,10,16,23,3,23,0,18,10,0
1586,1,4,4,5,8,4,2,11,4,8,4,3,3,12,11,19,9,9,16,23,3,23,8,18,10,0
1587,1,4,4,5,8,4,2,11,4,8,4,3,3,12,11,19,9,9,16,23,3,23,8,18,10,0
1588,1,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,3,23,8,18,10,0
1589,1,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,3,23,8,18,10,0
1590,2,0,0,3,2,8,1,8,7,9,8,1,4,2,1,16,4,20,19,5,1,25,4,6,18,12
1591,0,1,0,3,2,0,1,8,1,9,8,1,4,2,1,16,4,20,0,5,1,25,12,6,18,12
1592,0,1,0,3,2,4,2,8,4,9,8,1,4,2,1,16,4,10,0,5,3,4,0,6,26,12
1593,0,1,0,3,2,0,1,8,1,9,8,1,4,2,1,16,4,20,0,5,1,4,12,6,18,22
1594,4,4,4,5,8,4,2,8,10,9,11,0,14,4,9,19,18,10,20,0,3,4,0,11,26,22
1595,0,1,0,3,2,4,2,11,4,8,8,1,4,12,1,19,9,10,16,23,3,14,0,25,26,19
1596,0,1,0,3,2,4,2,11,4,8,8,1,4,12,1,19,9,10,16,23,3,14,0,25,26,19
1597,0,4,4,5,8,4,2,11,4,1,14,3,15,12,11,19,9,6,16,23,3,14,0,25,26,19
1598,0,1,4,5,8,4,2,11,4,8,4,3,3,12,9,19,9,10,16,23,3,14,0,25,26,19
1599,1,4,4,5,8,4,2,11,4,8,14,3,15,12,11,19,9,10,16,23,3,14,0,25,26,19
1600,4,2,6,4,1,3,7,1,6,4,11,12,11,15,9,19,9,10,22,18,3,4,0,25,26,19
1601,4,2,6,4,1,3,8,4,7,2,11,2,14,11,9,3,5,10,19,0,3,4,0,3,26,22
1602,4,4,6,5,1,4,2,9,4,10,11,1,15,12,9,19,9,10,16,0,3,4,0,25,26,19
1603,4,4,4,5,8,4,2,11,4,10,11,1,15,12,9,19,9,10,16,0,3,4,0,25,26,19
1604,0,4,4,5,8,4,2,11,4,1,11,3,15,12,9,19,9,10,16,0,3,4,0,25,26,19
1605,0,1,4,5,8,4,2,11,4,8,4,3,3,12,11,19,9,10,16,23,3,14,0,25,26,19
1606,1,4,4,5,8,4,2,11,4,8,4,3,3,12,11,19,9,10,16,23,3,14,0,18,26,19
1607,0,4,4,5,8,4,2,11,4,8,14,3,15,12,11,19,9,6,16,23,3,14,0,25,26,19
1608,0,4,4,5,8,4,2,11,4,8,14,3,15,12,11,19,9,6,16,23,3,14,0,25,26,19
1609,0,4,4,5,8,4,2,11,4,8,14,3,15,12,11,19,9,6,16,23,3,14,0,25,26,19
1610,0,4,4,5,8,4,2,11,4,8,14,3,15,12,11,19,9,10,16,23,3,14,0,25,26,19
1611,0,1,0,3,2,0,1,8,4,8,8,1,3,5,1,19,4,20,0,5,1,23,12,6,18,12
1612,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1613,0,1,0,3,2,0,1,8,4,8,8,1,4,5,10,3,1,4,19,7,24,2,4,6,19,28
1614,2,0,3,6,4,8,8,4,7,2,12,2,12,11,7,3,5,4,19,11,24,2,4,3,19,28
1615,2,0,3,6,4,8,8,4,7,2,12,2,12,11,7,3,5,4,19,11,24,2,4,3,19,28
1616,2,0,3,6,4,8,8,4,7,2,12,2,12,11,7,3,5,4,19,11,24,2,4,3,19,28
1617,2,0,3,6,4,8,8,4,7,2,12,2,7,11,10,3,5,4,19,15,24,2,4,3,19,28
1618,0,4,4,5,8,4,2,11,4,8,4,3,3,5,10,19,9,4,16,23,3,2,0,25,26,19
1619,2,1,0,3,2,0,1,8,7,9,8,1,4,2,1,16,4,20,0,5,1,19,12,6,18,12
1620,0,1,0,3,2,0,1,8,1,9,8,1,4,2,1,16,4,20,0,5,1,19,12,6,18,12
1621,0,1,0,3,2,0,1,8,1,9,8,1,4,2,1,16,4,20,0,5,1,19,12,6,18,12
1622,0,4,4,5,8,4,2,11,4,8,14,3,15,12,11,19,9,6,16,23,3,14,0,25,26,19
1623,0,4,4,5,8,4,2,11,4,8,14,3,15,12,11,19,9,6,16,23,3,14,0,25,26,19
1624,0,1,0,3,2,0,1,8,1,9,8,1,13,2,1,13,4,20,0,5,1,19,12,6,18,12
1625,0,1,0,3,2,0,1,8,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1626,0,1,0,3,2,4,2,8,4,9,11,1,4,2,9,19,4,10,0,0,3,4,0,25,26,19
1627,0,4,4,5,8,4,2,11,4,10,11,8,5,13,9,19,16,10,10,0,3,4,0,8,26,19
1628,0,1,4,5,8,4,2,11,4,10,11,8,5,13,9,19,16,10,15,0,3,4,0,8,26,19
1629,0,1,4,5,8,4,2,11,4,10,11,8,5,5,9,19,16,10,16,0,3,4,0,8,26,19
1630,0,1,4,5,8,4,2,11,4,10,11,8,5,5,9,19,16,10,16,0,3,4,0,8,26,19
1631,0,1,4,5,8,4,2,11,4,8,11,3,3,5,9,19,9,10,16,0,3,4,0,25,26,19
1632,0,1,0,3,8,4,2,11,4,8,4,3,3,5,9,19,1,10,16,0,3,4,0,20,26,19
1633,0,1,0,3,8,4,2,11,4,8,11,3,3,5,9,19,1,10,16,0,3,4,0,20,26,22
1634,2,0,3,6,4,8,8,4,7,2,12,2,12,9,7,11,5,11,19,11,7,12,4,27,20,13
1635,2,0,3,6,4,8,8,4,7,2,12,2,7,11,10,3,5,4,19,11,24,25,4,24,19,28
1636,0,0,3,6,4,8,8,4,7,2,12,2,7,11,10,3,5,4,19,15,24,2,4,24,19,28
1637,0,1,0,3,2,0,1,4,7,8,12,2,7,5,10,3,1,4,19,0,24,2,4,24,19,28
1638,2,0,3,6,4,8,8,4,7,2,12,2,12,11,7,11,5,11,19,11,7,25,4,27,20,13
1639,2,0,3,6,4,8,8,4,7,2,12,2,12,11,7,3,5,4,19,11,24,2,4,3,19,28
1640,2,0,3,6,4,8,8,4,7,2,12,2,7,11,10,3,5,4,19,15,24,2,4,3,19,28
1641,2,0,3,6,4,5,8,4,7,2,12,2,7,11,10,3,5,4,19,15,24,2,4,3,19,28
1642,2,0,3,6,4,8,8,4,7,2,12,2,7,11,10,3,5,4,19,15,24,2,4,3,19,28
1643,4,2,6,5,8,4,2,11,4,10,11,3,3,4,9,5,9,10,16,23,0,4,0,11,12,16
1644,0,1,0,5,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1645,0,1,0,3,8,0,1,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1646,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1647,4,2,6,5,8,4,2,1,11,10,11,8,5,4,9,5,16,10,15,23,0,4,19,11,12,16
1648,4,2,6,4,1,4,2,1,11,10,11,8,5,4,9,5,16,10,15,23,0,4,19,11,12,16
1649,1,5,4,5,8,4,2,11,11,10,11,8,5,4,9,5,16,10,15,23,3,4,0,11,10,16
1650,1,4,4,5,8,4,2,11,4,8,4,3,3,12,9,19,9,10,16,23,3,23,0,18,10,0
1651,1,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,3,23,8,18,10,0
1652,1,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,3,23,8,18,10,0
1653,1,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,17,23,8,18,10,0
1654,0,4,4,5,8,4,2,11,4,8,4,3,3,12,8,19,9,9,16,23,17,23,8,18,10,0
1655,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1656,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1657,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1658,0,1,0,3,8,4,2,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1659,0,1,0,3,8,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1660,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1661,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,23,17,23,8,18,10,0
1662,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1663,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1664,0,1,0,3,2,0,1,8,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1665,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1666,0,1,0,3,2,0,1,8,1,9,4,13,13,5,1,0,1,1,6,7,17,19,12,20,16,10
1667,0,1,0,3,8,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1668,0,1,0,3,8,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1669,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1670,4,4,4,5,8,4,2,11,4,8,11,3,3,12,9,19,9,10,16,23,3,4,0,18,10,0
1671,0,4,4,5,8,4,2,11,4,1,14,3,15,12,11,19,9,6,13,19,3,14,0,25,26,19
1672,0,4,4,5,8,4,2,11,4,1,14,3,15,12,11,19,9,6,13,19,3,14,0,25,26,19
1673,0,4,4,5,8,4,2,11,4,1,14,3,15,12,11,19,9,6,13,19,3,14,0,25,26,19
1674,0,4,4,5,8,4,2,11,4,1,14,3,15,12,11,19,9,6,13,19,3,14,0,25,26,19
1675,0,4,4,5,8,4,2,11,4,1,14,3,15,12,11,19,9,6,13,19,3,14,0,25,26,19
1676,0,4,4,5,8,4,2,11,4,1,14,3,15,12,11,19,9,6,13,19,3,14,0,25,26,19
1677,1,5,4,5,8,4,2,11,4,8,14,3,3,12,11,19,9,6,16,23,3,14,0,18,10,0
1678,1,4,4,5,8,4,2,11,4,1,14,3,15,12,11,19,9,10,16,23,3,14,0,25,26,19
1679,0,4,4,5,8,4,2,11,4,8,14,3,15,12,11,19,9,6,16,23,3,14,0,25,26,19
1680,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1681,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1682,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1683,0,1,4,5,8,4,2,11,4,8,4,3,3,5,8,0,1,1,16,7,17,23,8,20,16,10
1684,0,1,0,3,8,0,2,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1685,0,1,0,3,8,0,2,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1686,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
1687,0,1,0,3,2,0,1,11,4,8,4,3,3,5,8,0,1,1,6,7,17,23,8,20,16,10
