sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1025,0,4,4,4,2,6,2,2,1,13,14,0,0,15,4,3,18,18,19,9,13,19,25,13,13,15
1026,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1027,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1028,0,4,4,4,2,6,2,2,1,13,14,0,6,15,4,3,18,18,19,9,13,19,25,13,13,15
1029,0,4,4,4,2,6,2,2,1,13,14,0,0,15,4,3,18,18,19,9,13,19,25,13,13,15
1030,0,4,4,4,2,6,2,2,1,13,14,0,4,2,9,3,18,18,18,9,10,19,25,13,13,8
1031,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,18,21,18,14,10,19,25,13,13,8
1032,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,25,13,24,8
1033,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1034,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1035,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1036,4,0,6,7,3,3,7,7,10,12,7,10,4,2,9,6,14,21,18,14,10,7,25,13,24,8
1037,4,4,6,0,3,0,7,7,10,12,7,10,9,2,7,17,14,21,18,14,14,7,13,4,24,27
1038,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1039,4,0,6,6,0,7,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1040,3,1,3,1,4,2,4,11,2,3,3,11,7,7,6,16,7,3,9,19,20,13,18,9,17,7
1041,3,1,3,1,4,9,4,11,2,3,3,11,7,16,2,2,7,14,8,4,9,6,18,9,25,1
1042,2,5,1,2,5,9,5,11,2,3,8,11,10,16,5,19,18,14,7,4,9,6,7,2,25,27
1043,2,1,3,2,5,9,5,11,2,3,5,11,4,16,5,19,18,14,7,4,10,6,23,2,2,1
1044,3,1,3,1,4,9,4,11,2,3,3,11,1,16,5,19,3,14,7,4,9,6,18,2,2,7
1045,4,0,6,7,0,3,0,0,6,5,14,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1046,0,4,4,4,2,6,2,2,1,13,14,0,4,15,4,3,18,18,18,9,10,19,25,13,13,8
1047,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1048,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1049,0,2,0,4,2,6,2,2,1,13,14,0,6,15,4,3,18,18,18,9,10,19,25,13,13,8
1050,0,0,6,4,2,6,2,2,1,13,14,0,4,2,9,3,18,18,18,9,10,19,25,13,13,8
1051,0,0,6,4,2,6,2,2,1,13,14,0,4,2,9,3,18,18,18,9,10,19,25,13,13,8
1052,0,0,6,4,0,6,0,2,1,5,14,11,4,2,9,6,18,21,18,14,10,19,25,13,13,8
1053,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1054,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1055,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,18,21,18,14,10,19,25,13,24,8
1056,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1057,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1058,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,25,13,24,8
1059,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,25,13,24,8
1060,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1061,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1062,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1063,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1064,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1065,4,0,6,7,0,3,0,0,6,5,0,3,4,2,9,6,5,21,18,14,10,19,13,13,24,8
1066,0,2,0,5,7,1,1,6,12,1,7,6,13,10,0,10,9,12,4,8,6,23,26,24,6,10
1067,0,2,0,4,2,6,2,2,1,13,14,6,6,9,4,10,11,12,13,8,6,23,2,24,0,10
1068,0,3,5,6,6,7,2,6,1,2,6,6,6,10,4,10,11,9,4,10,6,7,2,1,6,16
1069,1,4,4,0,6,7,6,6,12,2,6,6,13,10,11,11,15,10,4,10,12,20,5,1,6,6
1070,0,4,4,4,2,6,2,2,1,13,14,5,6,14,4,3,15,12,12,8,6,4,2,24,14,10
1071,0,2,0,4,2,6,2,2,1,13,14,5,6,15,4,3,17,18,19,8,6,4,2,24,0,15
1072,0,4,4,4,2,0,2,9,4,9,9,12,0,15,4,3,15,18,19,11,13,4,16,23,25,15
1073,0,2,0,4,2,6,2,2,1,13,14,5,6,9,4,10,11,12,13,8,6,7,2,24,0,10
1074,0,2,0,5,2,6,2,7,1,12,7,6,9,9,4,10,11,12,13,8,6,7,2,24,0,10
1075,0,2,0,4,2,6,2,6,12,2,14,6,13,10,11,10,11,12,13,8,6,23,2,24,0,10
1076,0,3,5,6,2,7,2,6,12,2,4,6,13,10,11,10,11,12,13,8,6,23,5,24,0,10
1077,0,2,0,5,7,5,6,6,12,2,4,6,13,10,11,10,11,12,13,8,6,23,2,24,0,10
1078,1,3,5,5,7,5,10,10,7,7,11,9,8,8,8,7,7,5,21,12,4,23,1,27,16,19
1079,1,3,5,6,7,5,10,6,12,7,11,14,11,8,2,7,7,5,21,18,17,10,1,27,16,19
1080,1,3,5,5,7,4,10,6,7,2,11,9,11,12,8,7,7,5,3,18,4,9,1,27,16,21
1081,2,5,5,6,6,7,6,6,12,2,11,6,13,10,11,19,7,10,3,10,7,16,7,27,25,16
1082,2,5,1,2,5,9,5,5,3,8,5,2,15,0,3,8,17,14,6,17,23,1,7,14,28,25
1083,2,5,1,2,5,9,5,5,3,8,5,2,10,0,3,8,17,14,20,17,23,1,7,14,28,25
1084,2,5,1,2,5,9,5,5,3,8,5,2,10,0,3,8,17,7,20,17,23,1,7,14,28,25
1085,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,7,14,28,25
1086,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,7,14,28,25
1087,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,7,14,28,25
1088,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,14,6,17,23,1,7,14,28,25
1089,1,4,4,0,1,1,1,4,9,7,11,14,7,8,2,2,7,3,8,19,17,12,18,27,17,3
1090,2,5,1,2,1,9,1,1,11,1,11,13,11,11,17,18,9,11,15,22,12,8,21,15,28,25
1091,3,1,3,1,4,5,4,4,9,7,10,15,7,8,2,2,3,3,8,19,17,12,18,12,17,3
1092,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,20,7,6,17,23,1,7,14,28,25
1093,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,28,25
1094,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,28,17
1095,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,28,25
1096,2,5,1,0,1,1,1,1,11,1,1,8,5,6,0,9,0,11,15,3,16,8,11,15,9,19
1097,2,5,1,2,5,9,5,5,3,0,5,2,10,0,3,8,20,7,6,17,12,1,7,14,28,25
1098,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,28,17
1099,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,28,17
1100,3,1,3,1,4,5,4,4,9,7,10,7,12,8,2,2,12,3,21,18,17,12,3,12,16,3
1101,3,1,3,1,4,5,4,4,3,7,10,7,12,8,12,2,12,3,21,19,17,12,3,12,17,3
1102,3,1,3,1,4,5,4,4,9,7,10,7,12,8,2,2,12,3,21,19,17,12,18,12,17,3
1103,3,1,3,1,4,5,4,4,8,7,10,7,12,8,2,2,12,3,21,19,17,12,18,12,17,3
1104,3,1,3,1,4,5,4,4,3,7,10,7,1,8,2,2,3,3,21,19,17,12,18,12,17,3
1105,2,5,1,2,5,9,5,5,3,8,5,13,10,11,14,18,4,14,20,0,12,21,7,19,28,25
1106,2,5,1,2,5,9,5,5,3,8,5,13,10,11,14,18,4,14,20,17,12,21,7,14,28,25
1107,2,5,1,2,5,9,5,5,3,8,5,13,10,0,14,18,4,7,20,17,12,1,7,14,28,25
1108,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,7,14,28,25
1109,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,28,25
1110,2,4,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,28,17
1111,2,4,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,28,17
1112,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,28,17
1113,3,3,5,6,7,5,10,4,9,7,11,14,11,8,2,7,7,3,21,12,17,10,1,27,16,21
1114,2,5,1,2,5,9,5,5,3,0,11,14,15,8,2,8,7,7,3,15,17,9,7,27,26,21
1115,1,3,5,3,7,1,10,3,7,6,11,9,11,12,8,10,7,5,3,12,4,9,16,27,10,21
1116,4,3,2,3,7,7,10,6,7,6,11,9,8,12,8,10,7,5,3,12,4,23,24,27,10,21
1117,1,3,5,6,6,7,6,6,12,2,11,9,11,12,8,10,7,5,3,12,4,23,16,27,10,21
1118,2,3,5,6,6,1,6,6,12,2,11,6,11,12,8,10,7,5,3,12,7,9,26,27,10,21
1119,0,1,3,1,1,1,1,4,11,7,11,14,7,8,2,2,7,3,8,21,17,9,18,12,21,21
1120,1,4,4,0,1,1,1,1,9,7,11,14,7,8,2,2,7,3,8,19,17,9,18,27,17,21
1121,2,4,4,0,1,1,1,1,11,1,11,8,5,6,0,2,7,6,3,22,15,9,18,27,17,21
1122,2,5,2,3,1,1,1,1,11,1,11,8,5,6,0,9,7,6,3,22,15,9,21,27,26,21
1123,2,5,2,3,1,1,1,1,11,1,11,8,5,6,0,9,7,6,3,21,15,9,6,27,26,21
1124,2,5,2,3,1,1,1,1,11,1,11,8,5,6,0,9,7,6,3,21,15,9,6,8,26,21
1125,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1126,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1127,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1128,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1129,2,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1130,2,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1131,2,5,1,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1132,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1133,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1134,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1135,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1136,0,2,0,5,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1137,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1138,0,4,4,4,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1139,0,4,4,4,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1140,1,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1141,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1142,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1143,0,4,4,4,2,1,2,1,11,1,1,8,5,6,0,3,9,6,14,22,15,3,21,11,11,11
1144,0,4,4,4,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1145,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1146,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1147,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1148,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1149,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1150,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1151,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1152,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1153,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1154,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1155,1,4,4,6,1,1,1,1,11,1,11,8,5,6,0,9,9,6,14,22,15,3,21,11,11,21
1156,1,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1157,2,5,1,2,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1158,1,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1159,1,3,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1160,1,3,5,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1161,2,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1162,1,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1163,1,3,5,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,9,21,11,11,11
1164,1,3,5,5,1,1,1,1,11,8,2,8,5,9,0,9,7,12,2,6,19,16,7,27,21,21
1165,2,4,4,0,1,1,1,1,11,1,11,8,5,6,0,9,7,6,2,22,15,16,21,11,11,21
1166,0,2,0,5,1,1,1,1,11,1,11,8,5,6,0,9,7,6,2,22,15,16,21,11,21,21
1167,2,5,1,2,1,1,1,1,11,1,1,8,5,6,0,9,7,6,3,15,15,9,6,8,26,21
1168,2,5,1,2,1,1,1,1,11,1,11,8,5,6,0,9,7,6,3,22,15,9,21,8,11,21
1169,2,5,1,0,1,1,1,1,11,1,1,8,5,6,0,9,7,6,3,15,15,9,6,8,26,21
1170,2,5,1,1,1,1,1,1,11,1,1,8,5,6,0,9,7,6,3,22,15,9,21,8,26,21
1171,2,1,3,1,4,1,4,4,11,7,11,8,5,7,0,1,7,6,3,21,15,9,18,8,17,21
1172,2,1,3,1,4,1,3,4,9,7,4,14,7,4,18,12,10,16,8,2,2,14,4,21,4,21
1173,1,3,5,6,6,7,6,6,12,2,6,6,13,10,11,0,20,10,4,10,7,20,6,1,26,4
1174,2,1,3,1,4,2,3,3,0,10,3,15,14,7,6,16,2,1,3,15,20,9,6,8,26,4
1175,1,3,5,6,1,1,1,1,11,1,1,8,5,6,0,9,20,6,3,15,7,9,6,8,26,4
1176,3,3,5,6,6,1,6,6,12,2,6,6,13,6,0,9,20,10,3,15,7,9,6,8,26,4
1177,1,3,5,6,7,1,1,6,12,1,1,6,13,6,0,9,20,6,3,15,7,9,6,8,26,4
1178,1,3,5,6,6,1,6,6,12,2,6,6,13,10,11,0,20,10,3,15,7,9,6,8,26,4
1179,1,3,5,6,6,1,6,6,12,3,1,6,13,6,0,9,20,10,3,15,7,9,6,8,26,4
1180,1,3,5,6,6,1,1,1,12,3,3,6,5,6,0,9,20,6,3,15,9,9,6,8,26,4
1181,1,3,5,6,6,1,6,6,12,3,3,15,13,7,0,9,20,1,3,15,9,9,6,8,26,4
1182,3,1,3,1,4,2,3,3,0,10,3,15,14,7,6,16,2,1,3,15,20,9,6,8,26,4
1183,0,2,0,4,2,6,2,2,1,13,14,5,6,9,4,3,9,12,13,8,6,3,2,24,0,10
1184,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1185,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1186,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1187,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1188,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1189,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,3,15,15,9,6,11,11,4
1190,0,2,0,4,2,6,2,2,1,13,14,5,6,15,4,3,19,12,13,8,6,4,2,24,0,10
1191,0,2,0,4,2,6,2,2,1,13,14,5,6,9,4,3,19,12,13,8,6,4,2,24,0,10
1192,0,2,0,2,7,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1193,0,4,4,2,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1194,2,5,1,2,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1195,2,5,1,5,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1196,2,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1197,2,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1198,0,3,4,6,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,21
1199,2,5,1,5,7,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1200,2,5,1,5,1,1,1,1,11,1,11,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1201,2,5,1,2,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1202,1,3,1,6,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,12,3,21,11,11,11
1203,0,2,0,4,2,6,2,1,11,13,14,5,6,15,4,3,9,18,14,22,13,3,21,11,11,11
1204,2,5,1,5,7,1,1,1,11,8,1,8,5,6,0,9,9,0,13,22,15,16,21,11,11,11
1205,2,5,1,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1206,2,5,1,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1207,0,3,0,5,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1208,1,3,5,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1209,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1210,1,3,5,5,7,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1211,1,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1212,1,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1213,2,3,5,6,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1214,1,3,5,6,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1215,2,5,1,5,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1216,3,3,0,5,7,4,10,10,8,6,10,7,5,5,12,14,14,17,3,15,18,9,6,8,26,4
1217,2,5,1,5,7,1,1,1,11,1,1,8,5,6,0,9,14,6,3,15,9,9,6,8,26,4
1218,2,5,1,5,7,1,1,1,11,1,1,8,5,6,0,9,14,6,3,15,9,9,6,8,26,4
1219,2,5,1,5,7,1,1,1,11,1,1,8,5,6,0,9,14,6,3,15,15,9,6,8,26,4
1220,2,5,1,5,7,1,1,1,11,1,1,8,5,6,0,9,14,6,3,15,15,9,6,8,26,4
1221,2,5,1,5,7,1,1,1,11,1,1,8,5,6,0,9,14,6,3,15,15,9,6,8,26,27
1222,2,5,1,5,7,1,1,1,11,3,1,8,5,6,0,9,14,6,3,15,9,9,6,8,26,4
1223,2,5,1,2,7,1,1,1,11,3,1,11,5,6,0,9,14,6,3,15,9,9,6,8,26,4
1224,2,5,1,2,5,1,1,1,11,3,1,11,1,6,0,9,14,6,3,15,9,9,6,8,26,4
1225,2,5,1,2,5,1,1,1,11,3,1,11,1,16,0,9,14,6,3,15,9,9,6,8,26,4
1226,3,5,1,5,7,4,10,10,7,1,1,7,1,5,12,14,6,17,3,15,18,9,6,8,26,4
1227,3,2,0,5,7,5,10,10,8,6,10,7,12,5,12,14,12,17,3,15,18,9,6,8,26,4
1228,3,2,0,5,7,5,4,4,8,7,10,7,12,5,12,14,12,17,21,15,18,5,6,20,26,5
1229,3,1,3,1,4,5,4,4,9,7,10,7,12,8,12,2,12,3,21,15,17,12,6,12,26,3
1230,3,3,5,5,7,5,4,4,8,7,10,7,1,5,12,14,12,17,3,15,9,9,6,8,26,4
1231,3,5,1,6,7,1,1,11,2,3,1,11,1,16,5,19,20,14,3,15,9,9,6,8,26,4
1232,2,5,1,5,7,1,1,1,11,1,1,8,5,6,0,9,14,6,3,15,9,9,6,8,26,4
1233,2,5,1,5,7,1,1,1,11,1,1,8,5,6,0,9,14,6,3,15,9,9,6,8,26,4
1234,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1235,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1236,2,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1237,0,5,0,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1238,2,5,1,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,3,22,15,9,6,8,26,21
1239,1,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1240,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1241,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1242,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1243,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1244,0,4,4,0,1,1,1,1,11,1,1,8,5,6,0,9,9,6,14,22,15,3,21,11,11,11
1245,1,1,3,1,1,1,1,1,11,1,1,8,5,6,0,9,3,6,3,15,15,9,6,8,26,3
1246,1,1,3,1,4,1,3,4,9,7,4,14,7,8,2,2,3,3,8,19,17,9,6,8,26,21
1247,1,4,4,0,1,1,1,1,11,1,11,8,5,6,0,9,7,6,8,22,15,9,18,8,26,21
1248,2,5,1,0,1,1,1,1,11,1,1,8,5,6,0,9,7,6,3,15,15,9,6,8,26,21
1249,2,5,1,2,1,1,1,1,11,1,11,8,5,6,0,9,7,6,3,15,15,9,6,8,26,21
1250,2,5,1,2,1,1,1,1,11,1,11,8,5,6,0,9,7,6,3,15,15,9,6,8,26,21
1251,2,5,1,1,1,1,1,1,11,1,11,8,5,6,0,9,7,6,3,22,15,9,21,8,26,21
1252,2,5,1,1,1,1,1,1,11,1,11,8,5,6,0,9,7,6,3,22,15,9,6,8,26,21
1253,2,5,1,2,1,1,1,1,11,1,11,8,5,6,0,9,7,6,3,15,15,9,6,8,26,21
1254,2,5,1,3,1,1,1,1,11,1,1,8,5,6,0,9,7,6,3,15,15,9,6,8,26,21
1255,3,1,3,1,4,5,4,4,9,7,11,14,7,8,2,2,7,3,8,19,17,9,18,12,17,21
1256,3,1,3,1,4,5,4,4,9,7,11,14,7,8,2,2,7,3,8,19,17,9,18,12,17,21
1257,2,1,3,1,4,1,1,4,9,7,11,14,7,8,2,2,7,3,3,19,17,9,18,27,17,21
1258,2,5,3,1,4,1,3,4,9,7,11,14,7,8,2,2,7,3,3,19,17,9,26,27,26,21
1259,2,5,1,2,1,1,1,1,11,1,11,8,5,8,0,9,7,6,3,21,15,9,26,27,21,21
1260,2,5,1,2,1,1,1,1,11,1,11,8,5,8,2,9,7,6,3,21,15,9,26,27,21,21
1261,2,5,3,1,4,1,1,1,11,1,11,8,5,6,0,9,7,6,3,15,15,9,6,8,26,21
1262,3,1,3,1,4,5,3,4,9,7,11,14,7,8,2,2,3,3,8,19,17,9,18,12,26,21
1263,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1264,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1265,4,0,2,3,8,8,8,8,5,4,8,1,16,4,18,12,10,16,17,2,2,14,4,18,4,2
1266,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1267,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1268,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1269,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1270,4,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1271,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1272,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1273,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1274,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1275,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1276,3,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
