sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,2,1,2,1,5,0,9,1,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1278,2,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1279,2,1,2,1,5,0,9,4,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1280,3,1,6,1,5,0,9,6,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1281,2,1,2,1,5,0,9,5,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1282,0,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1283,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1284,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1285,2,5,5,2,4,0,9,5,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1286,2,5,5,2,4,0,9,5,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1287,2,5,5,2,4,0,9,5,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1288,2,5,5,2,4,0,9,5,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1289,2,1,2,1,5,0,9,5,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1290,2,1,2,1,5,0,9,4,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1291,2,1,2,1,5,0,9,4,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1292,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1293,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1294,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1295,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1296,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1297,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1298,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1299,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1300,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1301,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1302,3,1,2,1,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,10,11
1303,0,4,4,4,0,0,9,4,11,13,6,4,10,1,14,18,17,19,0,7,15,11,21,18,5,11
1304,0,1,6,0,5,0,9,4,11,13,6,4,10,1,14,6,17,19,0,7,15,11,21,18,5,11
1305,0,4,4,4,0,0,9,4,11,13,6,4,10,1,14,18,17,0,0,7,21,6,24,3,25,11
1306,1,3,6,0,3,4,8,9,2,7,7,14,8,8,0,18,4,1,14,7,17,3,21,24,25,15
1307,1,3,0,5,1,3,6,5,11,13,6,4,14,5,12,14,15,19,12,7,1,14,21,8,5,10
1308,1,3,0,0,3,3,6,9,2,7,7,14,8,8,12,14,4,1,14,7,17,14,21,24,5,18
1309,1,3,0,0,1,0,9,4,11,13,6,4,10,1,14,18,17,19,20,7,15,11,21,18,5,11
1310,1,3,0,5,1,3,7,3,1,10,1,0,11,10,5,14,1,5,19,7,11,24,21,8,11,6
1311,1,3,0,5,1,3,9,3,11,13,6,0,10,1,12,14,1,1,19,7,17,14,21,8,5,6
1312,0,1,6,1,0,0,9,4,11,13,6,4,10,1,14,6,17,19,15,7,15,11,21,18,5,11
1313,2,5,5,2,4,1,1,5,3,5,6,5,0,1,5,1,11,5,9,7,10,21,21,8,11,13
1314,2,5,5,2,1,1,7,5,3,5,11,5,0,5,5,1,11,5,9,7,10,21,21,8,11,13
1315,2,4,4,5,1,1,7,5,3,1,6,10,0,1,5,1,11,5,9,7,10,21,21,8,11,13
1316,1,3,0,5,1,3,6,3,1,7,0,0,11,10,0,14,1,1,19,7,17,24,21,8,11,6
1317,1,3,6,0,3,4,8,9,2,7,7,14,8,8,0,10,4,1,14,11,17,3,5,24,12,15
1318,4,2,1,3,7,8,5,10,11,13,6,1,2,1,14,1,11,19,17,9,22,21,14,12,5,1
1319,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,22,0,23,15,8,1
1320,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,22,0,23,15,8,1
1321,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,22,0,23,15,8,1
1322,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,22,17,23,15,8,1
1323,1,3,0,5,1,3,6,3,1,10,1,0,9,5,12,14,1,5,19,7,11,14,21,8,11,13
1324,4,5,0,5,1,3,1,5,3,5,1,0,0,5,5,14,1,5,12,7,11,17,21,8,11,13
1325,1,5,0,5,1,3,6,5,3,5,11,0,0,5,5,14,1,5,12,7,11,19,21,8,11,13
1326,2,5,5,2,1,1,1,5,3,5,11,5,0,5,5,2,19,7,12,7,7,19,21,8,11,13
1327,2,5,5,2,1,1,1,5,3,5,11,5,0,5,5,2,19,7,12,7,7,19,21,8,11,13
1328,1,3,6,0,3,0,9,9,11,7,6,4,10,1,14,7,17,19,14,7,15,11,21,18,5,19
1329,1,3,6,0,3,0,9,9,11,13,6,4,10,1,14,6,17,19,15,7,15,11,21,18,5,11
1330,3,0,6,0,5,0,9,7,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1331,3,0,3,7,5,0,9,7,11,13,9,2,10,7,2,6,17,19,22,2,12,9,4,7,13,8
1332,3,0,3,7,6,5,0,7,12,6,9,2,6,7,2,8,6,13,22,2,12,9,20,7,13,8
1333,3,0,3,7,6,5,0,7,12,6,9,2,6,7,2,8,6,13,22,2,12,9,20,7,13,8
1334,3,0,3,7,6,5,0,7,12,6,9,2,6,7,2,8,6,13,22,2,12,9,20,7,13,8
1335,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,22,0,23,12,8,1
1336,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,22,0,23,12,8,1
1337,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,22,0,23,12,8,1
1338,4,2,1,3,7,0,9,10,11,13,6,4,10,1,14,6,17,19,17,12,15,11,4,12,5,11
1339,2,2,1,3,7,0,9,10,11,13,6,4,10,1,14,6,17,19,15,12,15,11,4,18,5,11
1340,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1341,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1342,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1343,0,1,2,1,8,9,4,11,9,9,5,8,7,6,3,0,8,0,10,19,14,6,8,16,28,17
1344,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1345,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1346,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1347,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1348,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1349,0,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1350,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1351,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1352,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1353,2,1,2,1,8,9,4,11,9,3,5,8,7,9,13,17,9,0,11,14,0,25,6,21,26,17
1354,3,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1355,2,5,5,2,4,1,1,5,3,5,14,5,0,11,15,2,19,7,5,4,8,2,1,13,22,13
1356,2,5,5,2,8,1,7,5,9,9,5,11,0,6,5,0,11,18,10,19,14,10,8,16,28,17
1357,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,17,9,8,17,23,15,22,1
1358,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,8,17,23,15,22,1
1359,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,17,9,8,17,23,15,22,1
1360,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,17,9,8,17,23,15,22,1
1361,2,2,1,2,8,9,4,11,9,9,5,11,7,6,3,1,11,18,9,16,10,21,14,0,24,17
1362,2,5,5,6,8,1,7,8,8,9,14,11,14,6,5,1,11,5,9,16,8,21,14,0,24,17
1363,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,8,19,16,1,22,0
1364,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,8,19,16,13,22,13
1365,2,5,5,2,4,1,1,5,3,5,14,5,0,11,15,2,19,7,12,4,8,2,16,13,22,13
1366,2,5,5,2,4,1,1,5,3,5,14,5,0,11,15,2,19,7,5,4,8,2,1,13,22,13
1367,2,5,5,2,4,1,1,5,3,5,14,5,14,11,15,2,19,6,5,4,8,2,1,13,22,26
1368,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,19,6,5,4,8,2,1,13,22,26
1369,2,4,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1370,0,4,4,4,0,2,2,0,4,12,12,7,4,16,11,3,3,15,18,13,3,7,0,10,9,16
1371,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1372,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,17,9,8,17,23,15,22,1
1373,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,17,9,8,17,23,15,22,1
1374,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,17,9,8,17,23,15,22,1
1375,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,17,9,8,17,23,15,22,13
1376,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,3,9,8,17,23,12,22,1
1377,3,1,2,1,6,5,0,7,12,6,13,2,6,9,13,8,6,13,22,2,0,25,10,7,13,9
1378,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1379,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1380,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1381,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1382,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1383,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1384,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1385,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,17
1386,2,5,5,2,4,1,1,1,8,11,14,15,14,14,1,15,15,6,5,6,8,2,1,13,22,26
1387,2,5,5,2,4,1,1,1,8,11,14,15,14,14,15,15,15,6,5,6,8,2,1,13,22,26
1388,2,5,5,2,4,1,1,5,8,11,14,5,14,11,15,2,15,6,5,4,8,2,1,13,22,26
1389,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,15,6,5,4,8,2,1,13,22,26
1390,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,15,6,5,4,8,2,1,13,22,26
1391,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,15,6,5,4,8,2,1,13,22,26
1392,2,5,5,2,4,1,1,5,8,11,14,5,14,11,15,2,15,6,5,4,8,2,1,13,22,26
1393,2,5,5,2,4,1,1,5,8,5,14,5,14,11,5,2,19,6,5,4,8,2,1,13,22,26
1394,0,4,4,4,1,2,7,3,8,1,0,10,11,0,17,18,7,14,20,10,2,6,0,23,21,21
1395,0,4,4,4,1,2,7,3,4,1,0,10,11,0,17,18,7,14,20,10,2,24,0,23,21,21
1396,0,4,4,4,1,2,7,4,8,1,0,10,11,0,17,18,7,14,20,10,2,6,0,23,21,21
1397,0,4,4,4,8,9,7,4,8,1,14,10,11,0,17,18,7,14,20,10,2,6,0,23,21,21
1398,3,1,2,1,5,7,3,4,6,3,13,8,15,9,13,17,9,0,11,18,0,6,6,23,21,21
1399,3,0,3,7,5,7,3,2,0,4,13,13,1,13,16,5,6,13,16,18,12,12,17,25,13,8
1400,3,0,3,7,5,7,3,2,0,4,13,6,1,13,16,5,20,20,16,18,16,1,17,25,2,2
1401,3,0,3,7,6,7,3,2,0,4,2,6,1,13,16,5,20,20,16,18,16,1,2,25,2,2
1402,3,0,3,7,6,5,0,2,0,4,2,6,16,13,6,5,20,20,16,3,16,22,2,25,20,25
1403,0,4,4,4,0,2,7,4,4,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1404,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,6,4,6
1405,1,4,0,5,1,4,7,4,8,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1406,1,3,0,5,1,3,7,3,8,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1407,1,3,0,0,3,4,7,4,2,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1408,1,4,0,5,1,3,7,3,1,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1409,1,4,0,5,1,3,7,3,1,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1410,0,4,4,4,0,2,7,3,4,1,0,10,11,0,17,19,7,14,20,15,2,23,26,17,14,4
1411,0,4,4,4,0,2,7,3,4,1,0,10,11,0,17,18,7,14,20,23,11,24,22,17,4,4
1412,0,4,4,4,0,2,7,3,4,1,0,10,11,0,17,18,7,14,20,23,11,24,22,17,4,4
1413,2,5,5,2,1,1,7,5,8,1,14,10,14,0,17,19,7,14,5,15,2,23,26,11,14,4
1414,2,5,5,5,1,1,7,5,8,1,14,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1415,2,5,5,2,1,1,1,5,8,5,14,5,14,5,5,19,15,6,5,15,2,23,26,11,14,26
1416,2,5,5,5,1,1,1,5,8,5,14,5,14,5,5,19,15,6,5,15,2,23,26,11,14,26
1417,2,5,5,2,1,1,1,5,8,5,14,5,14,5,5,19,15,6,5,15,2,23,26,11,14,26
1418,2,5,5,2,4,1,1,5,8,11,14,5,14,5,5,19,15,6,5,15,2,23,26,11,14,26
1419,2,5,5,2,4,1,1,5,8,11,14,5,14,5,5,19,15,6,5,15,2,23,26,11,14,26
1420,0,4,4,6,2,6,10,8,7,0,10,12,5,3,4,19,16,11,2,15,2,23,26,11,14,4
1421,2,5,5,2,4,1,1,1,8,11,14,5,14,11,15,15,15,6,5,4,8,2,1,13,22,26
1422,1,4,0,5,1,3,7,3,8,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1423,0,4,4,5,1,3,7,3,1,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1424,0,4,4,4,0,2,7,4,4,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1425,1,4,0,5,1,3,7,3,1,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1426,2,1,5,6,8,9,7,4,8,1,14,10,14,0,17,19,15,6,5,15,2,2,1,11,22,26
1427,1,3,0,5,1,3,6,3,8,10,14,0,14,5,12,19,15,6,5,15,2,2,1,11,14,26
1428,1,3,6,0,3,4,8,4,8,1,14,10,14,0,17,19,15,6,5,15,2,2,1,11,14,26
1429,1,4,0,5,1,4,7,4,8,1,14,10,11,0,17,19,7,14,5,15,2,23,26,11,14,4
1430,1,4,0,5,1,3,7,4,8,1,14,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1431,1,4,0,5,1,3,7,3,8,1,14,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1432,1,4,0,5,1,3,7,3,8,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1433,1,4,0,5,1,3,7,3,1,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1434,3,3,6,0,2,6,10,9,7,7,7,12,13,8,9,10,18,21,7,18,9,1,17,4,23,3
1435,3,0,6,6,2,6,10,8,7,0,10,12,13,3,9,5,18,21,7,18,9,1,17,4,23,3
1436,1,3,0,6,1,6,7,4,8,1,14,10,14,0,5,19,15,6,5,6,8,2,1,13,22,26
1437,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,15,6,5,4,8,2,1,13,22,26
1438,2,5,5,2,4,1,1,1,8,11,14,5,14,14,15,15,15,6,5,4,8,2,1,13,22,26
1439,2,5,5,2,4,1,1,5,8,11,14,5,14,5,15,2,15,6,5,4,8,2,1,13,22,26
1440,2,5,5,2,4,1,1,5,8,11,14,5,14,5,15,2,15,6,5,4,8,2,1,13,22,26
1441,4,2,1,3,7,8,5,10,10,2,14,1,14,5,10,13,15,6,5,9,8,17,1,13,22,26
1442,4,2,1,3,7,8,5,10,10,2,14,1,14,5,10,13,15,6,5,9,8,2,1,13,22,26
1443,1,3,0,0,3,4,6,9,2,1,0,14,11,0,0,18,4,1,20,10,17,24,0,23,4,15
1444,0,4,4,4,0,2,7,0,4,1,0,10,11,0,17,18,7,14,20,10,2,6,0,23,21,21
1445,0,4,4,4,0,2,7,4,8,1,0,10,11,0,17,18,7,14,20,10,2,6,0,23,21,21
1446,0,1,2,1,8,9,7,4,8,1,14,10,15,0,17,18,7,0,20,10,2,6,0,23,21,21
1447,3,1,2,1,5,7,3,4,6,3,13,8,15,9,13,17,9,0,11,18,0,6,6,23,21,21
1448,3,0,3,7,5,7,3,2,0,4,13,6,1,13,16,5,20,20,16,18,16,1,17,25,2,2
1449,3,0,3,7,5,7,3,2,0,4,2,6,1,13,16,5,20,20,16,18,16,1,2,25,2,2
1450,3,0,3,7,6,7,0,2,0,4,2,6,1,13,16,5,20,20,16,18,16,22,2,25,2,2
1451,3,0,3,7,6,5,0,2,0,4,2,6,16,13,6,5,20,20,16,3,16,22,2,25,20,25
1452,2,4,5,2,8,1,7,4,8,1,14,10,14,0,17,19,7,6,5,10,2,2,1,13,21,21
1453,4,2,1,6,2,6,10,8,7,0,10,12,5,3,4,1,18,11,9,16,10,15,11,0,24,3
1454,0,4,4,4,1,2,7,4,8,1,0,10,11,0,17,19,7,14,20,10,2,6,0,11,21,21
1455,0,4,4,5,1,3,7,3,8,1,0,10,11,0,17,19,7,14,20,10,2,6,0,17,21,6
1456,0,4,4,4,0,2,7,4,4,1,0,10,11,0,17,18,7,14,20,10,2,6,0,3,21,21
1457,0,4,4,4,0,2,7,3,4,1,0,10,11,0,17,18,7,14,20,10,2,24,0,17,4,6
1458,3,0,3,6,2,6,10,8,7,0,10,12,5,3,4,9,16,11,2,18,23,4,13,4,20,12
1459,3,0,3,7,6,5,0,2,12,6,2,13,16,13,6,8,20,3,4,3,4,18,13,19,20,25
1460,3,0,3,6,2,6,10,8,7,0,10,12,5,3,4,9,16,11,2,18,23,4,13,4,20,12
1461,0,4,4,6,2,6,10,8,7,0,10,12,5,3,4,9,16,11,2,16,23,21,13,0,24,12
1462,0,4,4,1,8,4,7,4,8,1,14,10,15,0,17,19,7,6,5,10,2,6,1,13,21,21
1463,0,4,4,1,8,9,7,4,8,1,14,10,11,0,17,19,7,6,5,10,2,6,0,23,21,21
1464,0,4,4,1,8,9,7,4,8,1,14,10,15,0,17,18,7,0,5,10,2,6,1,13,21,22
1465,1,4,0,5,1,3,7,3,1,1,0,10,11,0,17,18,7,14,20,23,11,24,22,17,4,6
1466,0,4,4,4,0,2,7,4,4,1,0,10,15,0,17,18,7,0,0,10,21,6,24,3,21,22
1467,0,4,4,5,1,3,7,3,1,1,0,10,11,10,5,14,7,5,20,23,11,24,22,17,4,6
1468,1,3,0,5,1,3,6,3,1,1,0,0,11,10,12,14,1,1,19,23,11,24,22,17,4,6
1469,0,4,4,4,0,2,7,3,4,1,0,10,11,0,17,19,7,14,20,10,2,6,0,17,21,6
1470,1,4,0,5,1,3,7,3,1,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1471,1,3,0,5,1,3,7,3,1,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1472,1,3,6,0,3,4,6,9,2,7,7,14,8,8,12,7,4,1,14,11,17,14,5,24,12,18
1473,0,4,4,6,2,6,7,8,7,1,10,10,5,3,5,1,11,5,9,16,10,21,14,0,24,4
1474,0,4,4,6,8,9,4,8,9,9,5,11,5,6,4,1,11,11,9,16,10,21,14,0,24,17
1475,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,18,16,6,0,1,14,15,6,4,10
1476,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,6,4,6
1477,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,17,4,6
1478,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,19,1,16,19,15,11,23,26,11,14,4
1479,1,3,0,5,1,3,7,3,1,1,0,10,11,0,17,19,7,14,20,15,2,23,26,11,14,4
1480,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,17,4,6
1481,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,17,4,6
1482,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,17,4,6
1483,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,17,4,6
1484,2,5,5,2,4,1,1,1,5,11,11,15,14,14,15,15,15,2,1,1,13,16,16,1,0,0
1485,1,3,0,0,3,4,6,9,8,10,14,0,14,8,12,7,15,6,5,6,1,14,1,24,4,26
1486,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,6,4,6
1487,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,6,4,6
1488,2,5,0,5,1,1,7,4,8,1,14,10,14,0,17,19,7,6,5,4,2,2,1,13,14,26
1489,3,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,14
1490,2,5,5,2,4,1,1,1,8,11,14,5,14,14,15,15,15,6,5,4,8,2,1,13,22,26
1491,1,3,0,5,1,3,7,3,1,1,0,0,11,10,12,14,1,14,19,23,11,23,22,17,4,6
1492,1,3,0,5,1,3,7,3,1,10,0,0,11,10,12,14,1,14,19,23,11,23,22,17,4,6
1493,1,4,0,5,1,3,7,3,1,10,0,0,11,10,5,14,1,14,19,23,11,23,22,17,4,6
1494,1,4,0,5,1,3,7,3,1,10,0,0,11,10,5,14,1,5,19,23,11,23,22,17,4,6
1495,1,4,0,5,1,3,7,3,1,10,1,0,9,10,5,14,1,5,19,23,11,23,22,17,4,6
1496,0,4,0,5,1,3,7,3,1,10,0,0,11,10,5,1,11,5,9,16,11,21,14,17,24,6
1497,0,4,4,4,0,2,7,0,4,1,0,10,11,0,17,18,7,14,20,10,2,23,0,17,24,16
1498,3,0,3,7,2,6,10,8,7,0,10,12,5,3,4,9,16,11,2,18,23,18,17,4,20,12
1499,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,19,6,5,4,8,2,1,13,22,26
1500,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,19,6,5,4,8,2,1,13,22,26
1501,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,19,6,5,4,8,2,1,13,22,26
1502,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,19,6,5,4,8,2,1,13,22,26
1503,2,5,5,2,4,1,1,5,8,5,14,5,14,11,15,2,19,6,5,4,8,2,1,13,22,26
1504,1,5,0,5,1,3,1,5,8,5,14,5,14,5,5,2,15,6,5,4,8,2,1,13,22,26
1505,2,5,5,2,1,1,1,5,8,5,14,5,14,11,5,2,19,6,5,4,8,2,1,13,22,26
1506,1,5,0,5,1,3,1,5,8,5,14,5,14,5,5,2,15,6,5,4,8,2,1,8,22,26
1507,0,4,4,4,0,2,7,0,4,1,0,10,11,0,17,18,7,14,20,10,3,7,0,23,21,21
1508,4,2,1,3,7,8,5,10,8,2,14,1,14,5,10,13,15,6,5,0,8,2,1,13,22,26
1509,4,2,1,3,7,8,5,10,8,2,14,1,14,2,10,13,15,6,5,9,8,2,1,27,22,26
1510,4,2,1,3,7,8,5,10,10,2,3,1,14,2,10,13,15,4,3,9,8,2,1,27,22,26
1511,0,4,4,4,0,2,7,0,4,1,0,10,11,0,17,18,7,14,20,10,3,24,0,23,21,21
1512,1,4,4,5,1,3,7,3,1,1,0,10,11,0,17,18,7,14,20,10,2,15,0,23,21,21
1513,1,3,0,5,1,3,7,4,8,1,14,10,11,0,17,19,7,14,20,10,2,2,0,23,21,21
1514,0,4,4,5,1,4,7,4,8,1,14,10,11,0,17,18,7,14,20,10,2,6,0,23,21,21
1515,2,5,5,2,8,1,7,4,8,1,14,10,14,0,17,19,7,6,5,10,2,2,1,23,21,21
1516,2,1,2,1,8,9,7,4,8,3,14,8,15,0,17,17,9,6,11,10,2,6,6,23,21,21
1517,2,5,5,2,4,1,1,4,8,3,14,5,14,11,15,2,15,6,5,4,8,2,1,13,22,26
1518,4,2,1,3,4,8,3,1,8,11,14,15,14,14,1,15,15,6,5,6,8,2,1,13,22,26
1519,1,4,0,5,1,3,7,3,8,1,0,10,11,0,17,18,7,14,20,10,2,24,0,23,21,21
1520,1,4,0,5,1,1,7,4,8,1,14,10,11,0,17,18,7,14,20,10,2,6,0,23,21,21
1521,0,1,2,1,8,9,7,4,8,1,14,10,15,0,17,18,7,0,20,10,2,6,0,23,21,21
1522,0,4,4,4,0,2,7,4,4,1,0,10,11,0,17,18,7,0,0,10,21,6,0,23,21,21
1523,3,0,3,7,5,7,3,2,0,4,2,6,1,13,9,5,20,21,16,18,9,1,17,25,2,2
1524,3,0,3,7,5,7,3,2,0,4,2,6,1,13,16,5,20,20,16,18,16,1,17,25,2,2
1525,3,0,3,7,5,7,3,2,0,4,2,6,1,13,16,5,20,20,16,18,16,1,17,25,2,2
1526,3,0,3,7,6,5,0,2,0,4,2,13,16,13,6,5,20,20,16,18,16,22,20,25,20,25
1527,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,5,4,17,9,22,0,12,12,8,1
1528,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,5,10,17,9,22,0,12,12,8,1
