condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
audio,1,4.0,8.0,4-8Hz,33,ersp,0.0003440469799876857,0.0003440469799876857
audio,1,4.0,8.0,4-8Hz,34,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,35,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,36,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,37,ersp,0.00017261057431856465,0.00017261057431856465
audio,1,4.0,8.0,4-8Hz,38,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,39,ersp,0.00012699765880559756,0.00012699765880559756
audio,1,4.0,8.0,4-8Hz,40,ersp,4.113972129533432e-05,4.113972129533432e-05
audio,1,4.0,8.0,4-8Hz,41,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,42,ersp,5.203244239393695e-06,5.203244239393695e-06
audio,1,4.0,8.0,4-8Hz,43,ersp,7.468288448656018e-05,7.468288448656018e-05
audio,1,4.0,8.0,4-8Hz,44,ersp,1.0947063102841273e-05,1.0947063102841273e-05
audio,1,4.0,8.0,4-8Hz,45,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,46,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,47,ersp,3.709564740001e-05,3.709564740001e-05
audio,1,4.0,8.0,4-8Hz,48,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,49,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,50,ersp,4.9414464438082995e-05,4.9414464438082995e-05
audio,1,4.0,8.0,4-8Hz,51,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,52,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,53,ersp,4.417831197897199e-05,4.417831197897199e-05
audio,1,4.0,8.0,4-8Hz,54,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,55,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,56,ersp,1.2173638037418586e-06,1.2173638037418586e-06
audio,1,4.0,8.0,4-8Hz,57,ersp,0.00020522165158252327,0.00020522165158252327
audio,1,4.0,8.0,4-8Hz,58,ersp,1.8139012898060136e-19,1.8139012898060136e-19
audio,1,4.0,8.0,4-8Hz,59,ersp,7.723575249287833e-05,7.723575249287833e-05
audio,1,4.0,8.0,4-8Hz,60,ersp,3.604292061862843e-05,3.604292061862843e-05
audio,1,4.0,8.0,4-8Hz,61,ersp,6.0189411777982706e-05,6.0189411777982706e-05
audio,1,4.0,8.0,4-8Hz,62,ersp,9.357437759274492e-05,9.357437759274492e-05
audio,1,4.0,8.0,4-8Hz,63,ersp,7.417150019748518e-05,7.417150019748518e-05
audio,1,4.0,8.0,4-8Hz,64,ersp,1.2530118173913846e-05,1.2530118173913846e-05
audio,1,4.0,8.0,4-8Hz,65,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,66,ersp,1.8037040095072855e-05,1.8037040095072855e-05
audio,1,4.0,8.0,4-8Hz,67,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,68,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,69,ersp,0.00016349870879705855,0.00016349870879705855
audio,1,4.0,8.0,4-8Hz,70,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,71,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,72,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,73,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,74,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,75,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,76,ersp,7.508087593868909e-05,7.508087593868909e-05
audio,1,4.0,8.0,4-8Hz,77,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,78,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,79,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,80,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,81,ersp,2.6899988994588e-05,2.6899988994588e-05
audio,1,4.0,8.0,4-8Hz,82,ersp,8.91722580553159e-05,8.91722580553159e-05
audio,1,4.0,8.0,4-8Hz,83,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,84,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,85,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,86,ersp,2.1550459127501834e-05,2.1550459127501834e-05
audio,1,4.0,8.0,4-8Hz,87,ersp,1.7022265913621005e-05,1.7022265913621005e-05
audio,1,4.0,8.0,4-8Hz,88,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,89,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,90,ersp,2.0375018535650253e-05,2.0375018535650253e-05
audio,1,4.0,8.0,4-8Hz,91,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,92,ersp,0.00022766533261983407,0.00022766533261983407
audio,1,4.0,8.0,4-8Hz,93,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,94,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,95,ersp,0.00015712014072667024,0.00015712014072667024
audio,1,4.0,8.0,4-8Hz,96,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,97,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,98,ersp,0.0001139614882414236,0.0001139614882414236
audio,1,4.0,8.0,4-8Hz,99,ersp,1.387697563730189e-05,1.387697563730189e-05
audio,1,4.0,8.0,4-8Hz,100,ersp,6.190531972153175e-05,6.190531972153175e-05
audio,1,4.0,8.0,4-8Hz,101,ersp,3.5196063158183185e-05,3.5196063158183185e-05
audio,1,4.0,8.0,4-8Hz,102,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,103,ersp,0.00011491967196210212,0.00011491967196210212
audio,1,4.0,8.0,4-8Hz,104,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,105,ersp,8.966428088488707e-05,8.966428088488707e-05
audio,1,4.0,8.0,4-8Hz,106,ersp,5.116577023564822e-05,5.116577023564822e-05
audio,1,4.0,8.0,4-8Hz,107,ersp,0.0001486478564985744,0.0001486478564985744
audio,1,4.0,8.0,4-8Hz,108,ersp,2.4903204492856285e-05,2.4903204492856285e-05
audio,1,4.0,8.0,4-8Hz,109,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,110,ersp,0.00019525050064235876,0.00019525050064235876
audio,1,4.0,8.0,4-8Hz,111,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,112,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,113,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,114,ersp,0.00029706638423875574,0.00029706638423875574
audio,1,4.0,8.0,4-8Hz,115,ersp,2.2003296866424478e-05,2.2003296866424478e-05
audio,1,4.0,8.0,4-8Hz,116,ersp,6.797405294169901e-05,6.797405294169901e-05
audio,1,4.0,8.0,4-8Hz,117,ersp,0.00015019298513831592,0.00015019298513831592
audio,1,4.0,8.0,4-8Hz,118,ersp,4.0474243457707864e-05,4.0474243457707864e-05
audio,1,4.0,8.0,4-8Hz,119,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,120,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,121,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,122,ersp,2.1806171775576433e-05,2.1806171775576433e-05
audio,1,4.0,8.0,4-8Hz,123,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,124,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,125,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,126,ersp,2.2124810144388993e-05,2.2124810144388993e-05
audio,1,4.0,8.0,4-8Hz,127,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,128,ersp,6.314643318627141e-05,6.314643318627141e-05
audio,1,4.0,8.0,4-8Hz,129,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,130,ersp,2.7974973382377827e-05,2.7974973382377827e-05
audio,1,4.0,8.0,4-8Hz,131,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,132,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,133,ersp,0.0001275131898281705,0.0001275131898281705
audio,1,4.0,8.0,4-8Hz,134,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,135,ersp,4.096183664530825e-05,4.096183664530825e-05
audio,1,4.0,8.0,4-8Hz,136,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,137,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,138,ersp,1.1964330109372798e-05,1.1964330109372798e-05
audio,1,4.0,8.0,4-8Hz,139,ersp,9.778182946541431e-05,9.778182946541431e-05
audio,1,4.0,8.0,4-8Hz,140,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,141,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,142,ersp,4.0303619282440605e-05,4.0303619282440605e-05
audio,1,4.0,8.0,4-8Hz,143,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,144,ersp,4.780842616391034e-05,4.780842616391034e-05
audio,1,4.0,8.0,4-8Hz,145,ersp,0.00016659924085604487,0.00016659924085604487
audio,1,4.0,8.0,4-8Hz,146,ersp,6.446159610912894e-05,6.446159610912894e-05
audio,1,4.0,8.0,4-8Hz,147,ersp,0.00015920060942537176,0.00015920060942537176
audio,1,4.0,8.0,4-8Hz,148,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,149,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,150,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,151,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,152,ersp,1.801764975750254e-05,1.801764975750254e-05
audio,1,4.0,8.0,4-8Hz,153,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,154,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,155,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,156,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,157,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,158,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,159,ersp,0.00012152482557300965,0.00012152482557300965
audio,1,4.0,8.0,4-8Hz,160,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,161,ersp,0.00015841985125808713,0.00015841985125808713
audio,1,4.0,8.0,4-8Hz,162,ersp,0.0003300226151442601,0.0003300226151442601
audio,1,4.0,8.0,4-8Hz,163,ersp,0.0002725822657225592,0.0002725822657225592
audio,1,4.0,8.0,4-8Hz,164,ersp,2.5850771566411756e-05,2.5850771566411756e-05
audio,1,4.0,8.0,4-8Hz,165,ersp,0.00017854690259868188,0.00017854690259868188
audio,1,4.0,8.0,4-8Hz,166,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,167,ersp,0.00021618087864427058,0.00021618087864427058
audio,1,4.0,8.0,4-8Hz,168,ersp,3.990542662031213e-05,3.990542662031213e-05
audio,1,4.0,8.0,4-8Hz,169,ersp,0.0003989812066850454,0.0003989812066850454
audio,1,4.0,8.0,4-8Hz,170,ersp,1.1502061373387257e-20,1.1502061373387257e-20
audio,1,4.0,8.0,4-8Hz,171,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,172,ersp,5.760075527181505e-05,5.760075527181505e-05
audio,1,4.0,8.0,4-8Hz,173,ersp,0.00016821875871780235,0.00016821875871780235
audio,1,4.0,8.0,4-8Hz,174,ersp,4.27571317964943e-05,4.27571317964943e-05
audio,1,4.0,8.0,4-8Hz,175,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,176,ersp,2.0199113375257486e-06,2.0199113375257486e-06
audio,1,4.0,8.0,4-8Hz,177,ersp,0.0001610027909348427,0.0001610027909348427
audio,1,4.0,8.0,4-8Hz,178,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,179,ersp,7.350082547913411e-05,7.350082547913411e-05
audio,1,4.0,8.0,4-8Hz,180,ersp,5.5244277663307645e-05,5.5244277663307645e-05
audio,1,4.0,8.0,4-8Hz,181,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,182,ersp,3.4991310025140154e-05,3.4991310025140154e-05
audio,1,4.0,8.0,4-8Hz,183,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,184,ersp,0.00014028024604799364,0.00014028024604799364
audio,1,4.0,8.0,4-8Hz,185,ersp,3.6714165830869356e-05,3.6714165830869356e-05
audio,1,4.0,8.0,4-8Hz,186,ersp,4.0827438029196343e-05,4.0827438029196343e-05
audio,1,4.0,8.0,4-8Hz,187,ersp,0.00016071881905567895,0.00016071881905567895
audio,1,4.0,8.0,4-8Hz,188,ersp,7.115847757077952e-05,7.115847757077952e-05
audio,1,4.0,8.0,4-8Hz,189,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,190,ersp,0.000157001411081604,0.000157001411081604
audio,1,4.0,8.0,4-8Hz,191,ersp,1.8289097681402447e-05,1.8289097681402447e-05
audio,1,4.0,8.0,4-8Hz,192,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,193,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,194,ersp,9.707528613602822e-06,9.707528613602822e-06
audio,1,4.0,8.0,4-8Hz,195,ersp,0.00015244330741227125,0.00015244330741227125
audio,1,4.0,8.0,4-8Hz,196,ersp,3.528570826814267e-05,3.528570826814267e-05
audio,1,4.0,8.0,4-8Hz,197,ersp,5.889345181415238e-05,5.889345181415238e-05
audio,1,4.0,8.0,4-8Hz,198,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,199,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,200,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,201,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,202,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,203,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,204,ersp,7.501796999010144e-05,7.501796999010144e-05
audio,1,4.0,8.0,4-8Hz,205,ersp,5.3631574503732824e-05,5.3631574503732824e-05
audio,1,4.0,8.0,4-8Hz,206,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,207,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,208,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,209,ersp,2.4060926579245666e-05,2.4060926579245666e-05
audio,1,4.0,8.0,4-8Hz,210,ersp,0.00013212412317835446,0.00013212412317835446
audio,1,4.0,8.0,4-8Hz,211,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,212,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,213,ersp,0.00030847578773835,0.00030847578773835
audio,1,4.0,8.0,4-8Hz,214,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,215,ersp,0.00010527574724694077,0.00010527574724694077
audio,1,4.0,8.0,4-8Hz,216,ersp,2.7833715240072958e-05,2.7833715240072958e-05
audio,1,4.0,8.0,4-8Hz,217,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,218,ersp,1.2612434199439407e-05,1.2612434199439407e-05
audio,1,4.0,8.0,4-8Hz,219,ersp,5.825638767865293e-05,5.825638767865293e-05
audio,1,4.0,8.0,4-8Hz,220,ersp,1.0735010562275785e-05,1.0735010562275785e-05
audio,1,4.0,8.0,4-8Hz,221,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,222,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,223,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,224,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,225,ersp,1.0432806654007712e-06,1.0432806654007712e-06
audio,1,4.0,8.0,4-8Hz,226,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,227,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,228,ersp,1.6688947560163095e-05,1.6688947560163095e-05
audio,1,4.0,8.0,4-8Hz,229,ersp,5.2495115616049223e-05,5.2495115616049223e-05
audio,1,4.0,8.0,4-8Hz,230,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,231,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,232,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,233,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,234,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,235,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,236,ersp,3.540843056314505e-05,3.540843056314505e-05
audio,1,4.0,8.0,4-8Hz,237,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,238,ersp,6.400772467629938e-05,6.400772467629938e-05
audio,1,4.0,8.0,4-8Hz,239,ersp,7.494123941236558e-05,7.494123941236558e-05
audio,1,4.0,8.0,4-8Hz,240,ersp,2.212243963366354e-05,2.212243963366354e-05
audio,1,4.0,8.0,4-8Hz,241,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,242,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,243,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,244,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,245,ersp,4.670720519593211e-05,4.670720519593211e-05
audio,1,4.0,8.0,4-8Hz,246,ersp,0.00011778169647701907,0.00011778169647701907
audio,1,4.0,8.0,4-8Hz,247,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,248,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,249,ersp,0.00013027145642346014,0.00013027145642346014
audio,1,4.0,8.0,4-8Hz,250,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,251,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,252,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,253,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,254,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,255,ersp,5.226381193815609e-06,5.226381193815609e-06
audio,1,4.0,8.0,4-8Hz,256,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,257,ersp,2.321052583136195e-05,2.321052583136195e-05
audio,1,4.0,8.0,4-8Hz,258,ersp,0.0002507978441081311,0.0002507978441081311
audio,1,4.0,8.0,4-8Hz,259,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,260,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,261,ersp,5.5599487611119614e-05,5.5599487611119614e-05
audio,1,4.0,8.0,4-8Hz,262,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,263,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,264,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,265,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,266,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,267,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,268,ersp,4.748629782297265e-05,4.748629782297265e-05
audio,1,4.0,8.0,4-8Hz,269,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,270,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,271,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,272,ersp,0.00023465950957591954,0.00023465950957591954
audio,1,4.0,8.0,4-8Hz,273,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,274,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,275,ersp,0.00011211150707286189,0.00011211150707286189
audio,1,4.0,8.0,4-8Hz,276,ersp,0.0003926499686920679,0.0003926499686920679
audio,1,4.0,8.0,4-8Hz,277,ersp,5.9717021644333025e-05,5.9717021644333025e-05
audio,1,4.0,8.0,4-8Hz,278,ersp,0.00011955483083795954,0.00011955483083795954
audio,1,4.0,8.0,4-8Hz,279,ersp,8.01148384694438e-05,8.01148384694438e-05
audio,1,4.0,8.0,4-8Hz,280,ersp,0.0002084903301816634,0.0002084903301816634
audio,1,4.0,8.0,4-8Hz,281,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,282,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,283,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,284,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,285,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,286,ersp,4.59629232541055e-05,4.59629232541055e-05
audio,1,4.0,8.0,4-8Hz,287,ersp,5.946674451262069e-05,5.946674451262069e-05
audio,1,4.0,8.0,4-8Hz,288,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,289,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,290,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,291,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,292,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,293,ersp,0.00010911086132000244,0.00010911086132000244
audio,1,4.0,8.0,4-8Hz,294,ersp,6.695055515207068e-05,6.695055515207068e-05
audio,1,4.0,8.0,4-8Hz,295,ersp,8.964019965110872e-05,8.964019965110872e-05
audio,1,4.0,8.0,4-8Hz,296,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,297,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,298,ersp,0.00021753624957854796,0.00021753624957854796
audio,1,4.0,8.0,4-8Hz,299,ersp,0.00012101348830312119,0.00012101348830312119
audio,2,8.0,13.0,8-13Hz,0,ersp,2.562216633413873e-05,2.562216633413873e-05
audio,2,8.0,13.0,8-13Hz,1,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,2,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,3,ersp,2.1939272045353517e-05,2.1939272045353517e-05
audio,2,8.0,13.0,8-13Hz,4,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,5,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,6,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,7,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,8,ersp,4.237710316416816e-05,4.237710316416816e-05
audio,2,8.0,13.0,8-13Hz,9,ersp,0.00026652303024917226,0.00026652303024917226
audio,2,8.0,13.0,8-13Hz,10,ersp,0.00023516467613373754,0.00023516467613373754
audio,2,8.0,13.0,8-13Hz,11,ersp,0.0003940089988419222,0.0003940089988419222
audio,2,8.0,13.0,8-13Hz,12,ersp,0.00012499150608292226,0.00012499150608292226
audio,2,8.0,13.0,8-13Hz,13,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,14,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,15,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,16,ersp,0.00015263443440713932,0.00015263443440713932
audio,2,8.0,13.0,8-13Hz,17,ersp,4.364817550220304e-05,4.364817550220304e-05
audio,2,8.0,13.0,8-13Hz,18,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,19,ersp,2.23838552111543e-05,2.23838552111543e-05
audio,2,8.0,13.0,8-13Hz,20,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,21,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,22,ersp,1.1376967671308167e-05,1.1376967671308167e-05
audio,2,8.0,13.0,8-13Hz,23,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,24,ersp,6.133815673824254e-05,6.133815673824254e-05
audio,2,8.0,13.0,8-13Hz,25,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,26,ersp,0.0005620536594814877,0.0005620536594814877
audio,2,8.0,13.0,8-13Hz,27,ersp,2.9956420562949443e-06,2.9956420562949443e-06
audio,2,8.0,13.0,8-13Hz,28,ersp,2.2747302393590956e-05,2.2747302393590956e-05
audio,2,8.0,13.0,8-13Hz,29,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,30,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,31,ersp,1.925112830559006e-06,1.925112830559006e-06
audio,2,8.0,13.0,8-13Hz,32,ersp,0.00018052761946687747,0.00018052761946687747
audio,2,8.0,13.0,8-13Hz,33,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,34,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,35,ersp,5.1357591744068726e-05,5.1357591744068726e-05
audio,2,8.0,13.0,8-13Hz,36,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,37,ersp,0.00013823494919558988,0.00013823494919558988
audio,2,8.0,13.0,8-13Hz,38,ersp,3.4649160330826197e-06,3.4649160330826197e-06
audio,2,8.0,13.0,8-13Hz,39,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,40,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,41,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,42,ersp,7.150152945688704e-05,7.150152945688704e-05
audio,2,8.0,13.0,8-13Hz,43,ersp,0.0001389738957199721,0.0001389738957199721
audio,2,8.0,13.0,8-13Hz,44,ersp,6.555404283450035e-05,6.555404283450035e-05
audio,2,8.0,13.0,8-13Hz,45,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,46,ersp,7.753072628828018e-05,7.753072628828018e-05
audio,2,8.0,13.0,8-13Hz,47,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,48,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,49,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,50,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,51,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,52,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,53,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,54,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,55,ersp,0.00019500472363485622,0.00019500472363485622
audio,2,8.0,13.0,8-13Hz,56,ersp,0.0001692178246297214,0.0001692178246297214
audio,2,8.0,13.0,8-13Hz,57,ersp,0.00019586695079222845,0.00019586695079222845
audio,2,8.0,13.0,8-13Hz,58,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,59,ersp,2.6224082524450342e-05,2.6224082524450342e-05
audio,2,8.0,13.0,8-13Hz,60,ersp,0.0004155448790721162,0.0004155448790721162
audio,2,8.0,13.0,8-13Hz,61,ersp,0.00012244581709605244,0.00012244581709605244
audio,2,8.0,13.0,8-13Hz,62,ersp,1.1726215794806328e-05,1.1726215794806328e-05
audio,2,8.0,13.0,8-13Hz,63,ersp,7.264807130674932e-05,7.264807130674932e-05
audio,2,8.0,13.0,8-13Hz,64,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,65,ersp,1.1206880530076145e-05,1.1206880530076145e-05
audio,2,8.0,13.0,8-13Hz,66,ersp,2.319808618971179e-05,2.319808618971179e-05
audio,2,8.0,13.0,8-13Hz,67,ersp,0.00012124562182131453,0.00012124562182131453
audio,2,8.0,13.0,8-13Hz,68,ersp,1.1495368137875631e-05,1.1495368137875631e-05
audio,2,8.0,13.0,8-13Hz,69,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,70,ersp,0.00011928329060157694,0.00011928329060157694
audio,2,8.0,13.0,8-13Hz,71,ersp,8.978535394442406e-05,8.978535394442406e-05
audio,2,8.0,13.0,8-13Hz,72,ersp,0.00011565231838886681,0.00011565231838886681
audio,2,8.0,13.0,8-13Hz,73,ersp,6.306955897690259e-07,6.306955897690259e-07
audio,2,8.0,13.0,8-13Hz,74,ersp,0.0,0.0
