sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1268,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1269,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1270,2,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1271,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1272,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1273,1,0,0,4,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1274,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1275,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1276,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1277,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1278,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1279,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1280,2,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1281,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1282,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1283,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1284,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1285,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1286,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1287,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1288,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1289,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1290,4,1,2,1,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1291,2,3,2,1,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1292,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1293,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1294,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1295,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1296,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1297,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1298,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1299,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1300,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1301,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1302,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1303,2,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1304,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1305,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1306,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1307,1,5,6,4,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1308,1,5,6,4,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1309,1,5,6,4,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1310,2,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1311,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1312,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1313,1,5,1,7,5,4,9,5,1,8,4,6,5,12,7,4,2,8,9,5,19,5,16,12,22,6
1314,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,5,19,5,16,12,22,6
1315,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,5,19,5,16,12,22,6
1316,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,5,19,5,16,12,22,6
1317,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,5,19,5,16,12,22,6
1318,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1319,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1320,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1321,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1322,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1323,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1324,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1325,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
1326,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1327,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1328,3,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1329,3,2,3,6,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,14,7,15,1,9
1330,3,2,3,6,8,0,10,0,3,8,14,0,9,4,5,3,8,20,11,11,16,14,7,1,1,11
1331,3,2,3,6,8,0,10,0,3,8,14,0,4,4,5,7,8,20,11,11,16,14,7,1,1,11
1332,3,2,3,6,8,0,10,0,3,8,14,0,4,4,5,7,8,20,11,11,16,14,7,1,1,11
1333,3,2,3,6,0,7,2,4,8,3,5,7,4,13,5,7,8,11,11,2,22,14,7,1,3,11
1334,3,2,3,6,0,7,2,4,8,3,5,7,4,13,5,7,8,11,11,2,22,14,21,1,3,11
1335,1,5,6,5,8,0,10,0,3,8,14,0,9,12,1,3,2,20,17,11,16,3,7,12,1,9
1336,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,12,1,9
1337,1,5,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,12,1,9
1338,1,5,6,5,8,0,10,0,3,8,14,0,9,12,7,3,2,8,9,11,19,5,7,12,22,6
1339,1,5,6,5,8,0,10,0,3,8,14,0,9,12,7,3,2,8,9,11,19,5,7,12,22,6
1340,0,4,0,3,2,5,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1341,0,4,0,3,2,9,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1342,0,0,0,3,2,9,3,2,11,9,12,12,6,1,13,13,4,18,12,20,2,25,18,17,26,26
1343,4,1,2,1,6,3,8,6,11,7,13,12,8,10,13,13,1,19,21,6,17,25,5,2,25,16
1344,4,1,2,1,6,3,8,6,11,7,13,12,8,10,13,13,1,19,21,6,17,25,5,2,25,16
1345,4,4,5,2,3,5,4,6,11,9,10,12,12,1,13,13,4,18,3,19,2,25,18,2,26,26
1346,4,4,5,2,3,5,4,10,11,9,12,12,12,1,13,13,4,18,3,20,2,25,18,2,26,26
1347,0,4,5,2,3,5,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1348,0,4,5,3,3,5,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1349,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,1,17,21,13,17,16,5,2,25,16
1350,0,4,0,5,3,5,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,0,26,26
1351,0,4,0,3,2,5,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1352,0,4,0,3,2,9,3,1,11,9,10,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1353,1,4,5,7,3,5,4,1,6,9,10,12,10,15,0,0,13,8,20,0,10,24,26,20,4,27
1354,3,4,5,2,3,5,4,1,11,9,10,12,6,1,13,13,4,18,20,9,2,25,0,20,4,26
1355,0,1,2,3,2,9,3,7,11,9,12,12,12,1,13,13,4,18,3,19,1,25,18,0,26,26
1356,0,4,5,2,3,5,4,7,11,9,12,12,12,1,13,13,4,18,3,19,1,25,18,0,26,26
1357,0,4,5,5,3,5,4,7,11,9,12,12,10,1,13,13,4,18,3,20,1,0,18,0,26,24
1358,4,4,5,2,3,5,4,7,11,9,12,12,12,1,13,13,4,18,3,19,17,0,18,2,26,24
1359,0,0,0,3,2,9,6,7,11,9,12,12,12,1,8,10,4,18,3,20,1,0,18,0,26,24
1360,0,0,0,3,1,9,6,7,11,9,12,12,1,1,8,10,4,18,3,20,1,0,18,0,26,24
1361,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,1,19,21,13,17,1,5,2,25,16
1362,4,4,5,2,3,5,4,6,11,9,10,12,12,1,13,13,4,19,20,6,14,25,19,14,26,16
1363,0,4,5,3,2,5,4,7,11,9,12,12,12,1,13,13,4,18,3,19,1,25,18,0,26,26
1364,0,4,5,2,3,5,4,7,11,9,12,12,12,1,13,13,4,18,3,19,1,25,18,0,26,26
1365,0,4,5,2,3,5,4,7,11,9,12,12,12,1,13,13,4,18,3,19,1,25,18,0,26,26
1366,0,4,5,2,3,5,4,7,11,9,12,12,12,1,13,13,4,18,3,19,1,25,18,0,26,26
1367,0,4,5,2,3,5,4,7,11,9,12,12,12,1,13,13,4,18,3,19,1,25,18,0,26,26
1368,0,4,5,2,3,5,4,7,11,9,12,12,12,1,13,13,4,18,3,20,1,25,18,0,26,26
1369,1,5,1,7,5,4,9,5,1,0,4,6,5,12,7,4,2,18,9,20,19,2,16,0,22,6
1370,4,4,5,2,3,5,4,1,11,9,10,12,3,1,2,13,7,19,2,6,15,22,11,20,8,16
1371,0,0,0,3,2,9,3,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1372,0,0,0,3,2,9,3,7,11,9,12,12,12,1,8,10,4,18,3,19,1,0,18,0,26,24
1373,0,4,0,3,2,9,4,7,11,9,12,12,12,1,8,13,4,18,3,20,1,0,18,0,26,24
1374,0,3,6,5,4,8,5,7,11,9,12,12,16,1,8,10,4,18,3,20,1,0,18,0,26,24
1375,1,4,6,5,4,8,5,7,11,6,12,12,16,1,8,10,6,18,3,20,1,0,18,0,26,24
1376,1,4,6,5,4,8,5,7,11,6,12,3,16,1,8,10,0,18,3,9,1,0,18,0,26,24
1377,0,2,0,3,2,9,2,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1378,4,4,5,2,3,5,4,2,11,9,10,12,12,1,13,13,4,18,3,19,2,25,18,2,26,26
1379,0,4,5,3,2,5,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1380,4,1,2,3,2,9,3,2,11,9,6,12,12,1,13,13,4,18,7,19,2,25,18,17,26,26
1381,0,4,5,3,2,5,4,2,11,9,10,12,12,1,13,13,4,18,3,19,2,25,18,17,26,26
1382,0,4,5,3,2,5,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1383,0,4,0,3,2,5,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1384,0,4,0,3,2,9,4,7,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1385,0,4,0,3,2,9,3,2,11,9,12,12,6,1,13,13,4,18,3,20,2,25,18,17,26,26
1386,4,1,2,1,6,6,7,6,10,13,7,13,3,10,18,9,5,19,2,16,17,1,11,2,8,22
1387,4,1,2,1,6,6,7,10,10,13,7,13,3,10,18,9,5,19,2,16,17,1,11,2,8,22
1388,4,1,2,1,6,6,7,10,10,13,7,13,3,10,18,9,5,19,2,16,17,1,11,2,8,22
1389,4,1,2,1,6,3,7,6,10,13,7,13,3,10,18,9,5,19,2,16,17,1,11,2,8,22
1390,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,1,17,21,13,17,1,5,2,25,16
1391,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,1,17,21,13,12,16,5,2,25,16
1392,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,1,17,21,13,12,16,5,2,25,16
1393,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,1,17,21,13,12,16,5,2,25,16
1394,4,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,9,2,16,21,22,11,14,11,28
1395,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,9,2,16,21,22,11,14,11,28
1396,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1397,2,3,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1398,2,3,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1399,2,3,2,2,6,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1400,4,1,2,1,6,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1401,4,1,2,1,6,3,7,6,10,13,7,13,3,10,18,19,5,9,2,16,21,6,24,26,11,28
1402,3,2,3,6,0,7,2,4,8,3,5,7,4,13,5,7,8,11,11,2,11,14,21,1,3,11
1403,1,5,1,7,5,6,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1404,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1405,1,5,1,7,5,6,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1406,1,5,1,7,5,6,7,10,10,13,7,13,3,16,6,9,20,4,1,16,3,15,1,6,9,12
1407,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1408,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1409,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1410,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1411,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1412,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1413,1,5,1,7,5,6,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1414,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1415,1,5,1,7,5,6,7,10,10,4,7,13,3,16,6,19,20,4,1,16,3,15,1,6,9,12
1416,2,3,1,7,5,6,7,10,10,13,7,13,3,16,6,19,20,4,1,16,3,15,1,6,9,12
1417,2,3,1,2,5,6,7,10,10,13,7,13,3,16,14,19,20,4,1,16,21,6,24,26,9,28
1418,1,3,1,2,5,6,7,10,10,13,7,13,3,16,14,19,20,4,1,16,21,6,24,26,9,28
1419,1,3,5,2,3,6,7,10,10,13,7,13,3,3,14,19,20,4,1,16,21,6,24,26,9,28
1420,1,5,1,7,5,6,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1421,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1422,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1423,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1424,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1425,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1426,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1427,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1428,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1429,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1430,1,5,1,7,5,6,7,5,1,4,4,6,5,16,6,9,20,4,1,7,3,15,1,6,9,12
1431,1,5,1,7,5,6,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1432,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1433,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1434,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,17,17,21,13,12,1,5,9,25,16
1435,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,17,17,21,13,12,1,5,9,25,16
1436,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,17,22,11,14,8,22
1437,4,1,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,17,22,11,2,8,22
1438,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,1,19,21,13,17,1,5,2,25,16
1439,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,17,17,21,13,17,1,5,2,25,16
1440,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,17,17,21,13,17,1,5,2,25,16
1441,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,16,17,19,14,17,17,1,5,2,0,16
1442,2,3,2,5,4,8,7,11,10,13,7,13,3,3,18,16,5,19,2,17,17,1,11,2,0,22
1443,1,4,5,2,3,5,4,10,10,13,7,12,10,15,0,14,7,2,2,3,8,24,19,14,18,2
1444,4,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,11,28
1445,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1446,2,3,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1447,2,3,4,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1448,2,3,2,2,6,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1449,2,3,2,1,6,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1450,2,3,3,2,6,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1451,3,2,3,6,0,7,2,4,8,3,5,7,4,13,5,7,8,11,11,2,11,14,21,1,3,11
1452,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,3,5,16,6,22,12
1453,2,3,6,5,3,8,4,11,7,0,0,8,16,0,4,9,16,19,6,22,17,8,17,4,24,24
1454,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1455,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1456,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1457,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1458,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,8,22
1459,4,1,5,2,3,3,7,10,10,13,7,13,3,10,14,9,5,19,2,6,17,22,11,2,8,16
1460,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,1,17,21,6,17,16,5,2,25,16
1461,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,1,19,21,6,17,16,11,2,8,16
1462,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1463,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1464,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1465,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1466,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1467,1,5,1,7,5,6,9,5,1,4,4,6,5,3,6,9,20,4,1,7,3,22,1,14,8,12
1468,1,5,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,4,2,16,21,22,11,14,8,22
1469,1,5,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,4,2,16,21,22,11,14,8,22
1470,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1471,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1472,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1473,1,5,1,7,5,6,7,10,10,4,7,13,3,16,6,9,20,4,1,16,3,15,1,6,9,12
1474,1,5,1,7,5,6,7,5,1,4,4,6,5,16,6,9,20,4,1,7,3,15,1,6,9,12
1475,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1476,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1477,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1478,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1479,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1480,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1481,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1482,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1483,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1484,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1485,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1486,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1487,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1488,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1489,2,3,6,5,5,6,7,10,10,0,12,15,3,3,14,9,5,19,3,20,17,2,11,0,8,22
1490,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1491,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1492,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1493,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1494,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1495,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1496,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1497,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1498,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1499,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1500,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1501,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1502,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1503,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1504,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1505,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1506,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1507,4,4,5,2,3,5,4,10,10,13,7,12,3,3,14,9,5,19,2,16,21,22,19,14,11,2
1508,2,3,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1509,2,3,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1510,2,3,1,2,5,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1511,4,4,5,2,3,5,4,10,10,13,7,12,3,3,14,9,5,19,2,16,21,22,11,14,11,16
1512,1,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,9,2,16,21,22,11,14,11,28
1513,1,3,5,2,5,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1514,2,3,1,2,5,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1515,2,3,1,2,5,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1516,2,3,4,2,5,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1517,2,3,4,2,7,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1518,2,3,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1519,2,4,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
