sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1268,3,5,6,3,8,8,2,10,12,3,1,2,6,11,3,1,10,17,15,20,19,7,25,18,5,22
1269,3,2,2,4,8,8,2,10,12,3,1,2,6,11,3,1,10,17,15,20,2,7,25,18,5,22
1270,3,2,2,4,8,4,8,2,4,3,1,2,6,11,3,1,2,15,21,4,2,4,4,5,21,24
1271,4,5,6,3,1,2,9,1,0,2,11,7,16,15,2,7,7,5,0,5,7,3,10,10,1,1
1272,0,5,6,3,1,2,7,1,0,10,6,15,0,15,13,15,10,17,15,20,19,7,25,18,5,22
1273,0,3,1,0,1,2,7,1,7,10,6,15,0,8,13,7,10,17,15,20,19,7,25,18,5,22
1274,4,5,6,3,0,8,2,10,12,2,6,15,0,8,13,15,10,17,15,20,19,7,25,18,5,22
1275,0,5,6,3,1,2,7,1,0,10,6,15,0,15,13,15,10,17,15,20,19,7,25,18,5,22
1276,0,5,4,1,1,2,9,1,0,10,6,15,0,15,2,7,10,17,15,20,19,7,25,18,5,22
1277,0,5,6,3,1,2,7,1,0,10,6,15,0,8,13,15,10,17,15,20,19,7,25,18,5,22
1278,0,5,6,3,1,2,7,1,12,10,6,15,0,8,13,15,10,17,15,20,19,7,25,18,5,22
1279,0,5,6,3,1,2,7,1,0,4,6,15,0,15,2,15,10,17,15,20,19,7,25,18,5,22
1280,4,5,6,3,0,2,2,1,12,2,6,15,0,8,13,15,10,17,15,20,19,7,25,18,5,22
1281,0,5,6,3,1,2,9,1,0,2,6,15,0,15,13,15,10,17,15,20,19,7,25,18,5,22
1282,4,5,6,3,0,8,2,10,12,2,6,15,0,15,13,15,10,17,15,20,19,7,25,18,5,22
1283,4,5,6,3,0,8,2,10,12,13,6,15,0,8,13,15,10,17,15,20,19,7,25,18,5,22
1284,4,5,6,3,0,8,2,10,12,2,6,15,0,6,13,15,10,17,15,20,19,7,25,18,5,22
1285,4,5,6,3,0,8,2,10,12,13,6,15,0,3,8,15,10,17,15,20,4,7,25,18,5,22
1286,4,5,6,3,6,5,1,3,10,2,6,15,0,6,13,15,10,17,15,20,19,7,25,18,5,22
1287,4,5,6,3,0,8,2,10,12,2,6,15,0,6,13,15,10,17,15,20,19,7,25,18,5,22
1288,4,5,6,3,0,8,2,10,12,13,6,15,14,3,8,2,10,17,15,20,19,7,25,18,5,22
1289,4,5,6,3,0,8,2,10,12,13,9,15,14,3,8,2,10,17,15,20,19,7,25,18,5,22
1290,0,1,4,1,1,2,9,1,0,10,6,15,0,15,10,7,10,17,6,20,7,7,25,18,5,22
1291,0,5,6,3,1,2,9,1,0,2,6,15,0,15,13,15,10,17,15,20,19,7,25,18,5,22
1292,0,1,4,1,1,2,1,1,7,10,6,15,0,6,10,7,10,17,6,20,19,7,25,18,5,22
1293,0,1,4,1,1,2,7,1,7,10,6,15,0,6,10,7,10,17,6,20,19,7,25,18,5,22
1294,4,5,6,3,0,5,2,3,10,2,6,15,0,6,13,15,10,17,15,20,19,7,25,18,5,22
1295,4,5,6,3,0,8,2,10,12,2,6,15,0,6,13,15,10,17,15,20,19,7,25,18,5,22
1296,4,5,6,3,0,8,2,10,12,2,6,15,0,6,13,15,10,17,15,20,19,7,25,18,5,22
1297,4,5,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1298,4,5,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1299,4,5,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1300,4,5,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1301,4,5,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1302,4,5,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1303,4,3,1,0,3,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1304,4,5,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1305,4,5,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1306,4,5,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1307,0,3,6,3,0,8,2,10,12,3,6,15,0,8,13,1,10,17,15,20,19,7,25,18,5,22
1308,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1309,4,5,6,3,0,5,1,3,10,2,11,7,16,6,11,3,5,2,18,2,1,22,7,21,4,8
1310,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1311,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,22,7,21,4,8
1312,4,1,4,1,1,2,9,3,10,2,11,7,16,6,11,7,7,5,6,5,7,22,10,10,15,29
1313,4,1,4,1,1,2,9,3,10,2,11,7,16,6,11,3,5,5,18,2,1,22,7,10,15,29
1314,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1315,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,15,29
1316,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,29
1317,4,5,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1318,4,5,4,1,6,5,9,3,10,2,11,7,16,6,11,7,5,2,0,5,7,1,0,21,1,0
1319,4,1,4,1,1,5,9,3,10,2,11,7,16,6,11,7,9,2,6,5,7,1,26,21,1,0
1320,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,7,5,2,22,5,7,1,0,21,1,0
1321,2,1,4,1,6,9,0,8,1,9,13,8,15,6,11,7,5,2,22,14,1,11,5,12,4,8
1322,2,1,4,1,4,9,0,8,1,9,13,4,15,5,6,14,0,14,7,16,1,11,5,12,15,20
1323,4,5,6,3,1,2,9,1,0,4,4,0,9,15,2,7,10,17,0,5,7,3,0,10,1,1
1324,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,3,7,6,18
1325,0,4,3,7,1,1,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,3,7,6,4
1326,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,3,7,6,18
1327,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,3,7,6,18
1328,4,1,4,1,1,2,9,8,10,2,11,7,15,6,11,7,7,5,6,14,7,1,10,10,15,29
1329,0,1,4,1,1,2,9,1,0,10,11,7,15,15,2,7,7,2,6,14,7,3,10,10,19,0
1330,0,1,4,1,1,9,0,8,7,10,0,8,15,1,10,7,9,20,6,14,7,5,26,9,0,0
1331,0,1,4,1,1,9,7,8,7,10,0,9,15,17,10,7,9,20,6,14,21,5,26,9,0,0
1332,0,1,4,1,1,2,7,1,7,10,0,9,15,17,10,7,9,20,6,14,7,5,26,9,0,0
1333,2,1,4,1,6,9,0,8,1,9,13,4,15,5,6,14,10,17,7,20,19,7,25,18,5,22
1334,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,10,17,15,20,19,7,25,18,5,22
1335,4,5,6,3,0,8,2,10,12,3,6,15,0,3,8,1,10,17,15,20,19,7,25,18,5,22
1336,4,5,6,3,0,8,2,10,12,3,1,2,6,11,3,1,10,17,15,20,19,7,25,18,5,22
1337,3,2,2,4,8,8,2,10,12,3,1,2,6,11,3,1,2,15,21,4,2,4,4,5,21,24
1338,3,2,2,4,8,4,8,2,4,3,1,2,6,11,3,1,2,15,21,4,2,4,4,5,21,24
1339,3,2,2,4,8,4,8,2,4,3,1,2,6,11,3,1,2,15,21,4,2,4,4,5,21,24
1340,0,4,3,7,1,1,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,3,7,6,4
1341,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,17,17,15,24,3,25,7,6,4
1342,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,17,17,15,24,3,25,7,6,4
1343,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,10,17,17,20,24,7,25,18,5,4
1344,0,4,3,7,1,2,7,1,0,4,6,15,0,15,2,18,10,17,15,20,19,7,25,18,5,4
1345,0,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,8,12,21,6,25,17,0,10,12
1346,1,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,8,12,21,6,13,17,0,10,12
1347,1,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,0,12,21,6,13,17,0,10,28
1348,4,5,6,3,6,5,1,3,10,2,6,15,0,8,13,0,19,2,14,8,1,17,26,17,4,8
1349,4,3,1,0,3,3,1,5,7,7,3,3,0,17,13,0,19,8,14,8,6,25,26,17,20,12
1350,0,3,1,0,3,3,6,5,3,7,3,3,2,17,13,0,19,8,14,8,6,25,26,17,10,12
1351,0,3,1,0,3,3,6,5,3,7,3,3,2,17,13,0,4,8,14,8,6,25,17,0,10,12
1352,0,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,8,12,21,6,25,17,0,10,12
1353,0,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,8,12,21,6,25,17,0,10,12
1354,4,5,6,3,0,5,1,3,10,2,6,7,0,8,13,0,19,2,0,8,20,1,0,17,1,1
1355,4,3,1,0,3,3,6,5,3,7,3,3,2,8,13,0,4,8,14,8,6,25,17,0,10,12
1356,0,3,1,0,3,3,6,5,3,7,3,3,2,8,13,0,4,8,14,21,6,25,17,0,10,12
1357,4,3,1,0,3,3,6,5,3,7,3,3,2,8,13,0,4,8,14,21,6,25,17,0,10,12
1358,4,5,6,3,0,8,2,10,12,13,6,15,0,8,13,0,5,2,14,2,4,1,7,17,4,8
1359,4,5,6,3,0,8,6,5,3,7,3,3,2,8,13,0,18,8,0,22,6,25,17,0,18,26
1360,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,6,9,20,6,6,21,5,12,9,0,7
1361,0,3,1,0,1,2,7,1,7,10,0,9,1,17,10,7,9,2,6,8,21,5,26,9,0,0
1362,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,5,12,9,0,18
1363,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,12,7,6,18
1364,0,4,3,7,2,1,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,12,7,6,18
1365,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,12,9,6,18
1366,4,5,6,3,1,2,9,1,0,4,4,0,9,15,2,7,7,2,0,5,7,1,0,10,1,0
1367,4,5,6,3,6,5,9,3,10,2,11,7,16,6,11,3,5,2,0,5,20,1,0,21,1,1
1368,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,6,9,20,6,8,21,5,12,9,0,7
1369,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,6,9,20,1,6,21,5,12,9,0,7
1370,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,6,9,20,1,6,21,5,12,9,0,7
1371,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,6,9,20,1,6,21,5,12,9,0,7
1372,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,6,9,20,1,6,21,5,12,9,0,7
1373,0,3,1,0,1,3,7,9,7,10,0,9,1,17,10,6,9,20,1,6,21,5,12,9,0,7
1374,0,3,1,0,3,3,1,5,7,7,0,3,1,17,10,0,9,8,14,8,6,25,26,17,0,12
1375,4,1,4,1,6,5,1,7,11,11,2,5,3,4,1,17,1,18,20,0,17,12,9,13,24,8
1376,1,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,0,12,21,6,13,17,0,10,12
1377,1,0,5,2,2,1,4,0,2,6,5,13,5,10,17,9,8,10,16,23,8,10,13,2,16,21
1378,0,4,3,7,2,1,4,0,2,4,4,0,9,10,2,18,13,1,17,15,24,10,12,7,6,18
1379,0,4,3,7,2,1,4,0,2,4,4,0,1,10,0,18,13,20,17,15,24,10,12,9,0,18
1380,0,4,3,7,1,1,7,1,7,4,4,0,1,17,10,18,13,20,17,15,24,5,12,9,0,18
1381,4,1,4,1,1,2,9,1,0,4,4,0,9,15,2,7,7,2,17,5,7,1,10,21,0,0
1382,3,2,2,4,8,4,6,5,3,7,3,3,2,8,3,1,4,0,21,21,14,13,17,23,18,19
1383,0,3,1,0,3,3,6,5,7,7,3,3,0,17,13,0,19,8,14,8,6,25,26,17,20,12
1384,0,3,1,0,3,3,6,5,3,7,3,3,2,17,10,0,4,8,14,8,6,25,17,0,10,12
1385,0,3,1,0,3,3,6,5,3,7,3,3,2,17,13,0,4,8,14,8,6,25,17,0,10,12
1386,0,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,8,14,21,6,25,17,0,10,12
1387,0,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,8,12,21,6,25,17,0,10,12
1388,0,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,8,12,21,6,25,17,0,10,12
1389,1,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,8,12,21,6,25,17,0,10,12
1390,1,3,1,0,3,3,6,5,3,7,3,3,2,12,7,16,4,0,12,21,6,13,17,0,10,12
1391,4,5,6,3,1,2,9,3,10,2,11,7,16,15,11,15,7,5,18,5,7,22,10,10,19,29
1392,4,5,6,3,1,2,9,3,7,10,11,9,0,6,10,15,9,2,6,14,4,5,26,10,19,0
1393,0,3,1,0,1,2,7,9,7,10,0,9,1,17,10,6,9,20,6,14,21,5,12,9,19,7
1394,0,3,1,0,1,2,7,9,7,10,0,9,1,17,10,6,9,20,6,14,21,5,12,9,19,7
1395,0,3,1,0,1,2,7,9,7,10,0,9,1,17,10,6,9,20,6,14,21,5,12,9,19,7
1396,0,3,1,0,1,2,7,9,7,10,0,9,1,17,10,7,9,20,6,14,21,5,12,9,19,0
1397,0,5,6,3,1,2,9,1,7,10,0,9,0,15,10,15,9,2,6,14,7,5,26,10,19,0
1398,4,5,4,1,1,2,9,1,7,10,11,7,16,6,10,7,9,2,6,5,7,1,26,10,19,0
1399,4,1,4,1,6,5,1,7,11,11,2,5,3,6,11,3,5,2,22,2,1,1,7,21,4,8
1400,4,1,4,1,6,5,1,7,11,11,2,5,3,4,1,3,5,2,22,0,1,1,1,21,4,8
1401,4,1,4,1,6,5,1,7,7,11,2,5,3,6,10,3,5,2,22,2,1,1,26,21,4,8
1402,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1403,4,5,6,3,0,8,2,10,12,13,6,15,0,3,8,2,15,2,5,2,4,22,7,1,27,10
1404,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,15,6,5,7,4,6,11,1,27,10
1405,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,15,6,5,7,4,6,11,1,27,10
1406,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,18,6,5,7,4,6,11,1,27,10
1407,3,2,2,4,8,4,8,2,4,1,9,11,12,14,18,10,17,19,4,13,16,24,11,4,11,11
1408,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1409,2,1,4,1,1,9,9,8,1,2,11,7,15,6,11,7,7,5,22,5,7,1,10,10,15,29
1410,4,5,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,29
1411,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,5,18,2,1,1,7,21,15,29
1412,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1413,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1414,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1415,4,1,4,1,6,5,1,7,11,11,2,5,3,6,11,3,5,2,22,0,1,1,7,21,4,8
1416,4,1,4,1,6,5,1,7,11,11,2,5,3,6,11,3,5,2,22,0,1,1,7,21,4,8
1417,4,1,4,1,6,5,1,7,11,11,2,5,3,6,11,3,5,2,22,2,1,1,7,21,4,8
1418,4,1,4,1,1,5,9,3,7,10,0,7,16,6,10,7,9,2,6,14,7,1,26,21,19,0
1419,4,1,4,1,6,5,1,3,7,10,0,7,16,6,10,7,9,2,22,14,1,1,26,21,4,0
1420,0,1,4,1,1,2,9,1,7,10,0,9,16,6,10,7,9,2,6,14,7,1,26,9,19,0
1421,4,1,4,1,1,2,9,1,7,2,11,7,16,6,11,7,9,2,6,14,7,1,26,10,19,0
1422,4,1,4,1,1,2,9,3,10,2,11,7,16,6,11,7,7,2,6,5,7,1,10,10,19,0
1423,4,5,6,3,1,2,9,3,10,2,11,7,16,6,11,15,7,2,6,5,7,1,10,10,19,29
1424,4,5,6,1,1,2,9,3,10,2,11,7,16,6,11,15,7,2,6,5,7,1,10,10,19,29
1425,4,5,6,3,0,5,9,3,10,2,11,7,16,3,8,3,5,5,18,5,20,1,0,21,1,1
1426,4,5,6,3,1,2,9,1,7,2,11,7,16,15,10,15,9,2,6,5,7,1,26,10,19,0
1427,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,29
1428,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1429,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1430,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1431,4,5,6,3,0,5,9,3,10,2,11,7,16,6,11,3,5,2,18,2,20,1,7,21,1,29
1432,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,7,5,18,5,7,1,7,10,15,29
1433,4,5,6,3,6,5,9,3,10,2,11,7,16,6,11,15,5,5,18,2,4,22,7,10,15,29
1434,4,5,6,3,6,5,9,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,29
1435,4,5,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,29
1436,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,2,22,5,1,1,7,21,4,29
1437,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,29
1438,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1439,4,5,6,3,0,8,2,3,10,13,11,7,16,3,8,2,15,5,18,7,4,22,7,1,27,10
1440,4,5,6,3,0,8,2,3,10,13,9,11,16,3,8,2,15,5,18,7,4,22,11,1,27,10
1441,4,5,6,3,6,5,9,3,10,2,11,7,16,6,11,3,5,5,18,5,20,1,7,21,15,29
1442,0,4,1,1,1,2,7,1,7,10,0,9,1,15,10,7,9,20,6,14,7,5,12,9,19,0
1443,0,4,1,7,1,2,7,1,7,10,0,9,1,15,10,7,9,20,6,14,7,5,12,9,19,0
1444,0,4,1,7,1,2,7,1,7,10,0,9,1,15,10,7,9,20,6,14,7,5,12,9,19,0
1445,0,4,3,7,1,2,7,1,7,10,0,9,1,15,10,7,9,20,6,14,7,5,12,9,19,0
1446,0,4,3,7,1,2,7,1,0,4,4,0,1,15,2,18,9,1,17,15,24,5,12,9,19,18
1447,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,9,1,17,15,24,5,12,9,19,18
1448,2,1,4,1,4,9,0,8,1,9,13,4,15,1,6,13,16,16,7,16,15,11,5,12,13,20
1449,4,1,4,1,6,5,1,7,11,11,2,5,3,6,1,3,5,2,22,0,1,1,7,21,4,8
1450,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1451,4,5,6,3,6,5,1,3,10,2,6,7,0,6,11,3,5,2,22,2,1,1,7,21,4,8
1452,4,5,6,3,0,8,2,10,12,13,6,15,14,3,8,2,15,6,5,2,4,6,7,1,27,10
1453,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,15,6,5,7,4,6,11,1,27,10
1454,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,15,6,5,7,4,6,11,1,27,10
1455,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,18,6,5,7,16,6,11,1,11,10
1456,3,2,2,4,8,4,8,2,4,1,9,11,12,14,18,10,17,19,4,13,16,24,11,4,11,11
1457,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1458,4,5,6,3,6,5,9,3,10,2,11,7,16,6,11,3,7,5,18,5,20,22,0,10,1,1
1459,4,5,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1460,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1461,4,1,4,1,6,5,1,3,10,2,2,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1462,4,1,4,1,6,5,1,7,11,11,2,5,3,6,11,3,5,2,22,2,1,1,7,21,4,8
1463,4,5,6,3,0,8,2,3,10,13,9,11,14,3,8,2,18,6,5,7,20,6,0,1,1,10
1464,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,18,6,5,7,16,6,11,1,11,26
1465,4,5,6,3,0,8,2,3,10,13,9,11,14,3,8,2,18,6,5,7,20,6,0,1,1,10
1466,4,5,6,3,6,5,1,3,10,2,11,7,16,3,11,3,5,2,0,5,20,1,0,21,1,1
1467,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1468,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1469,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1470,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1471,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1472,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1473,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,29
1474,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1475,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,29
1476,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1477,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,5,18,2,1,22,7,12,15,29
1478,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,0,5,20,1,0,21,1,1
1479,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,0,5,20,1,0,21,1,1
1480,4,1,4,1,1,2,9,3,10,2,11,7,16,15,11,3,7,5,18,5,7,3,10,10,15,29
1481,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1482,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1483,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,7,5,22,5,7,1,10,21,15,29
1484,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,5,22,2,1,1,7,21,15,29
1485,2,1,4,1,6,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1486,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1487,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1488,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1489,0,3,1,0,1,2,7,9,7,10,0,9,1,17,10,6,9,20,6,14,21,5,3,17,19,14
1490,4,5,6,3,6,5,9,3,10,2,11,7,16,6,11,3,5,5,18,2,4,22,7,10,15,29
1491,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,7,5,18,5,7,1,7,10,15,29
1492,2,1,4,1,1,9,9,8,1,2,11,8,15,1,9,7,7,16,22,5,7,1,1,3,13,29
1493,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1494,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,18,6,0,7,20,6,0,1,1,10
1495,0,5,6,3,1,2,9,1,0,10,11,9,0,15,10,15,9,20,6,14,7,5,10,10,19,0
1496,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,5,22,2,1,1,7,21,15,29
1497,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,15,29
1498,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,29
1499,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,2,22,5,1,1,7,21,4,29
1500,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,2,22,5,1,1,10,21,15,29
1501,4,1,4,1,6,5,9,3,10,2,11,7,16,6,11,3,5,2,22,5,20,1,0,21,1,1
1502,4,5,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,20,1,7,21,4,1
1503,4,5,6,3,0,8,2,3,10,13,9,11,14,3,8,2,18,6,5,7,20,6,11,1,27,10
1504,0,3,1,0,1,3,7,9,7,10,0,9,1,17,10,6,9,20,1,6,21,5,12,9,20,7
1505,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,6,12,20,1,6,21,23,12,6,26,7
1506,1,0,1,0,7,3,7,9,7,10,0,9,1,17,10,6,12,20,1,6,21,23,12,6,26,7
1507,1,0,1,0,7,3,7,9,7,10,0,9,1,17,10,6,12,20,1,6,21,23,12,6,26,7
1508,0,3,1,0,1,3,7,9,7,10,0,9,1,17,10,6,9,20,1,6,21,5,12,9,19,7
1509,4,1,4,1,1,2,9,3,10,2,11,7,16,6,11,7,7,2,6,5,7,1,10,10,19,29
1510,0,1,4,1,1,2,9,1,7,10,0,9,1,6,10,7,9,20,6,14,7,5,26,9,19,0
1511,0,1,4,1,1,2,9,1,0,2,11,7,16,15,11,7,7,2,6,14,7,1,10,10,19,0
1512,4,1,4,1,6,5,1,7,11,11,2,5,3,4,1,17,1,18,22,0,17,12,9,13,24,8
1513,4,5,6,3,1,2,9,3,0,2,11,7,16,15,11,15,7,5,18,5,7,3,10,10,19,29
1514,4,5,6,3,1,2,9,1,0,2,11,7,16,15,2,15,7,5,18,5,7,3,10,10,19,29
1515,4,5,6,3,1,2,9,1,0,4,11,7,9,15,2,15,7,1,18,5,7,3,10,10,19,29
1516,4,1,4,1,6,5,1,7,11,11,2,5,3,4,1,17,1,18,22,0,17,12,9,13,24,8
1517,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,15,8
1518,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1519,4,1,4,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
