band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
13,320.0,360.0,320-360Hz,278,ersp,0.0003900305208047669,0.0003900305208047669
13,320.0,360.0,320-360Hz,279,ersp,0.00042008374062581905,0.00042008374062581905
13,320.0,360.0,320-360Hz,280,ersp,0.0003476732831550931,0.0003476732831550931
13,320.0,360.0,320-360Hz,281,ersp,9.674968221384624e-05,9.674968221384624e-05
13,320.0,360.0,320-360Hz,282,ersp,0.00018293651166735218,0.00018293651166735218
13,320.0,360.0,320-360Hz,283,ersp,0.00017136606482516124,0.00017136606482516124
13,320.0,360.0,320-360Hz,284,ersp,0.00022096642478176072,0.00022096642478176072
13,320.0,360.0,320-360Hz,285,ersp,0.00030495898819292514,0.00030495898819292514
13,320.0,360.0,320-360Hz,286,ersp,0.0008847583148792803,0.0008847583148792803
13,320.0,360.0,320-360Hz,287,ersp,0.0006864119213808292,0.0006864119213808292
13,320.0,360.0,320-360Hz,288,ersp,0.00027858867584650324,0.00027858867584650324
13,320.0,360.0,320-360Hz,289,ersp,0.00021866157106037012,0.00021866157106037012
13,320.0,360.0,320-360Hz,290,ersp,0.00020789370380162279,0.00020789370380162279
13,320.0,360.0,320-360Hz,291,ersp,6.666826567218182e-05,6.666826567218182e-05
13,320.0,360.0,320-360Hz,292,ersp,4.441371048027553e-05,4.441371048027553e-05
13,320.0,360.0,320-360Hz,293,ersp,0.00011163991606569182,0.00011163991606569182
13,320.0,360.0,320-360Hz,294,ersp,0.00015871364865144017,0.00015871364865144017
13,320.0,360.0,320-360Hz,295,ersp,5.50146338625283e-05,5.50146338625283e-05
13,320.0,360.0,320-360Hz,296,ersp,7.299682880010376e-05,7.299682880010376e-05
13,320.0,360.0,320-360Hz,297,ersp,3.75637662370476e-05,3.75637662370476e-05
13,320.0,360.0,320-360Hz,298,ersp,0.00011997621020779578,0.00011997621020779578
13,320.0,360.0,320-360Hz,299,ersp,5.8352144498367346e-05,5.8352144498367346e-05
14,360.0,400.0,360-400Hz,0,ersp,0.0006512477365208044,0.0006512477365208044
14,360.0,400.0,360-400Hz,1,ersp,0.0012076268084673526,0.0012076268084673526
14,360.0,400.0,360-400Hz,2,ersp,0.0008309855974212235,0.0008309855974212235
14,360.0,400.0,360-400Hz,3,ersp,0.0006016691130516466,0.0006016691130516466
14,360.0,400.0,360-400Hz,4,ersp,0.0004053302784935453,0.0004053302784935453
14,360.0,400.0,360-400Hz,5,ersp,0.00018230361460220618,0.00018230361460220618
14,360.0,400.0,360-400Hz,6,ersp,0.00013377386871597593,0.00013377386871597593
14,360.0,400.0,360-400Hz,7,ersp,7.984121947212218e-05,7.984121947212218e-05
14,360.0,400.0,360-400Hz,8,ersp,5.105846283554804e-05,5.105846283554804e-05
14,360.0,400.0,360-400Hz,9,ersp,7.280135907497804e-05,7.280135907497804e-05
14,360.0,400.0,360-400Hz,10,ersp,8.02885501761352e-05,8.02885501761352e-05
14,360.0,400.0,360-400Hz,11,ersp,2.0571143767563714e-05,2.0571143767563714e-05
14,360.0,400.0,360-400Hz,12,ersp,0.00020707412372217705,0.00020707412372217705
14,360.0,400.0,360-400Hz,13,ersp,0.00018528433840997896,0.00018528433840997896
14,360.0,400.0,360-400Hz,14,ersp,4.984590335668855e-05,4.984590335668855e-05
14,360.0,400.0,360-400Hz,15,ersp,0.00015518772742907085,0.00015518772742907085
14,360.0,400.0,360-400Hz,16,ersp,9.693190728140105e-05,9.693190728140105e-05
14,360.0,400.0,360-400Hz,17,ersp,9.245521053963261e-05,9.245521053963261e-05
14,360.0,400.0,360-400Hz,18,ersp,0.0001312721140517648,0.0001312721140517648
14,360.0,400.0,360-400Hz,19,ersp,0.00010616870715695259,0.00010616870715695259
14,360.0,400.0,360-400Hz,20,ersp,0.00010947688128433997,0.00010947688128433997
14,360.0,400.0,360-400Hz,21,ersp,0.000124350959620266,0.000124350959620266
14,360.0,400.0,360-400Hz,22,ersp,0.00010890773287568767,0.00010890773287568767
14,360.0,400.0,360-400Hz,23,ersp,0.0001549467107940624,0.0001549467107940624
14,360.0,400.0,360-400Hz,24,ersp,0.00011278273831178361,0.00011278273831178361
14,360.0,400.0,360-400Hz,25,ersp,5.596183263656593e-05,5.596183263656593e-05
14,360.0,400.0,360-400Hz,26,ersp,4.562216606359937e-05,4.562216606359937e-05
14,360.0,400.0,360-400Hz,27,ersp,0.00010893429205968851,0.00010893429205968851
14,360.0,400.0,360-400Hz,28,ersp,0.00018044909945841064,0.00018044909945841064
14,360.0,400.0,360-400Hz,29,ersp,0.0003169687754869865,0.0003169687754869865
14,360.0,400.0,360-400Hz,30,ersp,0.0003615264742949057,0.0003615264742949057
14,360.0,400.0,360-400Hz,31,ersp,0.0003005915967357994,0.0003005915967357994
14,360.0,400.0,360-400Hz,32,ersp,5.211304806731865e-05,5.211304806731865e-05
14,360.0,400.0,360-400Hz,33,ersp,8.47526044685332e-05,8.47526044685332e-05
14,360.0,400.0,360-400Hz,34,ersp,5.537392366829289e-05,5.537392366829289e-05
14,360.0,400.0,360-400Hz,35,ersp,9.773101785645433e-05,9.773101785645433e-05
14,360.0,400.0,360-400Hz,36,ersp,7.86116846218819e-05,7.86116846218819e-05
14,360.0,400.0,360-400Hz,37,ersp,2.919540515642058e-05,2.919540515642058e-05
14,360.0,400.0,360-400Hz,38,ersp,8.823339067202512e-05,8.823339067202512e-05
14,360.0,400.0,360-400Hz,39,ersp,0.001038262779732618,0.001038262779732618
14,360.0,400.0,360-400Hz,40,ersp,0.0003935011791994823,0.0003935011791994823
14,360.0,400.0,360-400Hz,41,ersp,0.0001334632212036714,0.0001334632212036714
14,360.0,400.0,360-400Hz,42,ersp,0.00015746934073628978,0.00015746934073628978
14,360.0,400.0,360-400Hz,43,ersp,0.00022308944150991822,0.00022308944150991822
14,360.0,400.0,360-400Hz,44,ersp,0.00010500435978957748,0.00010500435978957748
14,360.0,400.0,360-400Hz,45,ersp,6.215399859509103e-05,6.215399859509103e-05
14,360.0,400.0,360-400Hz,46,ersp,5.8762547633878496e-05,5.8762547633878496e-05
14,360.0,400.0,360-400Hz,47,ersp,4.853827356868334e-05,4.853827356868334e-05
14,360.0,400.0,360-400Hz,48,ersp,0.00015286282492642565,0.00015286282492642565
14,360.0,400.0,360-400Hz,49,ersp,5.527026032123813e-05,5.527026032123813e-05
14,360.0,400.0,360-400Hz,50,ersp,5.021494153298272e-05,5.021494153298272e-05
14,360.0,400.0,360-400Hz,51,ersp,0.00016014903920882035,0.00016014903920882035
14,360.0,400.0,360-400Hz,52,ersp,0.00045510252511641,0.00045510252511641
14,360.0,400.0,360-400Hz,53,ersp,0.00018782835840506088,0.00018782835840506088
14,360.0,400.0,360-400Hz,54,ersp,0.00012100475622392911,0.00012100475622392911
14,360.0,400.0,360-400Hz,55,ersp,0.00011666323471370093,0.00011666323471370093
14,360.0,400.0,360-400Hz,56,ersp,0.00010971618242775398,0.00010971618242775398
14,360.0,400.0,360-400Hz,57,ersp,9.968109493130354e-05,9.968109493130354e-05
14,360.0,400.0,360-400Hz,58,ersp,2.6854063280119938e-05,2.6854063280119938e-05
14,360.0,400.0,360-400Hz,59,ersp,0.0001320995685769996,0.0001320995685769996
14,360.0,400.0,360-400Hz,60,ersp,0.00012111284062170765,0.00012111284062170765
14,360.0,400.0,360-400Hz,61,ersp,0.00013002303891585342,0.00013002303891585342
14,360.0,400.0,360-400Hz,62,ersp,6.895845448947764e-05,6.895845448947764e-05
14,360.0,400.0,360-400Hz,63,ersp,8.974838161900877e-05,8.974838161900877e-05
14,360.0,400.0,360-400Hz,64,ersp,5.985430418494632e-05,5.985430418494632e-05
14,360.0,400.0,360-400Hz,65,ersp,4.071173196496908e-05,4.071173196496908e-05
14,360.0,400.0,360-400Hz,66,ersp,0.0001369704633659995,0.0001369704633659995
14,360.0,400.0,360-400Hz,67,ersp,0.00010803042966692305,0.00010803042966692305
14,360.0,400.0,360-400Hz,68,ersp,0.0001367168144927115,0.0001367168144927115
14,360.0,400.0,360-400Hz,69,ersp,0.00020585364036578328,0.00020585364036578328
14,360.0,400.0,360-400Hz,70,ersp,6.479586407882958e-05,6.479586407882958e-05
14,360.0,400.0,360-400Hz,71,ersp,0.00020717834245484421,0.00020717834245484421
14,360.0,400.0,360-400Hz,72,ersp,0.00024888670336093615,0.00024888670336093615
14,360.0,400.0,360-400Hz,73,ersp,9.995013433871294e-05,9.995013433871294e-05
14,360.0,400.0,360-400Hz,74,ersp,0.00018354902768133986,0.00018354902768133986
14,360.0,400.0,360-400Hz,75,ersp,0.00032772200757720955,0.00032772200757720955
14,360.0,400.0,360-400Hz,76,ersp,0.00027618882024704885,0.00027618882024704885
14,360.0,400.0,360-400Hz,77,ersp,0.00018487721304084797,0.00018487721304084797
14,360.0,400.0,360-400Hz,78,ersp,0.0003144220249209382,0.0003144220249209382
14,360.0,400.0,360-400Hz,79,ersp,5.306420977507071e-05,5.306420977507071e-05
14,360.0,400.0,360-400Hz,80,ersp,3.852041689790538e-05,3.852041689790538e-05
14,360.0,400.0,360-400Hz,81,ersp,3.360916661172599e-05,3.360916661172599e-05
14,360.0,400.0,360-400Hz,82,ersp,9.929904609361106e-05,9.929904609361106e-05
14,360.0,400.0,360-400Hz,83,ersp,5.772041682350005e-05,5.772041682350005e-05
14,360.0,400.0,360-400Hz,84,ersp,3.989169561149005e-05,3.989169561149005e-05
14,360.0,400.0,360-400Hz,85,ersp,5.7566518098562584e-05,5.7566518098562584e-05
14,360.0,400.0,360-400Hz,86,ersp,7.263818847199478e-05,7.263818847199478e-05
14,360.0,400.0,360-400Hz,87,ersp,4.898677915633664e-05,4.898677915633664e-05
14,360.0,400.0,360-400Hz,88,ersp,5.187075156683573e-05,5.187075156683573e-05
14,360.0,400.0,360-400Hz,89,ersp,4.740049751851242e-05,4.740049751851242e-05
14,360.0,400.0,360-400Hz,90,ersp,0.00019038170725743322,0.00019038170725743322
14,360.0,400.0,360-400Hz,91,ersp,0.00015744372164524064,0.00015744372164524064
14,360.0,400.0,360-400Hz,92,ersp,0.00011034661766479953,0.00011034661766479953
14,360.0,400.0,360-400Hz,93,ersp,4.38619554265393e-05,4.38619554265393e-05
14,360.0,400.0,360-400Hz,94,ersp,0.00018206268286744467,0.00018206268286744467
14,360.0,400.0,360-400Hz,95,ersp,0.00010793311156547525,0.00010793311156547525
14,360.0,400.0,360-400Hz,96,ersp,0.00012775120373778668,0.00012775120373778668
14,360.0,400.0,360-400Hz,97,ersp,0.00014052416247994,0.00014052416247994
14,360.0,400.0,360-400Hz,98,ersp,4.056700063624642e-05,4.056700063624642e-05
14,360.0,400.0,360-400Hz,99,ersp,5.723896121332852e-05,5.723896121332852e-05
14,360.0,400.0,360-400Hz,100,ersp,0.000316727691510433,0.000316727691510433
14,360.0,400.0,360-400Hz,101,ersp,0.0004981154333113486,0.0004981154333113486
14,360.0,400.0,360-400Hz,102,ersp,0.0007060196176981116,0.0007060196176981116
14,360.0,400.0,360-400Hz,103,ersp,0.00010137916876675889,0.00010137916876675889
14,360.0,400.0,360-400Hz,104,ersp,0.00035684775679503103,0.00035684775679503103
14,360.0,400.0,360-400Hz,105,ersp,0.00010941425524803292,0.00010941425524803292
14,360.0,400.0,360-400Hz,106,ersp,0.00021847978846643905,0.00021847978846643905
14,360.0,400.0,360-400Hz,107,ersp,8.236452662590093e-05,8.236452662590093e-05
14,360.0,400.0,360-400Hz,108,ersp,0.0001420923084155501,0.0001420923084155501
14,360.0,400.0,360-400Hz,109,ersp,0.0006107713073997455,0.0006107713073997455
14,360.0,400.0,360-400Hz,110,ersp,5.463807225493651e-05,5.463807225493651e-05
14,360.0,400.0,360-400Hz,111,ersp,3.299626508023027e-05,3.299626508023027e-05
14,360.0,400.0,360-400Hz,112,ersp,3.7461727931628745e-05,3.7461727931628745e-05
14,360.0,400.0,360-400Hz,113,ersp,0.00016640680949909356,0.00016640680949909356
14,360.0,400.0,360-400Hz,114,ersp,0.00017747798188476555,0.00017747798188476555
14,360.0,400.0,360-400Hz,115,ersp,0.00010310704814948184,0.00010310704814948184
14,360.0,400.0,360-400Hz,116,ersp,0.00013299260035811773,0.00013299260035811773
14,360.0,400.0,360-400Hz,117,ersp,0.00010680815813566352,0.00010680815813566352
14,360.0,400.0,360-400Hz,118,ersp,8.204389397694004e-05,8.204389397694004e-05
14,360.0,400.0,360-400Hz,119,ersp,0.00012380070235378584,0.00012380070235378584
14,360.0,400.0,360-400Hz,120,ersp,6.34106191929948e-05,6.34106191929948e-05
14,360.0,400.0,360-400Hz,121,ersp,9.878446584061586e-05,9.878446584061586e-05
14,360.0,400.0,360-400Hz,122,ersp,5.7006013009370785e-05,5.7006013009370785e-05
14,360.0,400.0,360-400Hz,123,ersp,6.899597757824216e-05,6.899597757824216e-05
14,360.0,400.0,360-400Hz,124,ersp,8.698204989902487e-05,8.698204989902487e-05
14,360.0,400.0,360-400Hz,125,ersp,0.00016273511451054434,0.00016273511451054434
14,360.0,400.0,360-400Hz,126,ersp,4.072554294452409e-05,4.072554294452409e-05
14,360.0,400.0,360-400Hz,127,ersp,9.320413082356877e-05,9.320413082356877e-05
14,360.0,400.0,360-400Hz,128,ersp,9.068643828408191e-05,9.068643828408191e-05
14,360.0,400.0,360-400Hz,129,ersp,9.267006363583742e-05,9.267006363583742e-05
14,360.0,400.0,360-400Hz,130,ersp,9.378367809800871e-05,9.378367809800871e-05
14,360.0,400.0,360-400Hz,131,ersp,0.000278751084213544,0.000278751084213544
14,360.0,400.0,360-400Hz,132,ersp,0.00018248350609517864,0.00018248350609517864
14,360.0,400.0,360-400Hz,133,ersp,0.0001328493098051588,0.0001328493098051588
14,360.0,400.0,360-400Hz,134,ersp,7.913346048410497e-05,7.913346048410497e-05
14,360.0,400.0,360-400Hz,135,ersp,0.0001055488968445182,0.0001055488968445182
14,360.0,400.0,360-400Hz,136,ersp,0.00018396632319139658,0.00018396632319139658
14,360.0,400.0,360-400Hz,137,ersp,0.00016252598325934008,0.00016252598325934008
14,360.0,400.0,360-400Hz,138,ersp,0.00015511271241831792,0.00015511271241831792
14,360.0,400.0,360-400Hz,139,ersp,9.08959232803694e-05,9.08959232803694e-05
14,360.0,400.0,360-400Hz,140,ersp,8.993372089412839e-05,8.993372089412839e-05
14,360.0,400.0,360-400Hz,141,ersp,7.749196443803348e-05,7.749196443803348e-05
14,360.0,400.0,360-400Hz,142,ersp,4.160830409882985e-05,4.160830409882985e-05
14,360.0,400.0,360-400Hz,143,ersp,7.097233769653717e-05,7.097233769653717e-05
14,360.0,400.0,360-400Hz,144,ersp,0.00023386059441001973,0.00023386059441001973
14,360.0,400.0,360-400Hz,145,ersp,0.000378661875369439,0.000378661875369439
14,360.0,400.0,360-400Hz,146,ersp,0.0004341079075876661,0.0004341079075876661
14,360.0,400.0,360-400Hz,147,ersp,0.0005293066972705475,0.0005293066972705475
14,360.0,400.0,360-400Hz,148,ersp,0.0002581302030946839,0.0002581302030946839
14,360.0,400.0,360-400Hz,149,ersp,0.00032616651729527364,0.00032616651729527364
14,360.0,400.0,360-400Hz,150,ersp,4.680631588490389e-05,4.680631588490389e-05
14,360.0,400.0,360-400Hz,151,ersp,0.0008965798227828657,0.0008965798227828657
14,360.0,400.0,360-400Hz,152,ersp,0.00030523809894029025,0.00030523809894029025
14,360.0,400.0,360-400Hz,153,ersp,0.00012258599112929873,0.00012258599112929873
14,360.0,400.0,360-400Hz,154,ersp,8.293666232432588e-05,8.293666232432588e-05
14,360.0,400.0,360-400Hz,155,ersp,3.861809588335528e-05,3.861809588335528e-05
14,360.0,400.0,360-400Hz,156,ersp,0.00013434978834539116,0.00013434978834539116
14,360.0,400.0,360-400Hz,157,ersp,4.7078781192208644e-05,4.7078781192208644e-05
14,360.0,400.0,360-400Hz,158,ersp,0.00012918756523771938,0.00012918756523771938
14,360.0,400.0,360-400Hz,159,ersp,0.00020215881021989638,0.00020215881021989638
14,360.0,400.0,360-400Hz,160,ersp,0.0002002945455012978,0.0002002945455012978
14,360.0,400.0,360-400Hz,161,ersp,4.411394868818684e-05,4.411394868818684e-05
14,360.0,400.0,360-400Hz,162,ersp,0.0001332944709775916,0.0001332944709775916
14,360.0,400.0,360-400Hz,163,ersp,0.00010508052525762107,0.00010508052525762107
14,360.0,400.0,360-400Hz,164,ersp,3.0117187602520246e-05,3.0117187602520246e-05
14,360.0,400.0,360-400Hz,165,ersp,0.0001136290117286517,0.0001136290117286517
14,360.0,400.0,360-400Hz,166,ersp,7.342323746538266e-05,7.342323746538266e-05
14,360.0,400.0,360-400Hz,167,ersp,6.671995818261575e-05,6.671995818261575e-05
14,360.0,400.0,360-400Hz,168,ersp,1.2087827462284987e-05,1.2087827462284987e-05
14,360.0,400.0,360-400Hz,169,ersp,0.00013985866135859097,0.00013985866135859097
14,360.0,400.0,360-400Hz,170,ersp,0.000235000667153575,0.000235000667153575
14,360.0,400.0,360-400Hz,171,ersp,0.00026221242849071785,0.00026221242849071785
14,360.0,400.0,360-400Hz,172,ersp,0.0002857492089922682,0.0002857492089922682
14,360.0,400.0,360-400Hz,173,ersp,0.0003407375382408412,0.0003407375382408412
14,360.0,400.0,360-400Hz,174,ersp,8.200805262082789e-05,8.200805262082789e-05
14,360.0,400.0,360-400Hz,175,ersp,6.978758726472181e-05,6.978758726472181e-05
14,360.0,400.0,360-400Hz,176,ersp,0.00018044431183744284,0.00018044431183744284
14,360.0,400.0,360-400Hz,177,ersp,5.183160698841469e-05,5.183160698841469e-05
14,360.0,400.0,360-400Hz,178,ersp,0.00019251038267702005,0.00019251038267702005
14,360.0,400.0,360-400Hz,179,ersp,7.103704927654791e-05,7.103704927654791e-05
14,360.0,400.0,360-400Hz,180,ersp,7.269553463210017e-05,7.269553463210017e-05
14,360.0,400.0,360-400Hz,181,ersp,5.146686513980417e-05,5.146686513980417e-05
14,360.0,400.0,360-400Hz,182,ersp,8.354736479767993e-05,8.354736479767993e-05
14,360.0,400.0,360-400Hz,183,ersp,3.401084056509867e-05,3.401084056509867e-05
14,360.0,400.0,360-400Hz,184,ersp,3.5557770099479424e-05,3.5557770099479424e-05
14,360.0,400.0,360-400Hz,185,ersp,0.00019838221222607402,0.00019838221222607402
14,360.0,400.0,360-400Hz,186,ersp,1.2936345879690624e-05,1.2936345879690624e-05
14,360.0,400.0,360-400Hz,187,ersp,0.00013740705927873392,0.00013740705927873392
14,360.0,400.0,360-400Hz,188,ersp,9.885122854028946e-06,9.885122854028946e-06
14,360.0,400.0,360-400Hz,189,ersp,0.00010125184806029313,0.00010125184806029313
14,360.0,400.0,360-400Hz,190,ersp,9.040380541541223e-05,9.040380541541223e-05
14,360.0,400.0,360-400Hz,191,ersp,0.0002635527736752292,0.0002635527736752292
14,360.0,400.0,360-400Hz,192,ersp,4.0655139144979355e-05,4.0655139144979355e-05
14,360.0,400.0,360-400Hz,193,ersp,0.0003968602224085738,0.0003968602224085738
14,360.0,400.0,360-400Hz,194,ersp,0.0002103730300293873,0.0002103730300293873
14,360.0,400.0,360-400Hz,195,ersp,2.4559127149420282e-05,2.4559127149420282e-05
14,360.0,400.0,360-400Hz,196,ersp,8.430683299963498e-06,8.430683299963498e-06
14,360.0,400.0,360-400Hz,197,ersp,0.00016279357307278687,0.00016279357307278687
14,360.0,400.0,360-400Hz,198,ersp,1.3879444803192192e-05,1.3879444803192192e-05
14,360.0,400.0,360-400Hz,199,ersp,8.52995369981467e-05,8.52995369981467e-05
14,360.0,400.0,360-400Hz,200,ersp,6.846410119867246e-05,6.846410119867246e-05
14,360.0,400.0,360-400Hz,201,ersp,3.233694467116361e-05,3.233694467116361e-05
14,360.0,400.0,360-400Hz,202,ersp,6.176671398117428e-05,6.176671398117428e-05
14,360.0,400.0,360-400Hz,203,ersp,0.00021980242874616716,0.00021980242874616716
14,360.0,400.0,360-400Hz,204,ersp,3.888014668832943e-05,3.888014668832943e-05
14,360.0,400.0,360-400Hz,205,ersp,3.52631076801251e-05,3.52631076801251e-05
14,360.0,400.0,360-400Hz,206,ersp,7.679255481772015e-05,7.679255481772015e-05
14,360.0,400.0,360-400Hz,207,ersp,6.726481043772295e-05,6.726481043772295e-05
14,360.0,400.0,360-400Hz,208,ersp,0.00035667300116888444,0.00035667300116888444
14,360.0,400.0,360-400Hz,209,ersp,0.0008477266488808533,0.0008477266488808533
14,360.0,400.0,360-400Hz,210,ersp,0.00028017047372853074,0.00028017047372853074
14,360.0,400.0,360-400Hz,211,ersp,0.0014258714971462055,0.0014258714971462055
14,360.0,400.0,360-400Hz,212,ersp,0.00052133122011331,0.00052133122011331
14,360.0,400.0,360-400Hz,213,ersp,0.00034294587854814053,0.00034294587854814053
14,360.0,400.0,360-400Hz,214,ersp,0.00037200039493218417,0.00037200039493218417
14,360.0,400.0,360-400Hz,215,ersp,0.0001354433427388321,0.0001354433427388321
14,360.0,400.0,360-400Hz,216,ersp,0.00010408178095381505,0.00010408178095381505
14,360.0,400.0,360-400Hz,217,ersp,7.254848268264071e-05,7.254848268264071e-05
14,360.0,400.0,360-400Hz,218,ersp,8.53559010558529e-05,8.53559010558529e-05
14,360.0,400.0,360-400Hz,219,ersp,0.0003543138744001251,0.0003543138744001251
14,360.0,400.0,360-400Hz,220,ersp,0.0006450422885458815,0.0006450422885458815
14,360.0,400.0,360-400Hz,221,ersp,0.0012668907773468693,0.0012668907773468693
14,360.0,400.0,360-400Hz,222,ersp,0.0016279654763993493,0.0016279654763993493
14,360.0,400.0,360-400Hz,223,ersp,0.0017410834208612135,0.0017410834208612135
14,360.0,400.0,360-400Hz,224,ersp,0.002057392780752799,0.002057392780752799
14,360.0,400.0,360-400Hz,225,ersp,0.0004523369226819013,0.0004523369226819013
14,360.0,400.0,360-400Hz,226,ersp,0.0006585664013873795,0.0006585664013873795
14,360.0,400.0,360-400Hz,227,ersp,0.00030965070984617096,0.00030965070984617096
14,360.0,400.0,360-400Hz,228,ersp,0.0002883546879989534,0.0002883546879989534
14,360.0,400.0,360-400Hz,229,ersp,0.000594227613410059,0.000594227613410059
14,360.0,400.0,360-400Hz,230,ersp,0.00020130142406645635,0.00020130142406645635
14,360.0,400.0,360-400Hz,231,ersp,0.00014462274135294817,0.00014462274135294817
14,360.0,400.0,360-400Hz,232,ersp,9.390715587926792e-05,9.390715587926792e-05
