sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1025,2,1,3,7,5,7,2,1,4,6,6,4,15,9,2,11,19,10,11,10,18,1,16,19,3,13
1026,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1027,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1028,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1029,4,5,5,7,5,7,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1030,3,4,0,1,8,2,8,0,9,12,1,10,0,1,7,12,0,17,1,13,14,7,19,4,15,0
1031,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,6,15,19,23
1032,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,6,15,19,23
1033,3,4,0,1,8,2,8,0,9,12,1,10,0,1,7,12,0,17,1,13,14,7,19,4,15,0
1034,3,4,0,1,8,2,8,0,9,12,1,10,0,1,7,12,0,17,1,13,14,7,19,4,15,0
1035,3,4,0,1,8,2,8,0,9,12,1,10,0,1,7,12,0,17,1,13,14,7,19,4,15,0
1036,4,5,5,7,5,7,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1037,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1038,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1039,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1040,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1041,2,1,3,7,1,7,3,1,5,2,6,3,4,9,5,11,8,1,11,10,21,1,16,18,3,2
1042,2,1,3,7,1,7,3,1,5,2,6,3,4,9,5,11,8,1,11,10,21,1,16,18,3,14
1043,4,5,5,7,5,7,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1044,3,4,0,1,8,2,8,0,11,11,1,10,2,15,18,12,3,11,8,18,1,16,10,1,1,15
1045,0,0,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,18,19,21,23,15,2,2,0,26
1046,0,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,18,19,21,23,15,2,2,0,26
1047,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,15,9,6,9,0,9,13,9,21,8,3
1048,2,2,4,0,3,5,6,9,12,8,14,6,9,4,12,19,10,14,7,4,2,15,2,22,9,5
1049,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,22,0,26
1050,2,1,3,7,1,7,6,1,9,2,6,3,4,9,2,11,19,2,11,10,18,1,16,19,3,2
1051,3,1,3,1,1,2,6,4,9,12,1,10,0,1,7,12,0,17,1,13,14,7,19,4,15,0
1052,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,6,15,19,23
1053,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,6,15,19,23
1054,3,4,0,1,8,2,8,4,9,12,1,10,0,1,7,12,0,17,1,13,14,7,19,4,15,0
1055,3,1,3,7,1,7,6,4,9,12,6,4,0,1,7,4,0,17,1,13,14,7,19,4,15,0
1056,3,1,3,7,1,7,6,4,9,12,6,4,0,1,7,4,0,17,1,13,14,7,19,4,15,0
1057,2,1,3,7,1,7,6,1,12,2,6,3,4,9,2,4,19,2,11,10,18,1,0,19,3,5
1058,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,6,15,19,23
1059,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,6,15,19,23
1060,2,1,3,7,1,7,6,1,12,2,6,3,4,9,2,11,19,1,11,10,21,1,16,19,3,2
1061,4,5,5,7,5,7,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1062,4,5,5,7,5,7,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1063,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1064,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1065,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1066,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1067,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1068,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1069,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1070,4,5,5,4,5,4,2,6,4,6,10,4,15,11,10,4,11,10,4,7,19,19,21,15,19,23
1071,2,2,3,5,7,3,3,4,5,13,5,15,3,6,14,19,1,5,20,3,4,0,4,18,10,7
1072,3,4,0,1,7,2,8,4,9,11,1,10,2,1,16,2,3,11,8,11,4,4,10,1,1,2
1073,3,4,0,1,8,2,8,4,9,11,1,10,2,1,16,12,3,11,8,11,1,4,10,1,1,15
1074,3,4,0,1,8,2,8,4,9,11,1,10,2,1,16,12,3,11,8,11,1,4,10,1,28,15
1075,2,1,3,5,1,5,6,4,12,0,9,2,7,4,17,19,18,19,7,19,6,20,25,17,9,11
1076,2,2,4,0,3,0,1,9,12,2,14,6,13,7,6,6,10,14,9,0,2,5,8,9,5,4
1077,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,14,7,19,2,20,25,17,9,11
1078,3,4,0,1,7,2,8,4,9,11,1,1,2,1,16,2,3,2,8,11,4,4,10,1,1,2
1079,3,1,0,1,7,2,8,4,9,11,1,1,2,1,16,2,3,2,8,11,4,4,10,1,1,2
1080,3,4,0,1,7,2,8,4,9,11,1,10,2,1,16,12,3,11,8,11,4,4,10,1,4,15
1081,3,4,0,1,7,2,8,4,9,11,1,10,2,1,16,12,3,11,8,11,4,4,10,1,1,15
1082,3,4,0,1,7,2,8,4,9,11,1,10,2,15,16,2,3,2,8,11,4,4,10,1,1,2
1083,2,1,0,1,7,2,8,4,2,11,1,15,2,15,16,2,3,2,8,11,4,4,10,1,1,7
1084,2,1,3,1,7,2,8,4,2,11,1,15,2,15,16,2,3,2,8,11,4,4,10,1,1,7
1085,2,2,0,1,7,3,3,4,2,11,1,15,2,15,16,2,3,2,8,11,4,4,11,1,4,7
1086,2,2,4,7,7,3,3,1,5,13,6,15,4,9,2,11,3,2,11,11,4,1,11,19,4,7
1087,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1088,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1089,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1090,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1091,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1092,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1093,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1094,2,1,3,5,7,3,6,4,2,13,5,15,3,15,16,2,3,2,8,1,4,4,4,19,1,7
1095,2,1,3,5,1,3,6,1,12,13,9,15,7,4,17,19,1,14,20,1,2,0,0,19,10,5
1096,0,0,1,2,6,8,7,9,0,7,2,6,10,10,12,1,2,18,19,21,23,15,17,2,0,26
1097,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,10,14,7,1,2,20,0,19,9,5
1098,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,4,6,9,0,9,5,14,16,5,19
1099,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,10,6,9,0,9,5,14,16,5,19
1100,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,10,6,9,4,9,5,14,16,5,19
1101,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1102,2,1,3,5,1,5,6,4,12,0,9,2,7,4,17,19,18,19,7,1,6,20,0,19,9,2
1103,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1104,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1105,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,18,7,7,17,16,16,15,2,22,6,27
1106,0,0,1,6,0,0,1,3,10,8,14,1,5,5,12,18,7,7,6,5,16,14,26,8,21,27
1107,0,0,1,0,0,0,1,9,0,8,14,1,9,5,12,18,7,7,17,16,16,14,26,8,6,27
1108,2,2,1,0,7,0,1,9,0,8,14,1,9,5,12,18,7,7,17,16,16,14,26,8,6,27
1109,2,1,3,5,1,5,1,9,2,8,14,2,7,5,12,3,7,7,7,4,16,25,26,8,24,2
1110,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1111,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1112,1,3,6,3,2,6,5,8,7,9,8,5,8,8,11,15,4,6,12,22,20,21,12,20,18,25
1113,1,3,6,3,2,6,5,8,7,9,8,5,13,7,11,6,4,6,9,0,9,5,14,16,5,19
1114,1,3,6,3,1,6,5,8,12,9,8,5,13,7,6,6,10,14,7,4,2,5,14,16,5,19
1115,1,3,6,3,1,6,5,8,12,9,8,5,13,7,6,6,10,14,7,4,2,5,14,16,5,19
1116,1,3,6,3,1,6,5,8,12,9,8,5,13,7,6,6,10,14,7,4,2,5,14,16,5,19
1117,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,10,6,9,0,9,5,14,16,5,19
1118,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,11,8,11,4,4,10,1,28,7
1119,2,2,4,7,3,3,3,1,5,13,5,6,3,6,2,5,19,5,19,21,23,15,2,2,0,26
1120,3,2,0,1,7,2,8,4,2,11,1,15,2,15,16,2,3,2,8,11,4,4,11,1,4,7
1121,2,2,4,0,7,9,9,10,6,5,7,15,16,16,3,16,15,9,10,11,4,9,11,6,4,7
1122,3,4,0,1,7,2,8,0,2,11,1,15,2,15,16,12,3,11,14,11,4,4,11,1,4,7
1123,2,2,4,7,7,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,4,0,11,18,10,7
1124,2,1,1,5,7,3,1,4,2,8,14,1,9,5,16,2,7,7,6,5,16,4,2,8,7,6
1125,2,1,1,5,7,3,3,4,2,13,5,15,3,6,16,2,7,7,6,5,16,4,2,2,7,6
1126,2,2,1,0,7,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1127,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1128,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1129,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1130,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1131,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1132,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1133,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1134,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1135,2,2,3,5,7,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1136,2,2,4,0,3,3,3,9,5,13,5,15,3,6,14,5,1,5,19,21,23,0,4,2,0,26
1137,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1138,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1139,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1140,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1141,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1142,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1143,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,14,20,3,21,0,4,18,10,28
1144,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1145,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1146,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1147,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1148,2,1,3,5,1,5,6,1,12,2,9,2,7,4,17,19,10,14,7,3,2,0,0,18,10,5
1149,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,14,20,3,21,0,4,18,10,28
1150,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1151,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1152,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1153,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1154,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1155,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1156,2,1,3,5,7,3,3,4,5,13,5,15,3,15,14,2,3,2,8,3,21,0,4,18,1,2
1157,2,1,3,5,7,3,3,4,5,13,5,15,3,15,14,2,3,2,8,3,21,0,4,18,1,2
1158,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1159,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1160,2,1,3,5,7,3,3,4,5,13,5,15,3,15,14,2,3,5,20,3,21,4,4,18,10,7
1161,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,7
1162,2,2,3,5,7,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1163,2,2,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1164,2,2,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1165,3,4,0,1,7,3,3,4,5,13,5,15,3,15,14,2,3,5,20,3,21,0,4,18,1,28
1166,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1167,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1168,2,2,0,1,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1169,2,1,3,5,7,3,3,4,2,13,5,15,3,15,16,2,3,2,8,3,16,4,4,18,1,2
1170,2,1,3,5,1,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1171,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1172,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1173,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1174,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1175,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1176,2,2,1,0,3,3,3,9,5,13,5,6,3,6,12,5,1,5,19,21,23,15,2,2,0,26
1177,0,0,2,2,6,8,7,11,1,10,2,0,6,10,0,10,2,18,19,21,23,12,17,2,0,26
1178,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,3,11,14,11,1,16,10,1,28,15
1179,0,0,2,2,6,8,7,11,1,10,2,0,6,10,0,10,2,0,19,21,23,15,17,2,0,26
1180,3,4,0,1,7,3,3,4,5,13,5,15,3,15,14,2,3,5,20,11,4,4,4,22,7,7
1181,2,2,0,1,7,3,3,4,5,13,5,15,3,6,14,2,3,5,20,11,4,4,4,22,7,7
1182,2,2,0,1,7,3,3,4,5,13,5,15,3,6,14,2,3,5,20,11,4,4,4,22,7,7
1183,2,2,0,1,7,3,3,4,5,13,5,15,3,6,14,2,3,5,20,11,4,4,4,22,7,7
1184,3,2,0,1,7,3,3,4,5,13,5,15,3,6,14,2,3,5,20,11,4,4,4,22,7,7
1185,3,2,0,1,7,3,3,4,5,13,5,15,3,6,14,2,3,5,20,11,4,4,4,22,7,7
1186,3,2,0,1,7,3,3,4,5,13,5,15,3,6,14,5,3,5,20,11,4,4,4,22,7,7
1187,2,2,1,0,7,3,3,4,5,13,5,6,3,6,14,5,3,5,6,21,23,15,2,22,7,7
1188,2,1,3,5,7,3,3,4,9,13,5,15,0,1,16,2,0,2,8,3,21,4,4,18,1,2
1189,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1190,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1191,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1192,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1193,2,2,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1194,2,2,3,0,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1195,2,1,3,5,1,3,3,4,5,13,5,15,3,6,14,19,1,14,20,3,21,0,4,18,10,28
1196,2,1,3,5,7,0,1,4,9,12,14,1,0,1,7,2,0,17,1,13,14,4,4,8,6,0
1197,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1198,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1199,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1200,2,2,3,5,3,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1201,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1202,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1203,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1204,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1205,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1206,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1207,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1208,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,19,1,2,20,3,21,0,4,18,10,28
1209,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,14,20,3,2,0,4,18,10,28
1210,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1211,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1212,2,2,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1213,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1214,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1215,2,1,3,1,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1216,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1217,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1218,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1219,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1220,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1221,2,2,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,2,20,3,4,0,4,22,10,28
1222,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1223,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1224,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1225,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1226,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1227,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1228,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1229,1,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1230,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1231,2,2,3,0,7,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,22,10,28
1232,3,2,0,1,7,3,3,4,2,13,5,15,3,15,16,2,3,7,8,11,16,4,4,22,6,7
1233,2,2,1,0,7,0,1,4,2,8,14,1,9,5,16,18,7,7,17,16,16,14,26,8,6,27
1234,0,0,2,6,0,1,10,3,10,8,14,1,5,5,4,18,14,7,6,5,16,14,26,8,22,6
1235,2,2,1,0,7,3,1,4,2,8,14,1,9,5,16,2,7,7,6,5,16,14,26,8,6,6
1236,2,2,3,0,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,22,10,28
1237,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1238,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,20,3,23,0,2,22,10,28
1239,2,1,3,5,1,3,6,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1240,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1241,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,5,20,3,21,0,4,18,10,28
1242,2,2,4,5,3,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1243,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1244,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1245,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1246,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,0,4,18,10,28
1247,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1248,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1249,2,2,3,5,7,3,3,4,5,13,5,15,3,6,14,5,1,5,20,3,21,0,4,18,10,28
1250,0,0,2,2,6,3,3,11,1,10,5,0,3,6,14,5,2,5,19,21,23,15,2,2,0,26
1251,0,0,2,2,6,8,7,11,1,10,2,0,6,10,0,10,2,18,19,21,23,12,17,2,0,26
1252,2,1,3,5,7,3,3,4,5,13,5,15,3,6,14,2,1,5,20,3,21,4,4,18,10,28
1253,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1254,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1255,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1256,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1257,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1258,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1259,2,2,4,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1260,0,0,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,2,0,26
1261,0,0,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,2,0,26
1262,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,2,0,26
1263,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,5,19,21,23,15,2,2,0,26
1264,2,2,1,0,3,3,3,9,5,13,5,6,9,6,12,5,7,5,19,21,23,15,2,2,0,26
1265,2,2,1,0,3,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1266,0,2,1,0,6,3,3,9,5,13,5,6,3,6,14,5,1,5,19,21,23,15,2,2,0,26
1267,0,0,2,2,6,8,10,11,1,10,2,0,6,10,0,10,2,18,19,21,23,12,17,2,0,26
1268,4,5,5,7,5,7,4,5,8,3,3,9,14,3,8,0,17,20,0,14,10,6,15,10,12,29
1269,4,5,5,7,5,7,2,5,8,3,3,11,14,3,9,14,20,3,0,2,8,10,3,14,20,10
1270,4,5,5,4,5,4,2,6,4,4,10,11,1,3,9,14,20,3,0,2,8,10,3,14,20,10
1271,3,4,0,1,7,2,4,4,8,11,3,9,2,15,16,2,3,2,8,11,10,22,10,1,1,2
1272,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1273,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1274,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1275,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1276,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
