sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,4,2,0,7,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1278,4,2,6,7,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1279,4,2,1,6,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1280,4,0,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1281,4,1,0,1,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1282,4,4,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1283,0,5,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1284,4,0,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1285,4,1,2,6,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1286,4,1,2,1,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1287,3,4,6,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1288,3,4,6,7,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1289,4,1,2,1,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1290,3,4,6,7,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1291,4,4,6,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1292,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1293,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1294,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1295,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1296,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1297,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1298,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1299,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1300,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1301,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1302,2,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1303,4,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1304,4,4,6,7,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1305,1,3,3,3,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1306,4,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1307,0,5,5,6,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1308,0,2,4,6,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1309,0,2,4,6,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1310,4,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1311,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1312,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1313,4,2,0,5,7,4,5,4,9,1,7,1,16,2,1,5,10,14,1,22,9,6,9,16,3,3
1314,4,2,0,5,7,4,5,4,7,1,7,1,11,2,1,5,13,14,1,22,9,6,9,10,3,3
1315,4,2,4,2,7,4,5,4,7,1,7,1,11,2,1,13,13,14,1,3,9,0,9,10,3,3
1316,4,2,4,2,7,4,5,4,7,1,7,1,11,2,1,5,13,14,1,3,9,6,9,10,3,3
1317,4,2,4,2,7,4,5,4,7,1,7,1,11,2,1,5,13,14,1,22,9,6,9,16,3,3
1318,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1319,4,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1320,4,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1321,1,3,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,2,8
1322,4,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1323,4,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1324,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1325,1,2,4,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1326,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1327,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1328,2,0,1,0,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1329,2,0,1,0,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1330,2,0,1,0,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1331,2,0,1,0,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,0,8
1332,2,0,1,0,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1333,2,0,1,0,3,2,0,6,1,12,5,13,16,2,1,5,10,14,1,22,8,6,9,16,0,8
1334,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,22,2,2,11,14,0,0
1335,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1336,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1337,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1338,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1339,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1340,0,5,3,4,2,8,10,10,12,10,0,9,2,1,4,16,5,10,11,21,20,22,22,26,27,21
1341,0,5,5,4,2,8,10,10,12,10,5,15,9,1,4,16,5,10,11,21,20,22,22,26,27,21
1342,0,5,5,4,2,8,10,10,12,13,13,15,9,1,4,16,2,10,11,21,20,22,22,26,27,21
1343,3,3,3,3,0,9,7,7,11,3,2,8,10,1,6,14,19,10,11,21,14,22,22,26,27,21
1344,3,3,3,3,0,9,7,7,11,10,0,8,7,1,6,14,19,10,11,21,14,22,22,26,27,21
1345,3,3,3,3,0,9,7,7,11,10,0,8,2,1,6,14,19,10,11,21,14,22,22,26,27,21
1346,1,3,3,3,0,7,1,8,8,10,0,8,2,1,6,14,19,10,11,21,12,22,22,26,27,21
1347,1,3,3,3,0,7,1,1,6,10,0,9,2,1,6,9,15,10,11,21,12,22,22,26,27,21
1348,1,3,3,4,2,8,10,10,12,10,0,9,2,1,6,16,5,10,11,21,12,22,22,26,27,21
1349,3,4,6,7,6,9,7,7,11,6,2,8,7,1,6,14,19,10,11,21,14,22,22,26,27,21
1350,1,2,1,0,7,4,1,10,6,0,5,9,2,1,4,16,2,10,11,21,2,22,22,26,27,21
1351,0,5,5,6,7,4,1,10,12,0,10,15,9,1,4,16,2,10,11,21,2,22,22,26,27,21
1352,0,0,1,0,3,8,0,10,12,12,5,15,9,1,4,6,2,10,11,21,2,22,22,26,27,21
1353,1,3,4,2,4,3,9,8,8,10,0,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
1354,1,3,3,4,2,3,9,8,8,10,0,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
1355,3,4,6,7,6,9,7,7,11,10,0,6,2,1,12,2,5,10,11,21,12,22,22,26,27,21
1356,3,3,3,3,0,9,7,7,11,10,0,8,2,1,6,2,5,10,11,21,12,22,22,26,27,21
1357,1,3,3,5,8,7,8,8,8,10,0,10,2,1,6,2,5,10,11,21,12,22,22,26,27,21
1358,3,4,3,5,8,0,7,8,8,10,0,10,2,1,6,2,5,10,11,21,12,22,22,26,27,21
1359,3,4,6,4,2,8,10,8,8,10,0,10,2,1,7,2,5,10,11,7,12,22,22,5,27,21
1360,0,5,5,4,2,8,10,8,8,10,0,10,2,1,7,2,5,10,11,7,12,22,6,5,27,21
1361,3,4,6,7,6,1,3,8,8,6,2,8,7,1,6,14,19,2,11,6,11,13,1,4,2,1
1362,3,3,3,3,0,9,7,7,11,4,14,8,10,8,11,19,1,18,5,16,14,21,22,7,27,21
1363,3,3,3,3,0,8,10,8,8,10,0,8,2,1,6,2,5,10,11,21,12,22,22,26,27,21
1364,3,3,3,3,0,9,7,7,11,10,0,8,2,1,6,2,5,10,11,21,12,22,22,26,27,21
1365,3,3,3,3,0,9,10,8,8,10,0,10,2,1,6,2,5,10,11,21,12,22,22,26,27,21
1366,3,3,3,3,0,9,7,8,8,10,0,10,2,1,6,2,5,10,11,21,12,22,22,26,27,21
1367,3,3,3,3,0,9,10,8,8,10,0,6,2,1,7,2,11,10,11,21,12,22,22,26,27,21
1368,1,4,6,2,4,3,9,8,8,10,0,6,2,1,12,2,5,10,11,21,12,22,22,26,27,21
1369,1,2,4,2,4,3,9,9,8,10,0,6,2,1,12,2,20,10,11,21,9,22,22,26,27,21
1370,3,3,3,3,0,9,7,1,6,3,2,4,7,1,6,11,19,11,11,12,14,13,1,19,7,21
1371,3,5,5,4,2,8,10,10,12,13,13,15,9,1,4,9,2,10,11,21,2,22,22,26,27,21
1372,3,4,6,4,2,8,10,8,8,10,0,10,2,1,7,2,5,10,11,7,12,10,6,5,27,21
1373,3,4,6,7,1,5,7,8,8,10,0,10,2,1,6,2,5,10,11,7,12,22,22,5,27,21
1374,4,4,0,5,8,0,4,8,8,10,0,10,2,1,6,2,5,10,11,21,12,22,22,26,27,21
1375,0,5,0,5,8,0,4,11,4,10,0,7,2,1,16,2,5,10,11,21,12,22,22,26,27,21
1376,4,5,0,5,8,0,4,11,4,5,11,7,2,1,16,2,5,10,11,21,12,22,22,26,27,21
1377,2,0,1,0,3,8,0,10,1,12,5,15,9,1,4,16,2,10,10,21,2,22,22,26,27,21
1378,3,3,3,3,0,7,8,1,6,10,0,11,2,1,6,14,19,10,11,21,14,22,22,26,27,21
1379,1,3,3,4,2,8,10,8,8,10,0,11,2,1,14,13,0,10,11,21,20,22,22,26,27,21
1380,3,4,6,3,0,1,1,8,12,10,0,10,2,1,7,4,6,10,11,21,12,22,22,26,27,21
1381,3,3,3,4,2,7,10,8,6,10,0,10,2,1,7,2,5,10,11,21,12,22,22,26,27,21
1382,3,3,3,4,2,8,10,8,8,10,0,10,2,1,6,2,5,10,11,21,12,22,22,26,27,21
1383,3,3,3,4,2,8,10,8,8,10,0,10,2,1,6,16,5,10,11,21,12,22,22,26,27,21
1384,3,4,3,4,2,8,10,8,8,10,0,10,2,1,6,16,5,10,11,21,12,22,22,26,27,21
1385,3,4,3,4,2,8,10,10,12,10,0,10,2,1,6,16,5,10,11,21,12,22,22,26,27,21
1386,3,4,6,7,6,1,3,2,0,6,2,8,7,3,18,3,16,11,7,12,14,13,0,4,6,1
1387,3,4,6,7,6,9,7,7,8,3,2,8,7,3,6,14,19,2,5,6,14,13,0,4,2,1
1388,3,4,6,7,6,9,7,7,8,3,1,8,7,14,6,14,19,2,5,8,14,13,0,4,19,1
1389,3,4,6,7,6,9,7,7,11,3,1,8,7,14,12,14,19,21,7,8,14,13,0,4,19,25
1390,3,4,6,7,6,9,7,7,11,3,1,8,7,14,5,10,4,21,5,8,5,9,4,4,19,25
1391,3,4,6,7,6,9,7,7,11,3,1,8,7,14,5,10,4,21,5,8,5,13,4,4,19,25
1392,3,4,6,7,6,9,7,7,0,3,2,8,7,3,18,14,19,11,5,8,14,13,1,4,19,25
1393,3,4,6,7,6,1,3,7,0,6,2,8,7,6,18,14,19,13,2,6,11,13,1,4,2,25
1394,1,3,4,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,14,9,4,24,16,28
1395,1,3,3,3,0,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1396,1,3,3,3,0,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1397,1,3,3,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1398,3,4,6,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1399,3,4,6,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1400,3,4,6,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1401,3,4,6,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1402,2,0,1,0,3,2,0,6,1,12,1,3,4,14,5,6,2,3,3,8,10,23,11,22,18,20
1403,1,2,4,2,4,3,9,9,10,3,1,5,6,14,5,10,16,12,7,0,23,5,0,3,6,10
1404,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1405,1,2,4,2,4,3,9,9,10,3,1,5,6,14,5,10,16,12,7,0,23,5,0,3,6,10
1406,1,2,4,2,4,9,9,7,10,3,1,5,6,14,5,10,16,12,7,0,23,5,0,3,6,10
1407,1,2,4,2,4,3,9,9,10,3,1,5,6,14,17,10,16,21,7,0,23,5,0,3,6,10
1408,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1409,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1410,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1411,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1412,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1413,1,2,4,2,4,3,9,9,10,7,12,5,6,14,17,3,16,12,7,0,23,5,0,3,6,10
1414,1,2,4,2,4,3,9,9,10,7,12,5,6,14,17,3,16,12,7,0,23,5,0,3,6,10
1415,1,2,4,2,4,3,9,9,10,7,1,5,6,14,5,10,16,21,7,0,23,5,4,3,6,10
1416,4,2,4,2,4,3,9,9,10,3,1,5,6,14,5,10,16,21,7,0,23,5,4,3,6,10
1417,1,2,4,2,4,3,9,9,10,3,1,5,6,14,5,10,4,21,7,0,23,5,4,3,6,10
1418,1,2,4,2,4,3,9,9,10,3,1,5,6,14,5,10,16,21,7,0,23,5,4,3,6,10
1419,1,2,4,2,4,9,7,7,10,3,1,5,6,14,5,10,4,21,7,0,23,5,4,3,6,10
1420,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1421,1,3,4,2,4,9,7,7,11,3,1,8,10,14,6,14,16,21,5,8,14,5,15,3,6,1
1422,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1423,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1424,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1425,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1426,1,3,4,2,4,9,7,7,11,3,1,8,6,14,17,3,16,21,5,8,23,5,15,3,6,1
1427,1,3,4,2,4,9,7,7,11,3,1,8,6,14,17,14,16,21,5,0,23,5,15,3,6,10
1428,1,2,4,2,4,9,7,7,11,3,1,8,6,14,17,3,16,21,5,8,23,5,0,3,6,10
1429,1,2,4,2,4,9,9,7,10,3,1,5,6,14,17,3,16,21,7,8,23,5,0,3,6,10
1430,1,2,4,2,4,3,9,9,10,7,12,5,6,14,17,3,16,21,7,0,23,5,0,3,6,10
1431,1,2,4,2,4,3,9,9,10,7,12,5,6,14,17,3,16,12,7,0,23,5,0,3,6,10
1432,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1433,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1434,3,4,6,7,6,1,3,2,0,6,2,2,7,3,18,11,19,11,14,12,3,13,1,4,19,12
1435,3,4,6,7,6,1,3,2,0,6,2,2,7,3,18,11,6,11,14,12,3,13,1,4,10,12
1436,1,3,3,3,0,9,7,7,11,3,1,8,10,14,6,14,19,2,5,6,11,9,15,4,2,1
1437,3,4,6,7,0,9,7,7,11,3,1,8,7,6,6,14,19,2,5,8,14,13,15,4,2,1
1438,3,4,6,7,6,9,7,7,11,3,1,8,7,14,6,14,19,21,5,8,11,13,15,4,19,25
1439,3,4,6,7,6,9,7,7,0,3,1,8,7,3,18,14,19,11,5,8,11,13,1,4,19,25
1440,3,4,6,7,6,9,7,7,0,3,2,8,7,3,18,14,19,11,5,6,11,13,1,4,19,25
1441,3,4,6,7,6,9,7,7,11,5,11,8,7,11,16,12,19,6,20,20,11,13,1,4,19,22
1442,4,4,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
1443,1,3,3,3,0,7,7,1,6,3,1,8,3,14,5,10,4,21,5,8,5,9,4,24,16,28
1444,1,3,3,3,0,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1445,1,3,3,3,0,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1446,1,3,3,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1447,4,1,6,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1448,3,4,6,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1449,3,4,6,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1450,2,4,6,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1451,2,0,1,0,3,2,0,6,1,12,1,3,4,5,5,6,2,3,3,8,10,23,11,22,18,20
1452,1,2,4,2,4,3,9,9,7,7,12,1,6,7,17,1,16,12,7,3,9,5,0,10,6,3
1453,4,1,0,5,8,0,4,3,8,5,11,7,15,6,10,0,19,2,20,6,11,0,12,10,2,23
1454,1,3,3,3,0,9,7,7,11,3,1,8,10,14,17,14,16,21,5,8,14,9,15,4,6,1
1455,1,3,3,3,0,9,7,7,11,3,1,8,10,14,17,14,16,21,5,8,14,9,15,4,6,1
1456,1,3,3,3,0,9,7,7,11,3,1,8,10,14,17,14,19,21,5,8,14,13,15,4,6,1
1457,1,3,3,3,0,9,7,7,11,3,1,8,10,14,17,14,19,21,5,3,14,5,15,4,6,1
1458,1,3,3,3,0,9,7,7,11,3,1,8,10,14,6,14,19,21,5,8,14,9,15,4,6,1
1459,3,3,3,3,0,9,7,7,11,3,1,8,10,14,6,14,19,21,5,8,14,9,15,4,19,1
1460,3,4,3,3,0,9,7,7,11,3,1,8,10,14,6,14,19,13,5,10,17,3,15,4,19,1
1461,3,3,3,3,0,9,7,7,11,3,1,8,10,6,6,14,19,13,2,10,17,9,15,4,25,1
1462,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,9,5,0,11,6,1
1463,1,2,4,2,4,3,9,9,10,7,12,5,6,14,17,14,16,12,7,0,23,5,0,3,6,1
1464,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,1
1465,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1466,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1467,1,3,4,2,4,9,7,7,11,3,12,8,6,7,6,14,16,2,7,0,23,5,15,3,6,1
1468,1,3,4,2,4,9,7,7,11,3,1,8,6,14,17,3,16,21,5,8,14,5,15,3,6,1
1469,1,3,4,2,4,9,7,7,11,3,1,8,6,14,17,3,16,21,5,8,14,5,15,3,6,1
1470,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1471,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1472,4,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1473,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1474,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1475,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1476,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1477,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1478,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1479,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1480,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1481,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1482,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1483,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1484,0,2,4,2,4,3,9,9,7,7,12,14,11,7,17,1,13,12,12,3,9,16,0,11,5,14
1485,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1486,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1487,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1488,4,2,4,2,4,3,9,9,7,7,12,1,11,7,14,13,13,12,7,3,9,5,0,10,3,3
1489,4,2,0,5,8,9,4,11,4,5,11,7,15,7,6,14,19,2,7,3,14,5,24,10,19,3
1490,1,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,13,12,7,3,9,5,0,10,3,3
1491,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1492,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1493,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1494,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1495,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1496,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1497,4,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1498,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
1499,4,2,4,2,4,3,9,9,8,7,12,1,11,6,17,3,13,12,7,3,9,0,0,10,3,3
1500,4,2,4,2,4,3,9,9,8,7,12,1,11,6,17,3,13,12,7,3,9,0,0,10,3,3
1501,4,2,4,2,4,3,9,9,8,7,12,1,11,6,14,13,13,12,7,3,9,0,0,10,3,3
1502,4,2,4,2,4,3,9,9,8,7,12,1,11,6,14,13,13,12,7,3,9,0,0,10,3,3
1503,4,2,4,2,4,3,9,9,8,7,12,1,11,6,14,13,13,12,7,3,9,0,0,10,3,3
1504,4,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,13,12,7,3,9,5,0,10,3,3
1505,4,2,4,2,4,3,9,9,8,7,12,1,11,7,17,3,13,12,7,3,9,0,0,10,3,3
1506,4,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,13,12,7,3,9,5,0,10,3,3
1507,1,3,3,3,0,9,7,7,6,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1508,1,2,4,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1509,1,2,4,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1510,1,2,4,7,4,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1511,3,3,3,3,0,9,7,7,6,3,1,8,10,3,5,10,15,21,5,8,5,9,7,24,16,28
1512,1,3,4,2,4,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1513,1,3,3,2,4,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1514,1,2,4,2,4,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1515,4,2,2,1,5,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1516,4,2,2,1,5,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1517,4,1,2,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1518,4,1,4,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1519,1,4,6,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,16,28
1520,1,4,6,7,6,9,7,7,11,3,1,8,14,14,5,10,4,21,5,8,5,9,4,24,16,28
1521,1,2,4,7,6,9,7,7,11,3,1,8,14,14,5,10,4,21,5,8,5,9,4,24,16,28
1522,1,2,4,7,6,9,7,7,10,3,1,8,6,14,5,10,4,21,5,8,5,9,4,24,16,28
1523,4,1,2,7,6,9,7,5,1,3,1,8,14,14,5,10,4,21,2,8,5,9,4,24,16,28
1524,3,4,6,7,6,1,3,2,0,6,1,2,7,3,5,10,4,21,2,10,5,3,17,24,16,28
1525,3,4,6,7,6,1,3,2,0,6,1,2,7,3,18,10,4,21,2,10,5,3,4,24,16,28
1526,4,4,6,7,6,9,3,7,3,3,1,8,14,14,5,10,4,21,16,8,5,9,4,24,16,28
1527,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
1528,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
