band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
9,130.0,170.0,130-170Hz,138,ersp,0.02243773405952072,-0.04098627688798712,0.01854854282846636,0.0273241845919914
9,130.0,170.0,130-170Hz,139,ersp,0.07086954508139787,-0.04760551131783511,-0.02326403376356264,0.04724636338759854
9,130.0,170.0,130-170Hz,140,ersp,0.06233109283521757,-0.029139652242087026,-0.03319144059313056,0.04155406189014505
9,130.0,170.0,130-170Hz,141,ersp,0.02427822625730526,-0.030950519523316917,0.006672293266011726,0.0206336796822113
9,130.0,170.0,130-170Hz,142,ersp,-0.029044172907432147,-0.019739960101162263,0.04878413300859464,0.032522755339063014
9,130.0,170.0,130-170Hz,143,ersp,-0.05335832952677976,0.004175412390339266,0.049182917136440046,0.035572219684519686
9,130.0,170.0,130-170Hz,144,ersp,-0.023284556614493968,0.0038712860192360514,0.019413270595257964,0.015523037742995995
9,130.0,170.0,130-170Hz,145,ersp,0.024779433874589467,0.020090917091228115,-0.04487035096581753,0.029913567310545036
9,130.0,170.0,130-170Hz,146,ersp,0.07733013562158725,0.06559550437452571,-0.1429256399961135,0.09528375999740883
9,130.0,170.0,130-170Hz,147,ersp,0.056793371939632076,0.07715120205871177,-0.13394457399834395,0.08929638266556261
9,130.0,170.0,130-170Hz,148,ersp,0.023163277299061435,0.04250493773037311,-0.06566821502943451,0.04377881001962302
9,130.0,170.0,130-170Hz,149,ersp,-0.0012002239202421484,-0.016625734317248102,0.017825958237490117,0.011883972158326789
9,130.0,170.0,130-170Hz,150,ersp,0.029768006847462513,0.030967571353982815,-0.060735578201445276,0.0404903854676302
9,130.0,170.0,130-170Hz,151,ersp,0.042534554859012606,0.039080572741600234,-0.08161512760061308,0.05441008506707531
9,130.0,170.0,130-170Hz,152,ersp,0.07437162106848826,0.02603497207923993,-0.10040659314772833,0.06693772876515218
9,130.0,170.0,130-170Hz,153,ersp,0.09711987754155442,-0.007858313890095845,-0.08926156365145878,0.06474658502770302
9,130.0,170.0,130-170Hz,154,ersp,0.102521882613457,-0.03796415932821371,-0.06455772328524342,0.06834792174230471
9,130.0,170.0,130-170Hz,155,ersp,0.10781848478568305,-0.05179892840045142,-0.05601955638523164,0.07187898985712204
9,130.0,170.0,130-170Hz,156,ersp,0.12348247324148752,-0.08149598949001706,-0.04198648375147059,0.0823216488276584
9,130.0,170.0,130-170Hz,157,ersp,0.11641905862907476,-0.06924577035846644,-0.04717328827060822,0.07761270575271646
9,130.0,170.0,130-170Hz,158,ersp,0.11127553337026337,-0.07025170208748278,-0.04102383128278056,0.0741836889135089
9,130.0,170.0,130-170Hz,159,ersp,0.0914028131176005,-0.0786235770843785,-0.012779236033222311,0.06093520874506711
9,130.0,170.0,130-170Hz,160,ersp,0.08856871498778558,-0.07429426866924455,-0.014274446318541086,0.059045809991857066
9,130.0,170.0,130-170Hz,161,ersp,0.09116656935093809,-0.030386196783569217,-0.060780372567369526,0.06077771290062561
9,130.0,170.0,130-170Hz,162,ersp,0.0835708651984093,-0.004420400853777622,-0.0791504643446315,0.0557139101322728
9,130.0,170.0,130-170Hz,163,ersp,0.08334935441154705,-0.004453739155738534,-0.07889561525580885,0.05556623627436481
9,130.0,170.0,130-170Hz,164,ersp,0.08543813210881337,-0.012407349061538352,-0.0730307830472748,0.05695875473920884
9,130.0,170.0,130-170Hz,165,ersp,0.09329131539789498,-0.0417215248000208,-0.05156979059787422,0.06219421026526334
9,130.0,170.0,130-170Hz,166,ersp,0.10522146738401877,-0.059022373701133356,-0.0461990936828854,0.07014764492267918
9,130.0,170.0,130-170Hz,167,ersp,0.11834101025798281,-0.09093644145910351,-0.027404568798878797,0.07889400683865504
9,130.0,170.0,130-170Hz,168,ersp,0.08821492341843445,-0.08209194875990201,-0.0061229746585328235,0.05880994894562309
9,130.0,170.0,130-170Hz,169,ersp,0.07498651032132711,-0.07294943714449668,-0.002037073176830424,0.04999100688088473
9,130.0,170.0,130-170Hz,170,ersp,0.07550325073597963,-0.07041944327824255,-0.005083807457737195,0.050335500490653134
9,130.0,170.0,130-170Hz,171,ersp,0.09088957941889869,-0.07589283001870646,-0.014996749400192275,0.06059305294593247
9,130.0,170.0,130-170Hz,172,ersp,0.07629136716504753,-0.06873589823300463,-0.007555468932043207,0.050860911443365124
9,130.0,170.0,130-170Hz,173,ersp,0.060408237251804844,-0.04323241815008412,-0.01717581910172098,0.04027215816786998
9,130.0,170.0,130-170Hz,174,ersp,0.05420137383108847,-0.03712509721587679,-0.017076276615211865,0.03613424922072571
9,130.0,170.0,130-170Hz,175,ersp,0.03217375857606477,-0.020560362159733055,-0.011613396416331814,0.021449172384043213
9,130.0,170.0,130-170Hz,176,ersp,0.020282805588002297,0.0036328843678777468,-0.023915689955880382,0.01594379330392014
9,130.0,170.0,130-170Hz,177,ersp,0.0011428075502428099,0.0329388056694264,-0.03408161321966922,0.022721075479779473
9,130.0,170.0,130-170Hz,178,ersp,-0.02154155518244993,0.05008517169795103,-0.028543616515501028,0.033390114465300665
9,130.0,170.0,130-170Hz,179,ersp,-0.0399900493676359,0.05991708653449187,-0.019927037166856176,0.03994472435632798
9,130.0,170.0,130-170Hz,180,ersp,-0.04942255081995576,0.05174666251585513,-0.0023241116958993015,0.03449777501057006
9,130.0,170.0,130-170Hz,181,ersp,-0.04440242583351702,0.05380893617424058,-0.009406510340723666,0.03587262411616042
9,130.0,170.0,130-170Hz,182,ersp,-0.06379718004859698,0.06048661725780939,0.0033105627907873956,0.042531453365731255
9,130.0,170.0,130-170Hz,183,ersp,-0.04857464692469916,0.07737585911195329,-0.028801212187254222,0.05158390607463556
9,130.0,170.0,130-170Hz,184,ersp,-0.03555148922199553,0.04132991761277633,-0.005778428390780973,0.027553278408517613
9,130.0,170.0,130-170Hz,185,ersp,-0.022687273306670384,0.0005636105898986751,0.022123662716771533,0.01512484887111353
9,130.0,170.0,130-170Hz,186,ersp,-0.0017310994965889597,-0.0018508161361316417,0.0035819156327205393,0.002387943755147047
9,130.0,170.0,130-170Hz,187,ersp,0.00796092385912111,0.026717371693521612,-0.03467829555264298,0.0231188637017619
9,130.0,170.0,130-170Hz,188,ersp,0.005607206498992556,0.060549499159528036,-0.0661567056585208,0.0441044704390138
9,130.0,170.0,130-170Hz,189,ersp,-0.008613399816819746,0.07741180843836329,-0.06879840862154371,0.05160787229224225
9,130.0,170.0,130-170Hz,190,ersp,-0.046141952655124455,0.07074317399189893,-0.02460122133677472,0.04716211599459937
9,130.0,170.0,130-170Hz,191,ersp,-0.043874124734609006,0.07197534165389927,-0.02810121691929025,0.0479835611025995
9,130.0,170.0,130-170Hz,192,ersp,-0.023110196723216687,0.07534781226503103,-0.0522376155418148,0.050231874843354174
9,130.0,170.0,130-170Hz,193,ersp,-0.014053211637224356,0.07800969819709316,-0.06395648655986896,0.052006465464728834
9,130.0,170.0,130-170Hz,194,ersp,-0.031038902506948077,0.07984554465960429,-0.04880664215265631,0.05323036310640289
9,130.0,170.0,130-170Hz,195,ersp,-0.01715506232658008,0.0688366806204968,-0.05168161829391715,0.045891120413664686
9,130.0,170.0,130-170Hz,196,ersp,0.02921025034385368,0.026055386305433397,-0.055265636649287346,0.036843757766191476
9,130.0,170.0,130-170Hz,197,ersp,0.04458545132533164,0.028133743337350164,-0.07271919466268208,0.048479463108454635
9,130.0,170.0,130-170Hz,198,ersp,0.06932142999032444,0.02423462862339073,-0.09355605861371533,0.06237070574247683
9,130.0,170.0,130-170Hz,199,ersp,0.059120345739915245,0.005293055451689772,-0.06441340119160521,0.04294226746107008
9,130.0,170.0,130-170Hz,200,ersp,0.06468508610418101,-0.01823890456115759,-0.04644618154302369,0.043123390736120766
9,130.0,170.0,130-170Hz,201,ersp,0.04083743384697373,-0.051420375900373946,0.010582942053399914,0.034280250600249196
9,130.0,170.0,130-170Hz,202,ersp,0.019294185061624117,-0.07059384164876031,0.051299656587136026,0.047062561099173485
9,130.0,170.0,130-170Hz,203,ersp,-0.0020447283450633173,-0.07451013850977667,0.07655486685483966,0.05103657790322655
9,130.0,170.0,130-170Hz,204,ersp,-0.012129426968372228,-0.07752915263062903,0.08965857959900081,0.05977238639933402
9,130.0,170.0,130-170Hz,205,ersp,-0.02741266146330422,-0.06902779221906172,0.09644045368236576,0.06429363578824389
9,130.0,170.0,130-170Hz,206,ersp,-0.0380830839410523,-0.055604043545156606,0.09368712748620861,0.062458084990805844
9,130.0,170.0,130-170Hz,207,ersp,-0.02728188928507594,-0.03279900822437542,0.06008089750945129,0.04005393167296755
9,130.0,170.0,130-170Hz,208,ersp,-0.041601915448129904,-0.017602631552670323,0.059204547000799766,0.03946969800053333
9,130.0,170.0,130-170Hz,209,ersp,-0.03789844903863158,-0.019044724307936134,0.05694317334656758,0.03796211556437843
9,130.0,170.0,130-170Hz,210,ersp,-0.05723147862840912,-0.005836904187218277,0.06306838281562731,0.042045588543751566
9,130.0,170.0,130-170Hz,211,ersp,-0.07410637882479046,0.001328431172076139,0.07277794765271421,0.04940425254986027
9,130.0,170.0,130-170Hz,212,ersp,-0.06658637206836784,0.006756224053199806,0.05983014801516772,0.04439091471224513
9,130.0,170.0,130-170Hz,213,ersp,-0.04398186966059915,0.019395806521718597,0.024586063138880395,0.029321246440399382
9,130.0,170.0,130-170Hz,214,ersp,-0.027634816490524447,0.031582246856848316,-0.003947430366324218,0.02105483123789899
9,130.0,170.0,130-170Hz,215,ersp,-0.03172200686006768,0.0449174785579083,-0.013195471697840818,0.029944985705272265
9,130.0,170.0,130-170Hz,216,ersp,-0.030106987213550884,0.042084297817169276,-0.011977310603618434,0.02805619854477953
9,130.0,170.0,130-170Hz,217,ersp,-0.027360906676250005,0.03435262065110493,-0.006991713974855018,0.022901747100736652
9,130.0,170.0,130-170Hz,218,ersp,-0.03494729749444557,0.01775347416480306,0.017193823329642442,0.023298198329630357
9,130.0,170.0,130-170Hz,219,ersp,-0.05704930724990065,0.04305809644092522,0.0139912108089753,0.03803287149993372
9,130.0,170.0,130-170Hz,220,ersp,-0.04778152364765588,0.028447531496843845,0.019333992150812357,0.03185434909843736
9,130.0,170.0,130-170Hz,221,ersp,-0.024798837520251454,0.02782445337511955,-0.0030256158548680836,0.018549635583413028
9,130.0,170.0,130-170Hz,222,ersp,-0.004653188458779171,0.01610196845237661,-0.01144877999359738,0.010734645634917722
9,130.0,170.0,130-170Hz,223,ersp,0.025914101523376195,-0.013620369254159598,-0.012293732269216526,0.017276067682250772
9,130.0,170.0,130-170Hz,224,ersp,0.04072840753413208,-0.04925182529732812,0.008523417763195932,0.03283455019821871
9,130.0,170.0,130-170Hz,225,ersp,0.04085532306534138,-0.1172355322118288,0.07638020914648741,0.07815702147455253
9,130.0,170.0,130-170Hz,226,ersp,0.046292999785007595,-0.1828885026743913,0.13659550288938332,0.12192566844959407
9,130.0,170.0,130-170Hz,227,ersp,0.03380160413176321,-0.18572760507256955,0.15192600094080608,0.12381840338171295
9,130.0,170.0,130-170Hz,228,ersp,-0.0051658674533156985,-0.1497924330487233,0.15495830050203865,0.1033055336680259
9,130.0,170.0,130-170Hz,229,ersp,-0.025434258261883568,-0.08135705647136512,0.10679131473324854,0.07119420982216575
9,130.0,170.0,130-170Hz,230,ersp,0.0028429795362795674,-0.058871456744173274,0.056028477207893515,0.03924763782944878
9,130.0,170.0,130-170Hz,231,ersp,0.02627144292509723,-0.07233347704053747,0.04606203411543995,0.04822231802702489
9,130.0,170.0,130-170Hz,232,ersp,0.03730424083425687,-0.07865481591780003,0.04135057508354293,0.05243654394519994
9,130.0,170.0,130-170Hz,233,ersp,0.04623737332009635,-0.06645908123510641,0.020221707915009823,0.04430605415673753
9,130.0,170.0,130-170Hz,234,ersp,0.03944653609764742,-0.017164103856576286,-0.02228243224107129,0.026297690731764998
9,130.0,170.0,130-170Hz,235,ersp,-0.002001190195020606,0.007685956457812217,-0.0056847662627916165,0.005123970971874813
9,130.0,170.0,130-170Hz,236,ersp,-0.05314918481556891,0.012649111476772577,0.040500073338796586,0.035432789877046025
9,130.0,170.0,130-170Hz,237,ersp,-0.0612400666243198,0.009572214361717138,0.05166785226260233,0.04082671108287975
9,130.0,170.0,130-170Hz,238,ersp,-0.06945859788457398,0.02525184953085676,0.04420674835371718,0.04630573192304931
9,130.0,170.0,130-170Hz,239,ersp,-0.07909535251100097,0.02234177477301193,0.05675357773798868,0.05273023500733386
9,130.0,170.0,130-170Hz,240,ersp,-0.060319956241102306,-0.004699250942925619,0.06501920718402808,0.04334613812268534
9,130.0,170.0,130-170Hz,241,ersp,-0.06907595498454933,0.008996440446198331,0.06007951453835081,0.04605063665636616
9,130.0,170.0,130-170Hz,242,ersp,-0.06377027983906419,0.05704881433743274,0.006721465501631347,0.04251351989270943
9,130.0,170.0,130-170Hz,243,ersp,-0.03710190873829057,0.07412370927327816,-0.03702180053498753,0.04941580618218542
9,130.0,170.0,130-170Hz,244,ersp,-0.0017637010566244934,0.06942980879771626,-0.06766610774109189,0.04628653919847755
9,130.0,170.0,130-170Hz,245,ersp,0.006261799736435789,0.011457568922363439,-0.017719368658799334,0.01181291243919952
9,130.0,170.0,130-170Hz,246,ersp,0.01353934169182378,-0.03450394276631566,0.020964601074491926,0.023002628510877126
9,130.0,170.0,130-170Hz,247,ersp,0.005142428023365636,-0.05808804703280268,0.05294561900943697,0.038725364688535095
9,130.0,170.0,130-170Hz,248,ersp,0.0017622137117730263,-0.07492758098277126,0.07316536727099836,0.04995172065518089
9,130.0,170.0,130-170Hz,249,ersp,-0.023750480068582235,-0.03841767389994926,0.06216815396853117,0.04144543597902089
9,130.0,170.0,130-170Hz,250,ersp,-0.06131437551671164,-0.015743856418210755,0.07705823193492234,0.051372154623281575
9,130.0,170.0,130-170Hz,251,ersp,-0.03720139850284688,-0.016415520716223646,0.05361691921907069,0.03574461281271374
9,130.0,170.0,130-170Hz,252,ersp,0.002619560922412135,0.002210696257593634,-0.004830257180005832,0.0032201714533372006
9,130.0,170.0,130-170Hz,253,ersp,-0.012119314217661496,0.02619028536079319,-0.014070971143131659,0.01746019024052878
9,130.0,170.0,130-170Hz,254,ersp,-0.061980769334305144,0.04546434728818036,0.016516422046124784,0.04132051288953676
9,130.0,170.0,130-170Hz,255,ersp,-0.05242901239483108,0.058495454676455186,-0.006066442281624182,0.03899696978430348
9,130.0,170.0,130-170Hz,256,ersp,-0.012934686747550649,0.04540589796214634,-0.032471211214595626,0.030270598641430873
9,130.0,170.0,130-170Hz,257,ersp,0.029597325293287537,0.006639264175706608,-0.03623658946899418,0.024157726312662775
9,130.0,170.0,130-170Hz,258,ersp,0.06758037315907361,0.005329367498226293,-0.07290974065729984,0.048606493771533255
9,130.0,170.0,130-170Hz,259,ersp,0.093123115273522,-0.01207631572254974,-0.08104679955097221,0.06208207684901465
9,130.0,170.0,130-170Hz,260,ersp,0.13297112992175336,-0.09243262026210987,-0.04053850965964337,0.08864741994783554
9,130.0,170.0,130-170Hz,261,ersp,0.11996624583275303,-0.15404560141392004,0.0340793555811669,0.10269706760927999
9,130.0,170.0,130-170Hz,262,ersp,0.09602763729913076,-0.16594664952174473,0.06991901222261389,0.11063109968116312
9,130.0,170.0,130-170Hz,263,ersp,0.020751251964183138,-0.10070167116792543,0.07995041920374242,0.06713444744528367
9,130.0,170.0,130-170Hz,264,ersp,0.01708923514029916,-0.05668249431032767,0.039593259170028455,0.03778832954021843
9,130.0,170.0,130-170Hz,265,ersp,0.015359930682955948,-0.01135266936911834,-0.004007261313837654,0.010239953788637313
9,130.0,170.0,130-170Hz,266,ersp,-0.02209938998582389,0.014696493608285097,0.007402896377538736,0.014732926657215907
9,130.0,170.0,130-170Hz,267,ersp,-0.04158113404995433,0.031396639752122965,0.0101844942978311,0.027720756033302794
9,130.0,170.0,130-170Hz,268,ersp,-0.03706828771582656,-0.0376555066111797,0.0747237943270062,0.049815862884670825
9,130.0,170.0,130-170Hz,269,ersp,-0.02088664583439905,-0.07898465648901894,0.09987130232341747,0.06658086821561182
9,130.0,170.0,130-170Hz,270,ersp,0.01981345574474278,-0.05394770965199996,0.034134253907256926,0.035965139767999886
9,130.0,170.0,130-170Hz,271,ersp,0.011127115520823554,-0.02259929924876677,0.011472183727942844,0.015066199499177722
9,130.0,170.0,130-170Hz,272,ersp,0.012250572406785724,0.012183808771242336,-0.024434381178028392,0.01628958745201882
9,130.0,170.0,130-170Hz,273,ersp,-0.041499553245473,0.050382314708785014,-0.008882761463312176,0.03358820980585673
9,130.0,170.0,130-170Hz,274,ersp,-0.0604082733586591,0.06480794378749619,-0.0043996704288373255,0.04320529585833086
9,130.0,170.0,130-170Hz,275,ersp,-0.06261709710569208,0.08490253329147861,-0.02228543618578672,0.0566016888609858
9,130.0,170.0,130-170Hz,276,ersp,-0.05813781934733837,0.0809497160648603,-0.0228118967175221,0.05396647737657359
9,130.0,170.0,130-170Hz,277,ersp,-0.027304378190633583,0.03652191962115584,-0.009217541430522233,0.024347946414103885
9,130.0,170.0,130-170Hz,278,ersp,-0.005093008780743251,0.06336868612131234,-0.058275677340569224,0.04224579074754161
9,130.0,170.0,130-170Hz,279,ersp,-0.01097218066853379,0.091689261978201,-0.08071708130966748,0.061126174652134095
9,130.0,170.0,130-170Hz,280,ersp,-0.009135782046252061,0.10691690256188154,-0.0977811205156296,0.0712779350412544
9,130.0,170.0,130-170Hz,281,ersp,-0.03558944047195892,0.09290645647530563,-0.057317016003346655,0.061937637650203735
9,130.0,170.0,130-170Hz,282,ersp,-0.04071148188222346,0.04117323318180913,-0.00046175129958573756,0.02744882212120611
9,130.0,170.0,130-170Hz,283,ersp,-0.04300898784328858,0.014796447411967959,0.028212540431320664,0.028672658562192404
9,130.0,170.0,130-170Hz,284,ersp,0.036411671947619545,0.027802363598020217,-0.06421403554563984,0.042809357030426536
9,130.0,170.0,130-170Hz,285,ersp,0.09541207128041623,0.02836943538877836,-0.12378150666919446,0.08252100444612968
9,130.0,170.0,130-170Hz,286,ersp,0.12890877073061113,0.05207800558585156,-0.18098677631646265,0.12065785087764179
9,130.0,170.0,130-170Hz,287,ersp,0.13823205809696412,0.06278037034984557,-0.20101242844680975,0.13400828563120648
9,130.0,170.0,130-170Hz,288,ersp,0.14395480040366934,0.03579060285988851,-0.179745403263558,0.11983026884237195
9,130.0,170.0,130-170Hz,289,ersp,0.09325752422987382,-0.004170598339794008,-0.08908692589008,0.06217168281991594
9,130.0,170.0,130-170Hz,290,ersp,0.06334274116575697,-0.02092634078212393,-0.04241640038363315,0.04222849411050469
9,130.0,170.0,130-170Hz,291,ersp,0.03842797835309985,-0.028207282761154435,-0.01022069559194555,0.025618652235399945
9,130.0,170.0,130-170Hz,292,ersp,0.0016977789335412875,-0.008295524314606192,0.006597745381064802,0.0055303495430707615
9,130.0,170.0,130-170Hz,293,ersp,-0.006175963875506163,0.012538844733389062,-0.006362880857883012,0.008359229822259413
9,130.0,170.0,130-170Hz,294,ersp,-0.0049168744427205684,0.04700790482372122,-0.042091030381000816,0.0313386032158142
9,130.0,170.0,130-170Hz,295,ersp,-0.02836592377492898,0.07740281208952784,-0.0490368883145991,0.05160187472635197
9,130.0,170.0,130-170Hz,296,ersp,-0.024256778250491804,0.08043249092126839,-0.056175712670776805,0.053621660614179
