sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1025,4,3,2,6,3,7,2,6,5,0,6,12,6,3,4,19,12,6,17,3,5,0,7,20,9,21
1026,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1027,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1028,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1029,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1030,1,0,6,0,0,3,1,3,6,13,10,0,7,6,11,2,10,11,9,17,20,24,23,13,11,9
1031,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1032,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1033,1,0,6,0,0,3,1,3,6,13,10,0,7,6,11,2,10,11,9,17,20,24,23,13,11,9
1034,1,0,6,0,0,3,1,3,6,13,10,0,7,6,11,2,10,11,9,17,20,24,23,13,11,9
1035,1,0,6,0,0,3,1,3,6,13,10,0,7,6,11,2,10,11,9,17,20,24,23,13,11,9
1036,0,2,2,6,3,7,2,6,6,7,6,12,6,9,0,10,12,8,4,17,5,14,7,13,11,14
1037,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1038,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1039,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1040,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1041,4,3,3,5,1,1,7,0,12,0,2,1,2,14,4,1,19,15,15,9,24,15,8,27,14,27
1042,4,3,3,5,1,1,7,0,12,0,2,1,2,14,4,1,19,15,15,9,24,15,8,27,14,27
1043,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1044,4,3,6,0,5,6,3,0,8,9,3,13,1,15,17,8,2,6,17,3,1,10,6,22,15,21
1045,3,5,4,7,7,2,8,8,2,2,4,3,0,16,14,6,0,16,21,12,8,20,0,25,16,11
1046,3,5,0,7,7,2,5,10,2,2,4,3,0,16,14,6,0,16,21,12,18,20,0,25,16,11
1047,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,13,13,12,16,15,23,17,9,19,3
1048,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,5,0,6,16,11
1049,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,20,0,14,16,11
1050,4,3,3,5,1,1,7,0,5,0,2,13,1,8,5,4,5,6,16,3,1,0,6,2,18,21
1051,1,0,6,0,0,3,1,3,6,13,10,0,7,6,11,2,10,11,9,17,20,24,23,13,11,9
1052,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1053,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1054,1,0,6,0,0,3,1,3,6,13,10,0,7,6,11,2,10,11,9,17,20,24,23,13,11,9
1055,4,0,6,0,0,3,1,3,6,13,10,0,7,6,11,2,10,11,9,17,20,24,23,13,11,9
1056,4,0,6,0,0,3,1,3,6,13,10,0,7,6,11,2,10,11,9,17,20,24,23,13,11,9
1057,4,3,3,5,1,3,7,0,6,0,2,0,1,6,4,4,5,6,16,17,1,0,8,13,11,21
1058,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1059,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1060,4,3,3,5,1,1,7,0,12,0,2,1,2,14,4,1,19,6,15,9,24,15,8,27,18,21
1061,0,2,2,6,3,7,2,6,5,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1062,0,2,2,6,3,7,2,6,5,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1063,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1064,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1065,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1066,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1067,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1068,0,2,2,6,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1069,0,2,1,4,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1070,0,2,1,4,3,7,2,6,0,7,6,12,6,9,0,10,12,8,4,6,5,14,7,7,9,14
1071,4,3,3,5,0,3,4,4,3,4,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1072,1,0,6,1,0,3,1,3,6,9,10,4,7,13,18,7,6,5,20,0,0,21,5,5,12,10
1073,1,0,6,0,0,3,1,3,8,9,10,4,3,13,18,7,6,5,20,22,0,21,5,5,12,10
1074,1,0,6,0,0,3,3,3,8,9,10,4,3,17,7,7,6,5,20,10,17,8,12,15,4,16
1075,1,0,3,1,0,3,4,4,3,5,7,9,15,17,7,11,6,3,3,10,11,8,12,5,18,10
1076,1,0,0,1,0,3,4,2,3,4,2,9,15,1,16,4,6,3,16,0,4,3,1,5,18,10
1077,4,3,3,5,0,3,4,4,3,5,7,9,15,17,7,11,9,0,3,10,17,8,12,15,4,13
1078,1,0,6,1,0,3,1,3,6,4,10,4,5,1,16,7,6,5,7,0,4,21,5,5,12,10
1079,1,0,6,1,0,3,1,3,6,4,10,4,5,1,16,7,6,5,7,0,4,21,5,5,12,10
1080,1,0,6,0,5,6,3,3,8,9,10,4,3,13,17,7,6,5,20,22,11,21,5,5,12,10
1081,1,0,6,0,5,6,3,3,8,9,10,4,3,15,17,7,6,5,20,22,11,21,5,5,12,10
1082,1,0,6,1,5,6,3,3,8,9,3,4,3,15,17,7,6,3,20,8,11,21,16,5,18,16
1083,4,3,3,5,1,6,3,4,8,5,3,13,15,8,17,4,5,3,0,5,11,16,14,23,15,16
1084,4,3,3,5,1,1,3,4,8,5,3,13,1,8,17,4,5,6,0,5,11,0,14,23,15,16
1085,4,3,3,5,1,1,3,4,8,5,3,13,1,8,17,4,5,3,0,5,11,0,14,23,15,16
1086,4,3,3,5,1,1,7,0,5,0,3,13,1,3,4,19,5,6,0,1,22,0,14,23,1,26
1087,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1088,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1089,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1090,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1091,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1092,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1093,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1094,4,3,3,5,1,1,4,4,3,5,3,9,15,8,5,4,5,3,0,5,11,3,14,23,18,16
1095,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,0,1,22,3,14,2,3,26
1096,3,5,4,3,8,0,8,9,2,11,4,10,13,0,6,6,11,9,6,2,8,20,25,25,16,23
1097,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,3
1098,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1099,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1100,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,13,13,12,16,15,23,17,9,19,3
1101,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,0,8,11,3,14,26,18,26
1102,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1103,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1104,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1105,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,14,16,11
1106,3,5,0,7,7,2,5,8,4,6,8,5,5,16,1,13,0,10,1,12,18,12,11,14,8,28
1107,3,5,0,7,7,2,5,8,2,6,11,5,5,1,1,12,15,10,1,7,13,12,11,18,8,28
1108,2,1,0,1,4,9,5,2,4,2,8,5,5,16,1,13,0,16,21,12,18,18,11,14,16,28
1109,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,14,6,16,11
1110,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1111,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1112,2,1,5,2,2,4,9,11,1,1,14,14,9,5,15,15,13,21,12,4,23,23,15,9,19,22
1113,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,13,13,12,16,15,5,17,9,19,3
1114,2,1,5,2,2,4,9,11,1,1,7,9,9,12,10,11,4,0,2,16,22,5,17,9,3,3
1115,2,1,5,2,2,4,9,11,1,1,7,9,9,12,7,11,4,0,2,16,22,5,17,9,3,3
1116,2,1,5,2,2,4,9,11,1,1,7,9,9,12,7,11,4,0,2,16,22,5,17,9,3,3
1117,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1118,1,0,6,0,5,6,3,3,8,9,3,13,3,15,17,7,6,14,20,5,11,16,16,23,15,18
1119,2,1,5,2,2,1,9,10,5,2,14,3,0,16,14,6,0,16,0,2,18,20,25,6,16,11
1120,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,6,20,5,11,16,6,23,15,18
1121,4,3,3,5,1,1,3,0,8,0,3,13,1,15,17,8,2,6,0,3,1,0,6,23,15,21
1122,4,3,6,0,5,6,3,0,8,9,3,13,1,15,17,8,2,6,20,3,1,0,6,23,15,21
1123,4,3,3,5,1,1,7,0,5,0,3,13,1,3,17,19,5,6,0,3,1,0,14,23,15,21
1124,1,0,0,1,4,9,5,10,4,2,8,5,3,16,14,7,0,16,21,5,14,16,16,14,0,11
1125,1,0,0,1,4,9,5,10,4,2,8,5,3,16,2,7,0,16,21,5,14,20,16,14,0,11
1126,4,3,0,5,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,14,16,11
1127,2,1,0,5,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1128,2,1,3,5,4,1,4,10,3,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1129,2,1,0,5,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1130,4,3,3,5,1,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1131,4,3,3,5,1,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1132,4,3,3,5,1,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1133,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1134,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1135,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1136,2,1,3,5,1,1,4,10,3,2,8,3,0,16,14,6,0,16,21,8,18,20,25,26,16,11
1137,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1138,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1139,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1140,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1141,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1142,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1143,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1144,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1145,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1146,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1147,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1148,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1149,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1150,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1151,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1152,1,0,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1153,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1154,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1155,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1156,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1157,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1158,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1159,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1160,4,3,3,5,1,1,4,4,3,5,3,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1161,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1162,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1163,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1164,4,3,3,5,1,1,4,4,3,5,3,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1165,4,3,3,5,1,1,4,4,3,5,3,13,15,8,5,4,5,3,16,8,11,3,1,26,15,0
1166,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1167,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1168,4,3,3,5,1,1,3,10,3,2,3,13,3,8,5,6,5,3,16,8,18,3,25,26,16,0
1169,4,3,3,5,0,9,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1170,4,3,3,5,4,9,4,4,3,5,8,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1171,1,0,0,1,4,9,5,2,4,4,8,5,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1172,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1173,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1174,2,1,0,2,4,1,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1175,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1176,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1177,3,4,4,3,8,0,8,9,7,11,0,10,13,0,9,6,11,9,6,2,2,20,25,10,20,5
1178,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,16,6,22,15,18
1179,3,4,4,3,8,0,8,9,7,11,0,10,13,0,2,6,11,12,6,2,2,20,25,14,16,11
1180,4,3,3,5,1,1,3,10,8,2,3,13,3,15,17,8,5,14,0,5,18,16,14,22,15,16
1181,4,3,0,5,4,1,3,10,4,2,3,13,3,16,17,8,0,14,0,5,18,16,14,14,16,11
1182,4,3,0,5,4,1,3,10,8,2,3,13,3,16,17,8,0,14,0,5,18,16,14,14,16,11
1183,4,3,3,5,1,1,3,10,8,2,3,13,3,16,17,8,0,14,0,5,18,16,14,14,16,11
1184,4,3,0,5,4,9,3,10,8,2,3,13,3,16,17,8,0,14,21,5,18,16,14,14,16,11
1185,4,3,0,5,4,9,3,10,8,2,3,13,3,16,17,8,0,14,21,5,18,16,14,14,16,11
1186,4,3,0,5,4,9,3,10,8,2,3,13,3,16,17,8,0,14,21,5,18,16,14,14,16,11
1187,4,3,0,5,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,5,18,20,25,14,16,11
1188,1,0,6,1,0,3,1,3,6,4,10,4,7,13,16,2,6,5,16,0,11,21,1,5,18,10
1189,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1190,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1191,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1192,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1193,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1194,1,0,0,5,4,9,5,10,3,2,8,9,3,16,5,6,0,3,16,8,11,3,1,26,18,0
1195,1,0,3,1,0,3,1,3,6,4,10,9,7,1,16,2,6,5,16,0,4,21,1,5,18,10
1196,1,0,6,1,0,3,1,3,6,13,10,4,7,1,16,2,6,5,7,0,4,21,5,5,12,10
1197,4,3,3,1,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1198,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1199,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1200,2,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1201,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1202,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1203,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1204,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1205,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1206,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1207,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,0,8,11,3,14,26,18,0
1208,1,0,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1209,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,0,8,11,3,14,2,18,0
1210,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1211,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1212,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1213,4,3,3,5,1,1,4,4,3,5,3,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1214,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1215,4,3,3,5,1,1,4,4,3,5,3,13,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1216,4,3,3,5,1,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1217,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1218,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1219,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1220,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1221,4,3,3,5,1,1,5,2,4,4,2,13,15,8,5,4,5,3,0,8,11,18,14,2,18,16
1222,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,5,16,0,12,18,18,14,6,16,11
1223,2,1,0,2,4,9,5,2,4,2,8,3,0,16,14,13,5,16,0,12,18,18,14,6,16,11
1224,2,1,0,2,4,9,5,2,4,2,8,3,0,16,14,13,5,16,0,12,18,18,14,6,16,11
1225,2,1,0,2,4,9,5,2,4,2,8,3,0,16,14,13,5,16,0,12,18,18,14,6,16,11
1226,2,1,0,2,4,9,5,2,4,2,8,3,0,16,14,13,5,16,0,12,18,18,14,6,16,11
1227,2,1,0,2,4,9,5,2,4,2,8,3,0,16,14,13,4,16,2,12,18,18,14,6,16,11
1228,2,1,0,2,4,9,5,2,4,2,8,3,0,16,14,13,4,16,2,12,18,18,14,6,16,11
1229,2,1,0,2,4,9,5,11,4,2,8,3,0,16,14,13,4,16,2,12,18,5,17,6,16,11
1230,2,1,0,2,4,9,5,2,4,2,8,3,0,16,14,13,4,16,2,12,18,18,14,6,16,11
1231,4,3,0,5,4,9,5,2,4,4,2,13,15,8,5,4,5,3,0,8,11,18,14,2,18,16
1232,1,0,0,1,4,9,5,2,4,4,8,5,5,1,17,7,3,20,7,13,11,18,16,5,0,16
1233,1,0,0,1,4,9,5,2,4,4,8,5,5,1,1,17,3,20,7,13,18,18,11,14,8,28
1234,3,5,0,7,7,2,5,8,2,6,11,5,5,1,1,12,15,10,1,7,13,12,11,18,8,28
1235,1,0,0,1,4,9,5,10,4,2,8,5,5,1,1,7,0,16,21,12,18,18,16,14,16,28
1236,4,3,0,5,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,14,14,16,11
1237,2,1,0,5,4,9,5,10,4,2,8,3,0,16,14,13,5,16,0,12,18,18,14,6,16,11
1238,2,1,0,5,4,9,5,10,4,2,8,3,0,16,14,13,5,16,0,12,18,18,14,6,16,11
1239,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1240,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1241,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1242,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1243,2,4,0,3,4,1,5,10,4,2,8,3,0,16,14,6,0,16,21,2,18,20,25,6,16,11
1244,4,3,3,5,0,3,4,4,3,5,7,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1245,1,0,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1246,1,0,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1247,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1248,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1249,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1250,3,5,4,7,8,0,8,10,2,2,0,11,0,16,2,6,0,16,21,12,18,20,25,14,16,11
1251,3,5,4,7,8,0,8,9,2,11,0,11,13,0,9,6,11,9,6,2,2,20,25,25,20,5
1252,4,3,3,5,0,3,4,4,3,5,2,9,15,8,5,4,5,3,16,8,11,3,1,26,18,0
1253,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1254,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1255,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1256,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1257,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1258,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1259,2,1,0,2,4,1,5,10,5,2,8,3,0,16,14,6,0,16,21,2,18,20,25,6,16,11
1260,3,5,4,7,7,2,8,8,2,6,8,11,0,16,14,6,0,16,1,12,18,20,25,14,16,11
1261,3,5,0,7,7,2,5,8,2,2,8,3,0,16,14,6,0,16,21,12,18,20,25,14,16,11
1262,3,1,0,7,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1263,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1264,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1265,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,6,16,11
1266,3,4,0,3,4,9,5,10,4,2,8,3,0,16,14,6,0,16,21,12,18,20,25,14,16,11
1267,3,5,4,7,7,0,8,9,2,11,4,11,12,4,9,6,15,9,10,2,8,20,25,25,20,5
1268,0,2,2,6,3,7,6,1,11,10,1,2,16,7,13,5,1,19,8,11,21,9,2,11,2,25
1269,0,2,2,6,3,7,6,1,11,10,1,2,16,7,13,5,1,19,8,11,21,9,2,11,2,25
1270,0,2,2,6,3,7,6,1,11,10,1,2,16,7,13,5,1,19,8,11,21,9,2,11,2,25
1271,4,3,6,0,5,6,3,0,8,0,3,13,8,15,17,8,18,17,13,15,9,11,18,24,15,6
1272,4,3,3,5,1,1,7,0,5,0,2,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1273,2,1,0,5,1,1,7,0,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1274,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1275,2,1,3,5,1,1,7,0,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1276,4,3,3,5,1,1,7,0,5,0,2,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
