sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1025,1,0,2,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1026,3,2,1,4,0,2,2,5,10,12,5,10,2,10,7,19,2,3,8,8,10,2,18,16,0,8
1027,3,2,1,4,0,2,2,5,10,12,5,10,2,10,7,8,2,3,20,8,6,2,18,15,0,8
1028,3,2,1,4,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1029,3,2,1,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1030,1,0,2,5,6,7,4,1,10,12,13,9,6,12,18,19,5,15,8,10,4,18,18,21,8,17
1031,3,2,2,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1032,3,5,2,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1033,1,0,2,5,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,10,10,18,18,21,8,17
1034,1,0,2,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,10,10,18,18,21,8,17
1035,1,0,2,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,10,10,18,18,21,8,17
1036,1,0,2,4,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1037,3,0,2,4,6,7,4,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1038,3,2,2,4,6,7,4,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1039,3,5,2,4,0,7,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1040,3,5,2,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1041,2,1,4,5,8,6,6,9,11,7,12,15,7,3,18,12,7,3,12,6,8,9,12,23,28,20
1042,2,1,4,5,3,7,4,1,0,7,11,5,1,3,18,10,7,5,12,6,2,9,12,23,28,3
1043,3,0,2,4,6,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1044,1,0,2,2,4,2,8,7,10,12,7,13,6,12,5,14,10,17,7,15,5,7,16,2,12,10
1045,4,4,5,1,1,7,7,3,7,13,2,1,15,8,12,9,3,7,11,1,7,3,19,0,7,28
1046,4,4,5,1,1,5,4,1,7,13,1,8,5,8,12,9,3,5,4,16,13,22,19,3,18,6
1047,2,3,0,6,8,7,4,1,0,13,2,5,16,2,12,1,7,2,4,5,13,5,10,13,11,6
1048,4,4,5,1,6,7,7,1,12,13,2,1,15,8,12,9,3,7,11,1,7,3,19,3,7,8
1049,4,4,5,1,1,7,7,1,7,13,2,1,15,8,12,11,3,7,11,1,7,3,19,0,7,8
1050,1,0,0,6,4,4,4,1,0,9,0,5,1,7,18,12,9,16,9,21,8,4,13,4,1,20
1051,1,0,2,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,10,10,18,18,21,8,17
1052,3,2,1,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1053,3,2,1,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1054,1,0,2,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,10,10,18,18,21,8,17
1055,1,0,2,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,10,10,18,18,21,8,17
1056,1,0,2,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,10,10,18,18,21,8,17
1057,1,0,2,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,10,10,18,18,21,8,17
1058,3,2,1,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1059,3,2,1,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1060,2,1,0,6,8,7,4,1,0,7,9,5,3,2,18,1,18,5,16,6,2,9,6,23,14,20
1061,3,0,2,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1062,3,2,1,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1063,1,0,2,6,6,7,4,1,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1064,3,0,2,4,6,7,4,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1065,3,0,2,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1066,3,2,2,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1067,3,2,1,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1068,3,2,1,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1069,3,2,1,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1070,3,2,1,4,0,2,2,5,10,12,13,9,6,12,13,19,5,15,8,19,10,16,18,16,26,8
1071,1,0,0,6,6,7,4,1,0,9,6,5,3,16,5,7,9,5,4,16,13,22,13,2,1,6
1072,1,0,0,6,6,7,4,1,0,9,6,5,3,16,5,7,9,5,4,16,13,22,13,2,1,29
1073,1,1,0,0,3,8,9,4,1,1,11,11,1,3,17,10,0,17,21,23,13,21,21,27,28,3
1074,2,1,0,6,3,8,9,1,0,1,11,11,1,3,18,10,9,10,21,16,13,22,13,3,28,3
1075,2,1,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,6
1076,1,0,0,6,6,7,4,1,0,9,6,5,3,16,5,7,9,5,4,16,5,22,13,2,25,6
1077,1,0,0,6,4,4,4,11,0,9,0,5,3,7,18,12,9,16,4,16,8,4,0,3,1,20
1078,0,3,0,6,3,8,4,1,0,9,11,5,5,16,18,7,9,5,4,16,13,22,13,3,1,29
1079,2,1,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,6
1080,0,3,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,6
1081,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,6
1082,2,1,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,29
1083,2,1,4,5,1,6,1,3,7,2,8,3,12,0,8,16,6,4,17,20,11,1,7,7,20,9
1084,4,4,5,1,1,5,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,20,9
1085,4,4,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,20,9
1086,4,4,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,20,9
1087,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1088,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1089,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1090,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1091,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1092,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1093,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1094,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,11,6,4,17,20,0,1,7,7,20,15
1095,4,4,5,1,6,0,8,7,6,4,6,13,12,0,5,6,20,5,7,16,4,11,13,2,25,10
1096,4,4,5,1,1,5,0,8,2,13,8,14,15,1,8,11,10,4,17,20,12,14,7,12,20,15
1097,2,1,4,5,8,6,1,9,11,9,8,5,12,0,18,7,9,4,17,21,11,15,13,2,20,9
1098,1,0,0,6,4,4,10,11,0,6,0,12,13,7,6,12,16,16,5,12,13,4,0,4,16,29
1099,1,0,0,6,4,4,4,1,0,6,0,5,13,7,6,12,9,16,5,12,8,22,13,2,19,10
1100,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,29
1101,4,4,5,1,6,8,4,1,0,9,6,5,12,2,16,1,18,5,1,6,2,9,12,7,1,4
1102,2,1,4,5,1,7,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,26,20,6
1103,4,4,5,1,1,0,8,7,6,2,8,13,12,1,8,5,20,4,17,20,12,1,7,7,20,1
1104,4,4,5,1,1,0,8,7,6,2,8,13,12,1,8,16,20,4,17,20,12,1,7,7,20,1
1105,4,4,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,20,1
1106,4,4,5,1,1,1,1,3,7,2,8,4,12,6,8,16,6,4,17,20,12,1,7,7,20,1
1107,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1108,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1109,4,4,5,1,1,0,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1110,2,5,4,5,8,3,7,9,11,13,2,1,15,13,3,15,4,11,12,5,3,25,4,22,20,22
1111,3,5,1,4,0,2,2,5,3,8,3,7,14,9,2,0,12,21,14,4,20,23,11,14,27,18
1112,3,2,1,4,0,2,2,5,3,8,3,7,14,9,2,0,3,21,14,4,20,23,11,14,27,18
1113,1,0,2,2,4,4,10,11,5,6,0,12,11,7,18,12,16,16,5,21,8,4,0,4,16,20
1114,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,12,9,5,4,16,13,22,13,3,1,29
1115,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,20,1
1116,1,4,0,6,6,7,1,3,7,9,6,5,3,1,8,11,6,4,17,16,13,22,13,3,20,1
1117,1,0,2,2,4,4,10,11,0,6,0,12,3,7,18,14,9,5,4,16,13,22,13,4,16,29
1118,4,4,5,1,1,5,1,3,7,2,8,14,12,0,8,16,6,4,17,20,0,1,7,7,20,9
1119,4,2,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,20,1
1120,4,4,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,20,9
1121,4,4,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,20,9
1122,4,2,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,11,1,7,7,20,9
1123,4,4,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,11,1,7,7,20,9
1124,4,4,5,1,1,3,7,6,12,13,7,14,9,1,9,6,4,2,13,15,14,6,16,17,17,0
1125,4,4,5,1,1,0,1,3,7,11,7,14,9,1,8,11,4,13,13,15,14,6,14,17,17,0
1126,4,4,5,1,1,0,7,6,12,13,7,14,9,1,9,6,4,8,13,15,14,6,16,17,17,0
1127,4,1,4,1,1,0,8,7,6,4,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1128,4,4,2,1,1,0,8,7,6,4,7,14,9,1,11,6,4,8,13,15,14,6,16,17,17,0
1129,3,4,2,1,1,0,8,7,6,4,7,14,9,5,5,6,4,8,13,15,14,6,16,17,17,0
1130,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1131,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1132,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1133,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1134,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1135,1,0,2,2,1,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1136,4,2,5,1,1,0,8,7,6,4,7,14,9,1,7,6,4,8,13,15,14,6,16,17,17,0
1137,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1138,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1139,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1140,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1141,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1142,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1143,1,0,2,2,4,4,10,11,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,4,9,13
1144,1,0,2,2,4,4,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1145,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,6,4,13,13,15,14,6,16,17,17,0
1146,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1147,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1148,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1149,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1150,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1151,3,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1152,4,4,5,1,1,0,1,3,6,4,7,14,9,1,11,17,4,19,13,17,14,6,16,17,17,0
1153,4,4,5,1,1,0,8,7,6,4,14,0,10,5,11,17,4,19,13,17,14,6,24,8,17,0
1154,2,1,4,5,1,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1155,2,1,4,2,1,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1156,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1157,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1158,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1159,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1160,4,2,2,1,1,0,8,7,6,4,7,0,9,5,11,17,4,19,13,15,14,6,16,17,17,0
1161,4,0,2,1,1,0,8,7,6,4,7,0,10,5,11,17,4,19,13,17,14,6,16,17,17,0
1162,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,14,0,16,17,9,13
1163,1,2,2,2,1,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1164,1,2,2,2,1,0,8,7,6,4,14,0,10,5,11,17,4,19,0,17,14,6,24,17,17,0
1165,3,5,2,5,1,0,8,7,6,4,7,13,10,5,5,6,20,8,7,15,14,11,16,17,21,0
1166,4,4,5,1,1,0,8,7,6,4,7,13,10,5,11,6,4,8,18,15,14,6,16,17,12,0
1167,3,0,2,2,4,0,8,7,6,4,14,0,10,5,11,6,14,19,0,15,14,6,16,17,9,0
1168,3,2,2,1,1,0,8,7,6,4,7,14,9,1,11,6,4,8,13,15,14,6,16,17,17,0
1169,1,0,2,2,4,0,8,7,6,4,7,13,9,5,12,6,4,8,13,15,14,6,16,17,17,0
1170,1,0,2,1,1,0,8,7,6,4,7,14,9,5,11,6,4,8,7,15,14,6,16,17,17,0
1171,4,4,5,1,1,0,8,7,6,4,7,14,9,5,11,6,4,8,13,15,14,6,16,17,17,0
1172,4,4,5,1,1,0,8,3,6,4,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1173,4,4,5,1,1,0,8,7,6,4,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1174,4,4,5,1,1,0,8,3,7,4,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1175,4,4,5,1,1,0,8,7,6,4,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1176,3,4,5,1,1,5,8,7,2,4,7,14,9,1,14,6,4,8,13,15,14,6,16,17,17,0
1177,3,5,2,4,0,2,8,5,3,8,7,14,9,1,5,6,4,8,13,15,14,6,16,17,17,0
1178,0,3,6,1,1,1,1,3,9,9,6,11,9,1,8,11,13,13,13,3,0,24,14,24,17,15
1179,3,5,5,4,0,2,7,5,3,8,7,14,9,1,5,6,4,8,13,15,14,6,16,17,17,0
1180,3,2,4,1,1,0,8,3,7,4,7,14,9,1,5,11,4,13,13,3,0,6,14,17,17,18
1181,4,4,5,1,1,0,1,3,7,11,7,14,9,1,8,11,4,13,13,3,14,6,14,17,17,0
1182,4,4,5,1,1,0,1,3,7,11,7,14,9,1,8,11,4,13,13,3,14,6,14,17,17,0
1183,3,2,1,4,1,0,8,5,6,4,7,14,9,1,8,11,4,13,13,3,14,6,14,17,17,0
1184,4,4,5,1,1,0,1,3,7,11,7,14,9,1,8,11,4,13,13,3,14,6,14,12,17,0
1185,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,11,4,13,13,3,0,6,14,12,17,15
1186,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,11,4,13,13,3,14,6,14,12,17,0
1187,4,4,5,1,1,5,2,5,3,11,7,14,9,1,8,11,4,13,13,3,14,6,14,17,17,0
1188,1,0,2,2,4,0,8,7,6,4,7,13,7,1,5,6,20,8,7,15,4,11,10,2,21,10
1189,2,1,4,5,6,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,13,0,24,8,9,13
1190,2,1,4,5,8,6,8,7,6,4,14,0,3,5,11,17,14,19,0,17,13,0,13,8,9,6
1191,1,1,4,5,4,0,8,4,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1192,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1193,1,0,2,1,1,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,14,6,24,8,17,0
1194,4,4,5,1,1,5,8,3,6,4,7,14,9,1,8,11,4,13,13,3,14,6,14,17,17,0
1195,1,0,2,2,6,7,4,1,0,9,0,13,3,16,5,7,9,5,4,16,13,22,13,2,1,10
1196,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,14,9,5,4,16,13,22,13,3,1,29
1197,1,3,6,3,2,1,3,0,9,3,14,4,3,6,18,12,8,5,4,16,13,22,13,9,1,16
1198,1,0,0,6,4,7,4,7,0,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1199,1,0,0,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1200,1,0,0,0,3,8,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1201,2,1,4,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1202,1,0,2,2,6,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1203,1,0,2,5,1,0,8,7,6,4,7,0,10,5,11,6,4,19,0,15,14,6,16,17,17,0
1204,1,0,5,1,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1205,1,0,2,4,4,5,0,7,6,4,14,0,10,5,11,17,14,19,0,17,19,0,1,8,9,13
1206,1,0,2,2,0,0,8,7,6,4,14,0,10,5,11,17,14,19,18,0,22,0,16,5,12,29
1207,2,1,0,0,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,3
1208,1,0,0,6,4,4,10,11,5,6,5,12,2,10,6,14,16,17,18,0,19,7,8,5,12,29
1209,1,0,0,6,4,4,0,8,2,5,5,10,2,10,6,14,17,0,18,0,19,7,8,5,0,29
1210,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,27
1211,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,27
1212,1,0,2,1,1,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,0
1213,1,0,2,2,1,0,8,7,6,4,14,13,10,5,11,17,20,19,0,16,22,0,24,8,9,10
1214,1,0,2,2,4,0,8,7,6,4,7,13,10,5,5,6,20,8,7,15,4,11,16,17,17,0
1215,0,2,1,0,3,8,9,4,1,1,11,0,1,3,11,10,14,3,21,17,24,9,21,8,28,3
1216,2,1,4,5,8,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1217,2,1,4,5,8,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1218,1,0,0,2,4,4,10,11,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1219,1,0,0,6,4,7,4,1,0,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1220,1,0,2,2,4,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1221,3,5,6,3,2,1,3,0,9,3,4,4,4,1,1,11,8,18,13,3,18,17,14,12,6,16
1222,4,4,5,1,1,5,1,3,7,11,8,14,9,1,8,11,13,13,13,3,0,24,14,12,17,15
1223,4,4,5,1,1,5,1,3,7,2,8,14,9,1,8,11,13,13,13,3,0,24,14,12,17,15
1224,4,4,5,1,1,5,1,3,7,11,8,14,9,1,8,11,13,13,13,3,0,24,14,12,17,15
1225,4,4,5,1,1,5,1,3,7,2,8,14,9,1,8,11,13,13,13,3,0,24,14,12,17,15
1226,4,4,5,1,1,5,1,3,7,2,8,14,9,1,8,11,13,13,13,3,0,24,14,12,1,15
1227,4,4,5,1,1,5,1,3,7,2,8,14,9,1,8,11,13,13,13,3,0,24,14,12,1,15
1228,4,4,5,1,1,5,1,3,7,2,8,14,9,1,8,11,13,13,13,3,0,24,14,12,1,15
1229,4,4,5,1,1,5,1,3,7,2,8,14,9,1,8,11,13,13,13,3,0,24,14,12,1,15
1230,4,4,5,1,1,5,1,3,7,2,8,14,9,1,8,11,13,13,13,3,0,24,14,12,17,15
1231,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,12,6,16
1232,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,9,6,16
1233,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,9,6,16
1234,4,4,5,1,1,1,3,3,9,3,4,14,9,1,12,11,13,13,13,3,0,24,14,9,6,15
1235,4,4,5,1,1,1,3,3,9,3,4,14,9,1,8,11,8,13,13,3,0,24,14,26,18,15
1236,4,5,5,1,2,5,1,3,7,11,4,14,9,1,8,11,8,4,4,20,12,22,13,12,1,16
1237,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,11,4,13,13,3,0,6,14,12,17,15
1238,4,4,5,1,1,5,1,3,7,11,8,14,9,1,8,11,13,13,13,3,0,24,14,12,17,15
1239,1,0,0,2,3,0,8,4,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1240,1,0,2,2,1,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1241,4,4,5,1,1,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,13
1242,4,4,5,1,1,0,8,7,6,4,14,0,10,5,11,17,14,19,0,17,22,0,24,8,9,21
1243,4,2,5,1,1,0,8,7,6,4,7,14,9,1,7,6,4,8,13,15,14,6,16,17,17,0
1244,1,0,2,1,6,7,4,1,6,9,6,5,3,16,18,11,9,5,4,16,13,22,13,3,1,6
1245,2,1,4,6,6,7,4,1,0,9,6,5,3,16,18,11,9,5,4,16,13,22,13,3,1,6
1246,2,1,4,5,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,6
1247,2,1,4,5,6,7,4,1,0,9,6,5,3,16,18,11,9,5,4,16,13,22,13,3,1,6
1248,2,1,4,5,6,7,4,9,0,9,14,0,1,5,11,11,14,19,0,17,13,0,24,8,1,6
1249,4,4,5,1,1,5,8,9,6,4,14,0,9,1,11,11,14,13,13,3,14,0,14,8,9,21
1250,4,4,5,1,1,5,8,7,7,11,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1251,4,4,5,1,1,5,8,7,7,11,7,14,9,1,5,6,4,8,13,15,14,6,16,17,17,0
1252,2,1,4,5,8,6,4,9,0,7,7,5,7,1,8,6,4,16,13,15,14,6,16,17,17,0
1253,4,4,5,1,1,5,8,3,7,11,7,14,9,1,8,11,4,13,13,15,14,6,16,17,17,0
1254,4,4,5,1,1,0,8,7,6,4,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1255,4,4,5,1,1,0,8,3,7,4,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1256,4,4,5,1,1,5,8,7,6,4,7,14,9,1,8,6,4,8,7,15,14,6,16,17,17,0
1257,3,4,5,1,1,0,8,7,6,4,7,14,9,1,8,6,4,8,7,15,14,6,16,17,17,0
1258,3,4,5,1,1,0,8,5,7,12,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1259,3,5,1,4,0,2,8,5,3,8,7,7,9,1,2,6,4,8,7,15,14,6,16,17,17,0
1260,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,11,4,13,13,3,14,6,14,17,17,0
1261,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,11,4,13,13,3,14,6,14,17,17,0
1262,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,11,4,13,13,15,14,6,16,17,17,0
1263,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,11,4,13,13,3,14,6,14,17,17,0
1264,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,11,4,13,13,3,14,6,14,17,17,0
1265,4,4,5,1,1,0,1,3,7,4,7,14,9,1,8,11,4,13,13,3,14,6,16,17,17,0
1266,4,4,5,1,1,5,8,3,6,4,7,14,9,1,8,6,4,13,13,3,14,6,16,17,17,0
1267,4,4,5,1,1,5,8,3,7,11,7,14,9,1,8,6,4,8,13,15,14,6,16,17,17,0
1268,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1269,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1270,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,14,18,23,20,20,14,5,27
1271,0,3,0,0,3,8,9,4,1,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1272,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1273,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1274,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1275,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1276,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
