band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
10,170.0,220.0,170-220Hz,263,ersp,-0.005225118596465804,0.005610534512018232,-0.0003854159155525209,0.0037403563413455185
10,170.0,220.0,170-220Hz,264,ersp,-0.006181301672796096,-0.001501568682608011,0.007682870355404117,0.005121913570269408
10,170.0,220.0,170-220Hz,265,ersp,-0.007828398255641356,-0.0009200536220658127,0.008748451877707085,0.005832301251804751
10,170.0,220.0,170-220Hz,266,ersp,-0.019454875755781177,0.003119340830308843,0.01633553492547229,0.01296991717052077
10,170.0,220.0,170-220Hz,267,ersp,-0.020995197569632692,0.020894995934083557,0.00010020163554920746,0.01399679837975515
10,170.0,220.0,170-220Hz,268,ersp,-0.0148791970818761,0.02027853655778623,-0.005399339475910132,0.013519024371857489
10,170.0,220.0,170-220Hz,269,ersp,-0.0029039648064764644,0.004659373514066132,-0.0017554087075896988,0.0031062490093774317
10,170.0,220.0,170-220Hz,270,ersp,0.009840461821406713,-0.00332491879342668,-0.006515543027979987,0.006560307880937794
10,170.0,220.0,170-220Hz,271,ersp,0.0082026075453425,-0.0017100146841971073,-0.006492592861145373,0.005468405030228327
10,170.0,220.0,170-220Hz,272,ersp,0.014607917320467054,-0.004323812117280669,-0.010284105203186306,0.00973861154697801
10,170.0,220.0,170-220Hz,273,ersp,0.016432703909330743,-0.0007693660578209323,-0.01566333785150987,0.010955135939553847
10,170.0,220.0,170-220Hz,274,ersp,0.021738494635975884,-0.009649347397570533,-0.012089147238405321,0.014492329757317244
10,170.0,220.0,170-220Hz,275,ersp,0.017724357960672694,-0.021587696618059888,0.00386333865738703,0.014391797745373204
10,170.0,220.0,170-220Hz,276,ersp,0.01023415325962591,-0.0004659669360071012,-0.009768186323618911,0.006822768839750641
10,170.0,220.0,170-220Hz,277,ersp,0.01574949938991436,0.003004417070777894,-0.01875391646069218,0.012502610973794811
10,170.0,220.0,170-220Hz,278,ersp,0.01184332359052582,-0.011763694786412503,-7.962880411324389e-05,0.007895549060350521
10,170.0,220.0,170-220Hz,279,ersp,0.008046405231837922,-0.025883780650106516,0.01783737541826875,0.017255853766737727
10,170.0,220.0,170-220Hz,280,ersp,0.009248390482887269,-0.019528060031698616,0.01027966954881117,0.013018706687799017
10,170.0,220.0,170-220Hz,281,ersp,0.008012840425056306,-0.014985094981808273,0.006972254556751924,0.009990063321205502
10,170.0,220.0,170-220Hz,282,ersp,0.0029630848469056037,-0.014218810678566068,0.01125572583166051,0.009479207119044061
10,170.0,220.0,170-220Hz,283,ersp,-0.005653098420220299,-0.020952253256164382,0.02660535167638462,0.017736901117589767
10,170.0,220.0,170-220Hz,284,ersp,-0.003419136659954685,-0.02132659897444132,0.02474573563439599,0.01649715708959733
10,170.0,220.0,170-220Hz,285,ersp,-0.0013299944252334673,-0.004717943296388661,0.006047937721622121,0.0040319584810814164
10,170.0,220.0,170-220Hz,286,ersp,0.017029997408821683,0.010195760957658832,-0.027225758366480682,0.01815050557765373
10,170.0,220.0,170-220Hz,287,ersp,0.026377358593244474,0.014722344063509923,-0.04109970265675415,0.02739980177116952
10,170.0,220.0,170-220Hz,288,ersp,0.018114045197746526,0.01278611599371552,-0.030900161191462105,0.02060010746097472
10,170.0,220.0,170-220Hz,289,ersp,0.011613217265176069,0.014597925841813164,-0.026211143106989222,0.017474095404659485
10,170.0,220.0,170-220Hz,290,ersp,0.011705751706350362,0.01741982343914123,-0.029125575145491574,0.01941705009699439
10,170.0,220.0,170-220Hz,291,ersp,0.00037151670595653917,0.010649578834205769,-0.011021095540162356,0.007347397026774887
10,170.0,220.0,170-220Hz,292,ersp,-0.002168025423695192,0.003083733742718658,-0.0009157083190234824,0.0020558224951457774
10,170.0,220.0,170-220Hz,293,ersp,-0.0015227149029168891,0.003807529169336869,-0.002284814266419959,0.0025383527795579054
10,170.0,220.0,170-220Hz,294,ersp,0.001949627757290258,0.007089018795445779,-0.009038646552735927,0.006025764368490655
10,170.0,220.0,170-220Hz,295,ersp,-0.00016793249239453078,0.010230646735391646,-0.010062714242997029,0.006820431156927736
10,170.0,220.0,170-220Hz,296,ersp,0.003016701495299113,-8.197667554689458e-05,-0.002934724819752223,0.0020111343301994103
10,170.0,220.0,170-220Hz,297,ersp,0.0006284564067299355,0.0031245323849877268,-0.0037529887917176893,0.002501992527811784
10,170.0,220.0,170-220Hz,298,ersp,0.0010713367865679464,-0.005627312978695806,0.004555976192127821,0.003751541985797191
10,170.0,220.0,170-220Hz,299,ersp,0.0010713367865679464,-0.005627312978695806,0.004555976192127821,0.003751541985797191
11,220.0,270.0,220-270Hz,0,ersp,-0.013734949396433356,0.012703933968392913,0.0010310154280404264,0.009156632930955566
11,220.0,270.0,220-270Hz,1,ersp,-0.019132677530441494,0.0035079731768115014,0.015624704353630038,0.012755118353627679
11,220.0,270.0,220-270Hz,2,ersp,-0.018793230575621416,0.008052122173871811,0.010741108401749563,0.012528820383747597
11,220.0,270.0,220-270Hz,3,ersp,-0.009338929803549851,0.010552613662261167,-0.0012136838587113218,0.00703507577484078
11,220.0,270.0,220-270Hz,4,ersp,-0.019282864056029764,0.004151011335183091,0.01513185272084671,0.012855242704019854
11,220.0,270.0,220-270Hz,5,ersp,-0.009175328180600384,0.005341491579854427,0.0038338366007459206,0.0061168854537335775
11,220.0,270.0,220-270Hz,6,ersp,-4.667226441969255e-05,-0.009088736595019376,0.009135408859438974,0.006090272572959347
11,220.0,270.0,220-270Hz,7,ersp,-0.00878713784516152,-0.010511279550577629,0.01929841739573914,0.01286561159715943
11,220.0,270.0,220-270Hz,8,ersp,-0.007196059258673902,0.01005209721592947,-0.0028560379572555644,0.006701398143952979
11,220.0,270.0,220-270Hz,9,ersp,-0.007533610636125692,0.017395886075783087,-0.00986227543965748,0.01159725738385542
11,220.0,270.0,220-270Hz,10,ersp,-0.0007158110331913117,0.010663425637476803,-0.009947614604285497,0.0071089504249845364
11,220.0,270.0,220-270Hz,11,ersp,0.00224355406682583,0.0051258672521454956,-0.007369421318971337,0.004912947545980887
11,220.0,270.0,220-270Hz,12,ersp,-0.0033272570671568002,0.009880998575570036,-0.0065537415084132526,0.006587332383713364
11,220.0,270.0,220-270Hz,13,ersp,-0.002192350010957509,0.007910232239363461,-0.005717882228405915,0.005273488159575628
11,220.0,270.0,220-270Hz,14,ersp,3.969515383597807e-05,0.0062628880394718775,-0.006302583193307874,0.00420172212887191
11,220.0,270.0,220-270Hz,15,ersp,0.024669489726546125,-0.009716643932559985,-0.014952845793986293,0.016446326484364133
11,220.0,270.0,220-270Hz,16,ersp,0.02186724677005733,0.007826727519458017,-0.029693974289515264,0.01979598285967687
11,220.0,270.0,220-270Hz,17,ersp,0.01964209821678746,0.008261814886312299,-0.027903913103099674,0.018602608735399814
11,220.0,270.0,220-270Hz,18,ersp,0.0062081874329377755,-0.02178521879636832,0.015577031363430492,0.014523479197578862
11,220.0,270.0,220-270Hz,19,ersp,0.008019554342237842,-0.016813386223849792,0.00879383188161186,0.011208924149233164
11,220.0,270.0,220-270Hz,20,ersp,0.0020119009644542665,-0.021631075101964173,0.019619174137509975,0.014420716734642805
11,220.0,270.0,220-270Hz,21,ersp,0.005719065830642809,0.002183056518724241,-0.007902122349367048,0.0052680815662447
11,220.0,270.0,220-270Hz,22,ersp,0.009711943315797248,0.0017774482391718816,-0.011489391554969131,0.007659594369979421
11,220.0,270.0,220-270Hz,23,ersp,0.015034898331793944,-0.000518559803327747,-0.014516338528466195,0.010023265554529296
11,220.0,270.0,220-270Hz,24,ersp,0.013810384063187606,0.0008371670088890637,-0.014647551072076678,0.009765034048051116
11,220.0,270.0,220-270Hz,25,ersp,0.011359264062585696,-0.002206915830176591,-0.009152348232409072,0.007572842708390454
11,220.0,270.0,220-270Hz,26,ersp,0.005769624307475328,-0.005088622408017152,-0.0006810018994581424,0.0038464162049835406
11,220.0,270.0,220-270Hz,27,ersp,0.014462746965344738,-0.005234113236217255,-0.009228633729127434,0.009641831310229809
11,220.0,270.0,220-270Hz,28,ersp,0.011742150545697366,-0.011060471471141845,-0.0006816790745555321,0.007828100363798248
11,220.0,270.0,220-270Hz,29,ersp,-0.0025597083290516327,0.0037555970573178257,-0.0011958887282661754,0.002503731371545211
11,220.0,270.0,220-270Hz,30,ersp,0.0014284093085980146,-0.008570204668724773,0.007141795360126686,0.005713469779149824
11,220.0,270.0,220-270Hz,31,ersp,0.006943405320884025,0.0009779867131149349,-0.007921392033998982,0.00528092802266598
11,220.0,270.0,220-270Hz,32,ersp,0.006220951331160115,-0.0044338107739223045,-0.0017871405572377746,0.004147300887440065
11,220.0,270.0,220-270Hz,33,ersp,-0.00718426589163117,-0.0027720566851456786,0.009956322576776885,0.006637548384517911
11,220.0,270.0,220-270Hz,34,ersp,-0.009871391622389522,0.0031238455360297,0.006747546086359761,0.00658092774825966
11,220.0,270.0,220-270Hz,35,ersp,-0.009340284730317241,0.0042239374325469215,0.005116347297770341,0.006226856486878168
11,220.0,270.0,220-270Hz,36,ersp,-0.015065147936619014,-0.011446698630853468,0.026511846567472488,0.01767456437831499
11,220.0,270.0,220-270Hz,37,ersp,0.01252963589236416,-0.025393647938537926,0.012864012046173889,0.01692909862569199
11,220.0,270.0,220-270Hz,38,ersp,0.012944759914930715,-0.014525050875372057,0.0015802909604413352,0.009683367250248036
11,220.0,270.0,220-270Hz,39,ersp,0.012191696070627213,-0.023668818679138365,0.011477122608511102,0.015779212452758894
11,220.0,270.0,220-270Hz,40,ersp,0.014398826819711422,-0.023832378512874376,0.00943355169316298,0.01588825234191626
11,220.0,270.0,220-270Hz,41,ersp,0.012618543368071016,-0.008115283131767834,-0.004503260236303236,0.008412362245380695
11,220.0,270.0,220-270Hz,42,ersp,0.012609640369310417,-0.011460898517417927,-0.0011487418518924077,0.008406426912873586
11,220.0,270.0,220-270Hz,43,ersp,0.015991485419488895,-0.006750737513351135,-0.009240747906137898,0.01066099027965931
11,220.0,270.0,220-270Hz,44,ersp,0.01317657285586867,-0.012166452727863653,-0.0010101201280049803,0.008784381903912435
11,220.0,270.0,220-270Hz,45,ersp,-0.0056614175399380155,-0.005601727151148672,0.01126314469108674,0.007508763127391142
11,220.0,270.0,220-270Hz,46,ersp,-0.030408282031867483,0.007019277624246759,0.023389004407620564,0.020272188021244936
11,220.0,270.0,220-270Hz,47,ersp,-0.010292559481339385,-0.003301145455577347,0.013593704936916697,0.009062469957944476
11,220.0,270.0,220-270Hz,48,ersp,-0.005992056462814392,-0.009915583596483996,0.015907640059298466,0.010605093372865618
11,220.0,270.0,220-270Hz,49,ersp,0.0012220366461055746,-0.013948987748127775,0.012726951102022238,0.009299325165418528
11,220.0,270.0,220-270Hz,50,ersp,-0.003762002356284373,-0.011436546824189025,0.015198549180473373,0.01013236612031559
11,220.0,270.0,220-270Hz,51,ersp,0.0032183215754995453,-0.010961364853126043,0.007743043277626523,0.007307576568750703
11,220.0,270.0,220-270Hz,52,ersp,0.004011529064322096,-7.857758181408621e-05,-0.003932951482508033,0.0026743527095480723
11,220.0,270.0,220-270Hz,53,ersp,-0.0020187961632919084,0.0010352677513805844,0.0009835284119113254,0.0013458641088612729
11,220.0,270.0,220-270Hz,54,ersp,-0.005056951260963391,0.003836575837891642,0.0012203754230717516,0.0033713008406422618
11,220.0,270.0,220-270Hz,55,ersp,-0.0024957343985960116,0.003463476200115785,-0.0009677418015197772,0.0023089841334105244
11,220.0,270.0,220-270Hz,56,ersp,-0.005418540570297436,0.0034448038909003303,0.0019737366793970874,0.0036123603801982845
11,220.0,270.0,220-270Hz,57,ersp,-0.006936765346732783,0.0028218543576155005,0.004114910989117297,0.004624510231155194
11,220.0,270.0,220-270Hz,58,ersp,-0.003000387274779481,0.007094695266941489,-0.004094307992162029,0.004729796844627667
11,220.0,270.0,220-270Hz,59,ersp,-0.0015593419463753896,0.010709939429456809,-0.009150597483081417,0.007139959619637873
11,220.0,270.0,220-270Hz,60,ersp,-0.012099067930418489,0.010703474779423653,0.0013955931509948075,0.00806604528694565
11,220.0,270.0,220-270Hz,61,ersp,0.0024647611290478477,0.013833137479398088,-0.016297898608446017,0.010865265738963984
11,220.0,270.0,220-270Hz,62,ersp,0.003021596601085014,0.013625836393283181,-0.01664743299436821,0.011098288662912134
11,220.0,270.0,220-270Hz,63,ersp,0.006121288953340666,0.011483292374866592,-0.01760458132820737,0.01173638755213821
11,220.0,270.0,220-270Hz,64,ersp,0.009395421516875077,0.01124451801115793,-0.02063993952803309,0.013759959685355367
11,220.0,270.0,220-270Hz,65,ersp,0.01449404237123902,0.009772382870913551,-0.02426642524215262,0.01617761682810173
11,220.0,270.0,220-270Hz,66,ersp,0.01613001765651517,0.0012817510665617726,-0.017411768723076978,0.01160784581538464
11,220.0,270.0,220-270Hz,67,ersp,0.01230105029228608,0.00662972207960932,-0.018930772371895253,0.012620514914596884
11,220.0,270.0,220-270Hz,68,ersp,0.00048144633561296874,0.010890572662377711,-0.011372018997990615,0.007581345998660431
11,220.0,270.0,220-270Hz,69,ersp,0.009220699037710185,-0.007414916653340025,-0.0018057823843701747,0.006147132691806795
11,220.0,270.0,220-270Hz,70,ersp,-0.0017050714463242732,0.008121083348045448,-0.006416011901721188,0.005414055565363636
11,220.0,270.0,220-270Hz,71,ersp,-0.006741056645916164,0.005078111295138424,0.0016629453507776744,0.004494037763944087
11,220.0,270.0,220-270Hz,72,ersp,0.00930122360485765,0.006810260643689235,-0.016111484248546873,0.010740989499031253
11,220.0,270.0,220-270Hz,73,ersp,0.021401924979387456,-0.010855128539597837,-0.010546796439789672,0.014267949986258322
11,220.0,270.0,220-270Hz,74,ersp,0.010495808131284467,-0.01616481461568284,0.005669006484398395,0.0107765430771219
11,220.0,270.0,220-270Hz,75,ersp,0.0016538773156436573,-0.020491945965918086,0.018838068650274598,0.013661297310612113
11,220.0,270.0,220-270Hz,76,ersp,-0.0059515052590207234,-0.012291607996691923,0.018243113255712602,0.012162075503808415
11,220.0,270.0,220-270Hz,77,ersp,0.005762366338861203,-0.015508881857022207,0.009746515518161095,0.010339254571348168
11,220.0,270.0,220-270Hz,78,ersp,-0.0015710412445930151,0.002658132542345771,-0.001087091297752777,0.0017720883615638544
11,220.0,270.0,220-270Hz,79,ersp,-0.009419568506519996,-0.0021306777993572753,0.01155024630587729,0.007700164203918188
11,220.0,270.0,220-270Hz,80,ersp,-0.0030693477925045794,-0.00981070272425759,0.01288005051676223,0.008586700344508133
11,220.0,270.0,220-270Hz,81,ersp,-0.00490442028003349,-0.011398160355256167,0.016302580635289644,0.010868387090193101
11,220.0,270.0,220-270Hz,82,ersp,0.002928266955507967,-0.014349407435798297,0.011421140480290316,0.009566271623865528
11,220.0,270.0,220-270Hz,83,ersp,-0.0005186175507981602,-0.008677470173084074,0.00919608772388221,0.006130725149254814
11,220.0,270.0,220-270Hz,84,ersp,-0.004326024118003338,-0.012883557790756596,0.017209581908759833,0.011473054605839922
11,220.0,270.0,220-270Hz,85,ersp,0.011789053220639521,-0.026131428723494516,0.014342375502855066,0.017420952482329704
11,220.0,270.0,220-270Hz,86,ersp,0.01561871116716408,-0.012845342651630237,-0.0027733685155338877,0.010412474111442735
11,220.0,270.0,220-270Hz,87,ersp,0.010994186102482303,-0.004965480046186504,-0.0060287060562958135,0.007329457401654874
11,220.0,270.0,220-270Hz,88,ersp,0.008214999008962944,-0.014781922845415131,0.006566923836452311,0.009854615230276795
11,220.0,270.0,220-270Hz,89,ersp,0.0030355378735656855,-0.007853779876143238,0.004818242002577551,0.005235853250762157
11,220.0,270.0,220-270Hz,90,ersp,0.005586718492497247,-0.0010483795929339419,-0.004538338899563315,0.0037244789949981683
11,220.0,270.0,220-270Hz,91,ersp,0.003852594264440158,-0.0010261377323950627,-0.0028264565320451126,0.0025683961762934444
11,220.0,270.0,220-270Hz,92,ersp,-0.001140654808426696,-0.013761933959615296,0.014902588768041956,0.00993505917869465
11,220.0,270.0,220-270Hz,93,ersp,-0.0029077416106377254,0.0073746966997827405,-0.004466955089145036,0.004916464466521834
11,220.0,270.0,220-270Hz,94,ersp,0.0026257236764216114,-0.0045241138955449105,0.0018983902191233213,0.003016075930363281
11,220.0,270.0,220-270Hz,95,ersp,-0.007341657318086258,0.013310885032530846,-0.005969227714444603,0.008873923355020569
11,220.0,270.0,220-270Hz,96,ersp,0.006049322400137138,0.005447496132461364,-0.0114968185325986,0.007664545688399034
11,220.0,270.0,220-270Hz,97,ersp,0.0008925546052329336,-0.0006207166616544242,-0.00027183794357850996,0.0005950364034886226
11,220.0,270.0,220-270Hz,98,ersp,0.0033132222366510414,0.0034247943299004634,-0.006738016566551512,0.0044920110443676725
11,220.0,270.0,220-270Hz,99,ersp,0.0014244037131343407,-0.006676659411241339,0.005252255698106945,0.004451106274160875
11,220.0,270.0,220-270Hz,100,ersp,0.0028591324305365278,-0.0031792555421086585,0.0003201231115721278,0.0021195036947391044
11,220.0,270.0,220-270Hz,101,ersp,0.009507033589283027,-0.007412665425957668,-0.002094368163325405,0.006338022392855366
11,220.0,270.0,220-270Hz,102,ersp,-0.0010120854788590082,-0.003597574985725607,0.004609660464584588,0.003073106976389734
11,220.0,270.0,220-270Hz,103,ersp,0.0037601770969896355,0.0033066515199364124,-0.007066828616926047,0.004711219077950698
11,220.0,270.0,220-270Hz,104,ersp,0.00697522169669913,-0.004408082014964033,-0.0025671396817350646,0.004650147797799409
11,220.0,270.0,220-270Hz,105,ersp,0.0032027333014693913,-0.002188533422386664,-0.0010141998790827323,0.002135155534312929
11,220.0,270.0,220-270Hz,106,ersp,0.0006759702394965274,-0.009370880417121573,0.008694910177624996,0.006247253611414366
11,220.0,270.0,220-270Hz,107,ersp,0.0055684210985222195,-0.0036019806113909876,-0.0019664404871312597,0.003712280732348155
11,220.0,270.0,220-270Hz,108,ersp,-0.014313384208762511,-0.0036049634589635435,0.017918347667726046,0.011945565111817366
11,220.0,270.0,220-270Hz,109,ersp,-0.01276894709678527,0.008192020814643718,0.0045769262821415075,0.008512631397856832
11,220.0,270.0,220-270Hz,110,ersp,-0.004534845376672443,0.007733470455527538,-0.0031986250788551287,0.005155646970351703
11,220.0,270.0,220-270Hz,111,ersp,-0.005181909710586732,0.011992224559696498,-0.0068103148491097925,0.007994816373131007
11,220.0,270.0,220-270Hz,112,ersp,-0.013392161080897958,0.006657858177187249,0.006734302903710705,0.008928107387265304
11,220.0,270.0,220-270Hz,113,ersp,0.0028246093047803525,0.006380045888081587,-0.00920465519286198,0.006136436795241308
11,220.0,270.0,220-270Hz,114,ersp,-0.00015424416073112822,0.004337321418508052,-0.00418307725777691,0.002891547612338697
11,220.0,270.0,220-270Hz,115,ersp,-0.0035898781186742713,0.005808727957304764,-0.0022188498386305263,0.003872485304869854
11,220.0,270.0,220-270Hz,116,ersp,0.007253046806971782,-0.0058794574933556006,-0.0013735893136161965,0.004835364537981193
11,220.0,270.0,220-270Hz,117,ersp,-0.02650501369204676,0.00657958509789581,0.019925428594150925,0.017670009128031166
11,220.0,270.0,220-270Hz,118,ersp,-0.0135967310713163,0.008637153764786805,0.0049595773065295055,0.009064487380877537
11,220.0,270.0,220-270Hz,119,ersp,-0.011270529899417563,0.012872503923302739,-0.0016019740238852045,0.008581669282201837
11,220.0,270.0,220-270Hz,120,ersp,-0.025276196604704905,0.019899153862533863,0.0053770427421710905,0.01685079773646995
11,220.0,270.0,220-270Hz,121,ersp,-0.021778205172391308,0.020988648650254023,0.0007895565221373148,0.014518803448260884
11,220.0,270.0,220-270Hz,122,ersp,-0.03104358391489219,0.028156221731799908,0.00288736218309209,0.020695722609928063
11,220.0,270.0,220-270Hz,123,ersp,-0.015897226110118016,0.028615782651706043,-0.01271855654158811,0.01907718843447072
11,220.0,270.0,220-270Hz,124,ersp,-0.023509083536347477,0.007529899226822226,0.015979184309525194,0.015672722357564967
11,220.0,270.0,220-270Hz,125,ersp,-0.012744399266285608,-0.0031276515572943174,0.015872050823579977,0.01058136721571997
11,220.0,270.0,220-270Hz,126,ersp,-0.032984005970968566,0.006187651629824613,0.026796354341143833,0.021989337313979004
11,220.0,270.0,220-270Hz,127,ersp,-0.027480432721557504,-0.0011010845818128529,0.028581517303370284,0.01905434486891355
11,220.0,270.0,220-270Hz,128,ersp,0.01117592273225331,-0.009130248322872174,-0.0020456744093811548,0.007450615154835547
11,220.0,270.0,220-270Hz,129,ersp,0.010360423072699113,-0.0056873330981914326,-0.004673089974507721,0.006906948715132755
11,220.0,270.0,220-270Hz,130,ersp,0.017618604011748,-0.009059010639265523,-0.008559593372482318,0.011745736007831948
11,220.0,270.0,220-270Hz,131,ersp,0.0016951586646823872,-0.04183406082740649,0.0401389021627241,0.02788937388493766
11,220.0,270.0,220-270Hz,132,ersp,-0.016624835138048976,-0.023386343198419726,0.04001117833646867,0.02667411889097912
11,220.0,270.0,220-270Hz,133,ersp,-0.01406906364895972,-0.04357351928040221,0.05764258292936185,0.038428388619574594
11,220.0,270.0,220-270Hz,134,ersp,-0.008071098544833281,-0.03127828378142686,0.03934938232626063,0.026232921550840255
11,220.0,270.0,220-270Hz,135,ersp,-0.026926557315029485,-0.0005306420785668663,0.02745719939359642,0.018304799595730923
11,220.0,270.0,220-270Hz,136,ersp,0.01159163680145139,-0.019045086921645082,0.007453450120193723,0.012696724614430064
11,220.0,270.0,220-270Hz,137,ersp,0.02129468219391904,-0.01736076480056276,-0.003933917393356294,0.01419645479594603
11,220.0,270.0,220-270Hz,138,ersp,0.013868584972853242,-0.00349031070084354,-0.010378274272009722,0.009245723315235502
11,220.0,270.0,220-270Hz,139,ersp,0.009179154775394062,-0.0036746828128484507,-0.005504471962545623,0.006119436516929378
11,220.0,270.0,220-270Hz,140,ersp,-6.416486514557064e-05,0.00034660170776451435,-0.0002824368426189638,0.0002310678051763496
11,220.0,270.0,220-270Hz,141,ersp,-0.0058279968352266676,0.0038584245738361575,0.0019695722613904862,0.0038853312234844377
11,220.0,270.0,220-270Hz,142,ersp,0.007791225870096212,0.0034401768497237684,-0.011231402719820087,0.007487601813213355
11,220.0,270.0,220-270Hz,143,ersp,0.0209615711964639,0.005998174719949379,-0.026959745916413366,0.017973163944275547
11,220.0,270.0,220-270Hz,144,ersp,0.03508877739250754,0.005764109069130638,-0.04085288646163817,0.02723525764109212
11,220.0,270.0,220-270Hz,145,ersp,0.021968483855458333,0.022739357625453187,-0.04470784148091158,0.02980522765394103
11,220.0,270.0,220-270Hz,146,ersp,0.03940364250253843,-0.0012117981923566925,-0.03819184431018163,0.02626909500169225
11,220.0,270.0,220-270Hz,147,ersp,0.022279581119087094,0.005207761143562152,-0.027487342262649206,0.01832489484176615
11,220.0,270.0,220-270Hz,148,ersp,0.021995000756566012,0.00168383776041419,-0.023678838516980195,0.015785892344653465
11,220.0,270.0,220-270Hz,149,ersp,0.021428602353696976,-0.0023825333851694884,-0.019046068968527525,0.014285734902464662
11,220.0,270.0,220-270Hz,150,ersp,0.01089364538976986,-0.010814858510623124,-7.878687914675407e-05,0.0072624302598465786
11,220.0,270.0,220-270Hz,151,ersp,-9.104603245719308e-05,-0.00034150783566533495,0.0004325538681225398,0.00028836924541502263
11,220.0,270.0,220-270Hz,152,ersp,0.0012795426684016075,0.008174044313033802,-0.009453586981435374,0.006302391320956928
11,220.0,270.0,220-270Hz,153,ersp,-0.0043557085793541105,0.015757547981894073,-0.011401839402539929,0.01050503198792937
11,220.0,270.0,220-270Hz,154,ersp,-0.02633546089797358,0.04237056999109489,-0.01603510909312117,0.028247046660729882
11,220.0,270.0,220-270Hz,155,ersp,-0.021673907721716096,0.04340382720118617,-0.02172991947947021,0.028935884800790828
11,220.0,270.0,220-270Hz,156,ersp,-0.0047001212974448125,0.022984213161656546,-0.018284091864211722,0.015322808774437693
11,220.0,270.0,220-270Hz,157,ersp,-0.013694842195096067,0.024852542797326002,-0.011157700602229847,0.01656836186488397
11,220.0,270.0,220-270Hz,158,ersp,-0.019367633346341236,0.024437462157507982,-0.005069828811166639,0.016291641438338618
11,220.0,270.0,220-270Hz,159,ersp,-0.01264049238418106,0.04724121210244237,-0.03460071971826157,0.03149414140162834
11,220.0,270.0,220-270Hz,160,ersp,-0.006957526083049192,0.02174523709834036,-0.014787711015291177,0.01449682473222691
11,220.0,270.0,220-270Hz,161,ersp,-0.003958722246245102,0.020410143175204582,-0.016451420928959484,0.013606762116803056
11,220.0,270.0,220-270Hz,162,ersp,0.006228385311928037,0.0035064961463892445,-0.009734881458317324,0.006489920972211534
11,220.0,270.0,220-270Hz,163,ersp,0.01815877516396076,-0.0013415425942333305,-0.016817232569727437,0.012105850109307176
11,220.0,270.0,220-270Hz,164,ersp,0.020248040968325845,-0.014971981881002124,-0.005276059087323648,0.013498693978883874
11,220.0,270.0,220-270Hz,165,ersp,0.009490208216478762,-0.0052884349058644415,-0.004201773310614378,0.0063268054776525265
11,220.0,270.0,220-270Hz,166,ersp,0.009636796748987353,-0.004912471925831441,-0.004724324823155948,0.006424531165991581
11,220.0,270.0,220-270Hz,167,ersp,0.009077300778672123,-0.015227763940739596,0.006150463162067464,0.010151842627159728
11,220.0,270.0,220-270Hz,168,ersp,-0.017642329583332398,0.02332522418941961,-0.005682894606087088,0.015550149459613033
11,220.0,270.0,220-270Hz,169,ersp,-0.0024371522840605613,0.002878657424067793,-0.00044150514000723803,0.001919104949378531
11,220.0,270.0,220-270Hz,170,ersp,0.01121258570046409,0.0029141921114447036,-0.014126777811908808,0.009417851874605867
11,220.0,270.0,220-270Hz,171,ersp,0.027667997926258552,-0.009679973499277962,-0.017988024426980657,0.01844533195083906
11,220.0,270.0,220-270Hz,172,ersp,0.03455115637418073,-0.012482050380533138,-0.022069105993647715,0.02303410424945386
11,220.0,270.0,220-270Hz,173,ersp,0.02866373559730213,-0.011260147214491988,-0.017403588382810004,0.01910915706486804
11,220.0,270.0,220-270Hz,174,ersp,-0.008090665387708558,0.018864045399925942,-0.010773380012217384,0.012576030266617294
11,220.0,270.0,220-270Hz,175,ersp,0.0021543139857793463,0.011706138536563776,-0.013860452522343178,0.0092403016815621
11,220.0,270.0,220-270Hz,176,ersp,0.0013667849450041307,0.006855247429341976,-0.008222032374346204,0.00548135491623077
11,220.0,270.0,220-270Hz,177,ersp,-0.009995625470349245,-0.004672083485218623,0.014667708955567777,0.009778472637045215
11,220.0,270.0,220-270Hz,178,ersp,-0.018802979528754947,0.02079368726207693,-0.001990707733322079,0.013862458174717984
11,220.0,270.0,220-270Hz,179,ersp,-0.021499879174777893,0.017868170202579484,0.0036317089721983682,0.014333252783185249
11,220.0,270.0,220-270Hz,180,ersp,-0.03681252541905808,0.01455895756479512,0.02225356785426284,0.024541683612705343
11,220.0,270.0,220-270Hz,181,ersp,-0.026041136215709207,0.0038456200044716736,0.022195516211237467,0.017360757477139447
11,220.0,270.0,220-270Hz,182,ersp,-0.025342928576201417,0.013556420586818,0.011786507989383436,0.01689528571746762
11,220.0,270.0,220-270Hz,183,ersp,0.003514547419137328,-0.01006524006245593,0.006550692643318609,0.006710160041637288
11,220.0,270.0,220-270Hz,184,ersp,0.0007529624997086478,0.026779204812999138,-0.02753216731270772,0.018354778208471836
11,220.0,270.0,220-270Hz,185,ersp,0.023974763731025084,-0.006273918922174946,-0.017700844808850143,0.015983175820683388
11,220.0,270.0,220-270Hz,186,ersp,0.03435369326167158,-0.00838576687471824,-0.025967926386953274,0.022902462174447694
11,220.0,270.0,220-270Hz,187,ersp,0.024429667645236595,-0.0059628797577891265,-0.018466787887447465,0.016286445096824396
11,220.0,270.0,220-270Hz,188,ersp,0.018510013346329856,-0.019591953996229705,0.0010819406498999583,0.013061302664153174
11,220.0,270.0,220-270Hz,189,ersp,-0.005193608715160852,-0.0012090349819348374,0.0064026436970955995,0.004268429131397096
