band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
13,320.0,360.0,320-360Hz,272,ersp,0.10495513281223727,-0.10202122751756078,-0.0029339052946765034,0.06997008854149152
13,320.0,360.0,320-360Hz,273,ersp,0.05682542677444665,-0.11647508085476628,0.05964965408031976,0.07765005390317757
13,320.0,360.0,320-360Hz,274,ersp,0.03829483166370897,-0.10732497553720288,0.06903014387349389,0.07154998369146859
13,320.0,360.0,320-360Hz,275,ersp,0.05488665892694434,-0.10152110633537477,0.04663444740843057,0.06768073755691656
13,320.0,360.0,320-360Hz,276,ersp,0.0598876242224976,-0.08473289611313368,0.024845271890636168,0.056488597408755815
13,320.0,360.0,320-360Hz,277,ersp,0.10871860621800838,-0.11793670529562429,0.009218099077615867,0.07862447019708284
13,320.0,360.0,320-360Hz,278,ersp,0.12559338131119036,-0.10751942093295369,-0.01807396037823687,0.08372892087412698
13,320.0,360.0,320-360Hz,279,ersp,0.14411015544825545,-0.07809223652329693,-0.06601791892495848,0.09607343696550363
13,320.0,360.0,320-360Hz,280,ersp,0.15640407333722017,-0.05030498232566593,-0.10609909101155418,0.10426938222481343
13,320.0,360.0,320-360Hz,281,ersp,0.12018685102734764,-0.06649105064596829,-0.05369580038137942,0.08012456735156512
13,320.0,360.0,320-360Hz,282,ersp,0.10173156300606495,-0.05762060727102235,-0.04411095573504254,0.06782104200404328
13,320.0,360.0,320-360Hz,283,ersp,0.07381344006301002,-0.06489336927793833,-0.008920070785071628,0.049208960042006665
13,320.0,360.0,320-360Hz,284,ersp,0.040101155106876674,-0.019870988021983144,-0.020230167084893513,0.026734103404584444
13,320.0,360.0,320-360Hz,285,ersp,0.039326863975454054,0.004294695645336995,-0.043621559620791235,0.029081039747194098
13,320.0,360.0,320-360Hz,286,ersp,0.06434645391553509,0.02384313488302969,-0.08818958879856485,0.05879305919904321
13,320.0,360.0,320-360Hz,287,ersp,0.04129586961093362,0.04352846860047583,-0.08482433821140942,0.05654955880760629
13,320.0,360.0,320-360Hz,288,ersp,0.018143144616355678,0.07687161674677129,-0.09501476136312711,0.06334317424208469
13,320.0,360.0,320-360Hz,289,ersp,-0.03559601956805695,0.11290516627134277,-0.07730914670328581,0.07527011084756184
13,320.0,360.0,320-360Hz,290,ersp,-0.03207059526799028,0.022846867974593513,0.009223727293396797,0.021380396845326863
13,320.0,360.0,320-360Hz,291,ersp,0.021094879517279515,-0.062355876243176164,0.04126099672589658,0.041570584162117424
13,320.0,360.0,320-360Hz,292,ersp,0.008294806783798741,-0.034104761733815825,0.025809954950017058,0.022736507822543873
13,320.0,360.0,320-360Hz,293,ersp,-0.01371507025023051,0.027462366489887848,-0.013747296239657415,0.01830824432659192
13,320.0,360.0,320-360Hz,294,ersp,-0.06190809008984688,0.08998076576403133,-0.028072675674184373,0.05998717717602086
13,320.0,360.0,320-360Hz,295,ersp,-0.028011287938471217,0.03175055167115787,-0.00373926373268666,0.021167034447438577
13,320.0,360.0,320-360Hz,296,ersp,-0.013850265211854054,0.014692304254328457,-0.0008420390424744856,0.009794869502885667
13,320.0,360.0,320-360Hz,297,ersp,-0.03929918641751461,0.016949264436507638,0.02234992198100681,0.026199457611676354
13,320.0,360.0,320-360Hz,298,ersp,-0.046058866644927116,0.023177093757413163,0.02288177288751407,0.03070591109661812
13,320.0,360.0,320-360Hz,299,ersp,-0.06871276420762723,0.028228961039219312,0.0404838031684079,0.04580850947175149
14,360.0,400.0,360-400Hz,0,ersp,-0.08716848020745473,0.16478660734826547,-0.07761812714081066,0.10985773823217697
14,360.0,400.0,360-400Hz,1,ersp,-0.04052287732361846,0.18615906629379997,-0.14563618897018102,0.12410604419586647
14,360.0,400.0,360-400Hz,2,ersp,-0.09854932404869153,0.18416033814777208,-0.08561101409908047,0.12277355876518135
14,360.0,400.0,360-400Hz,3,ersp,-0.09529594927892658,0.146583786692534,-0.051287837413607484,0.09772252446168934
14,360.0,400.0,360-400Hz,4,ersp,-0.06915492642317123,0.06841363849545752,0.0007412879277136836,0.04610328428211414
14,360.0,400.0,360-400Hz,5,ersp,-0.046328511503794544,-0.02668017579398263,0.07300868729777714,0.0486724581985181
14,360.0,400.0,360-400Hz,6,ersp,-0.044581546162441255,-0.11058975497133423,0.1551713011337755,0.10344753408918365
14,360.0,400.0,360-400Hz,7,ersp,-0.08612613640247656,-0.10728070750384643,0.19340684390632285,0.1289378959375486
14,360.0,400.0,360-400Hz,8,ersp,-0.0036007182349494914,-0.0044994572202463725,0.008100175455195993,0.005400116970130619
14,360.0,400.0,360-400Hz,9,ersp,0.11242191112971438,-0.005615258797568115,-0.10680665233214623,0.07494794075314291
14,360.0,400.0,360-400Hz,10,ersp,0.15280885724120913,-0.08362448288256967,-0.06918437435863951,0.10187257149413943
14,360.0,400.0,360-400Hz,11,ersp,0.03762240889303202,-0.05562389438250204,0.018001485489470052,0.03708259625500137
14,360.0,400.0,360-400Hz,12,ersp,0.0550821203311434,-0.03037480200012352,-0.02470731833101993,0.03672141355409562
14,360.0,400.0,360-400Hz,13,ersp,0.09867840303554451,-0.02663292819427554,-0.07204547484126904,0.06578560202369636
14,360.0,400.0,360-400Hz,14,ersp,-0.03982838824961581,0.0537461999242175,-0.013917811674601491,0.03583079994947827
14,360.0,400.0,360-400Hz,15,ersp,-0.025802059150051175,0.023707749454298196,0.0020943096957527826,0.01720137276670072
14,360.0,400.0,360-400Hz,16,ersp,-0.013025348423852896,0.034760009078959216,-0.021734660655106312,0.023173339385972807
14,360.0,400.0,360-400Hz,17,ersp,-0.01116727817859237,0.05610850757236572,-0.04494122939377336,0.037405671714910486
14,360.0,400.0,360-400Hz,18,ersp,-0.03352916516426074,0.0924517620184963,-0.058922596854235496,0.061634508012330835
14,360.0,400.0,360-400Hz,19,ersp,0.01698708028589346,0.0804241639022114,-0.09741124418810485,0.06494082945873657
14,360.0,400.0,360-400Hz,20,ersp,0.025626570944902033,0.07045592464483424,-0.09608249558973632,0.0640549970598242
14,360.0,400.0,360-400Hz,21,ersp,-0.0060884827133128915,0.08588114634707392,-0.0797926636337612,0.057254097564716
14,360.0,400.0,360-400Hz,22,ersp,-0.023233540441587257,0.10910658130581355,-0.08587304086422645,0.07273772087054242
14,360.0,400.0,360-400Hz,23,ersp,0.0009011425305893816,0.019748378649257214,-0.02064952117984655,0.013766347453231048
14,360.0,400.0,360-400Hz,24,ersp,-0.011480378212976157,-0.03260645546386244,0.044086833676838626,0.029391222451225742
14,360.0,400.0,360-400Hz,25,ersp,-0.008631941867151558,-0.033151217393712414,0.04178315926086384,0.0278554395072426
14,360.0,400.0,360-400Hz,26,ersp,0.047563794042323006,0.02368419740300111,-0.07124799144532415,0.047498660963549426
14,360.0,400.0,360-400Hz,27,ersp,0.014762249304283699,0.08353239433524781,-0.0982946436395317,0.0655297624263544
14,360.0,400.0,360-400Hz,28,ersp,0.026195231154283304,0.07338690915219695,-0.09958214030648055,0.06638809353765361
14,360.0,400.0,360-400Hz,29,ersp,0.04029301332626922,0.057145648932897725,-0.09743866225916721,0.06495910817277806
14,360.0,400.0,360-400Hz,30,ersp,0.07811272642230872,0.013138704868367396,-0.09125143129067613,0.06083428752711741
14,360.0,400.0,360-400Hz,31,ersp,0.03961551561089451,0.0012991364736173734,-0.040914652084511935,0.027276434723007937
14,360.0,400.0,360-400Hz,32,ersp,0.004173621326226019,0.029355009893946044,-0.033528631220172134,0.022352420813448067
14,360.0,400.0,360-400Hz,33,ersp,-0.0035657243340363174,0.0774813852570795,-0.07391566092304329,0.05165425683805303
14,360.0,400.0,360-400Hz,34,ersp,0.002961629812926526,0.08807461149579175,-0.09103624130871826,0.06069082753914551
14,360.0,400.0,360-400Hz,35,ersp,-0.04953329732220581,0.0469733574540551,0.002559939868150699,0.03302219821480387
14,360.0,400.0,360-400Hz,36,ersp,-0.09136455206896912,-0.04581702019644002,0.1371815722654093,0.09145438151027281
14,360.0,400.0,360-400Hz,37,ersp,-0.052149192575053877,-0.0841687242404163,0.13631791681547,0.09087861121031339
14,360.0,400.0,360-400Hz,38,ersp,-0.10128213207009892,-0.05440262651744498,0.155684758587544,0.10378983905836263
14,360.0,400.0,360-400Hz,39,ersp,-0.11685034538527886,-0.007786660084366851,0.12463700546964569,0.0830913369797638
14,360.0,400.0,360-400Hz,40,ersp,-0.06099731029742628,-0.024390140998331027,0.08538745129575742,0.05692496753050491
14,360.0,400.0,360-400Hz,41,ersp,-0.06148049971460031,-0.06437882504206492,0.12585932475666517,0.08390621650444346
14,360.0,400.0,360-400Hz,42,ersp,0.015216155256080293,-0.08527236415268738,0.070056208896607,0.05684824276845823
14,360.0,400.0,360-400Hz,43,ersp,0.027504664745644038,-0.06460426913972167,0.03709960439407763,0.043069512759814445
14,360.0,400.0,360-400Hz,44,ersp,0.007193331623978808,-0.02799861164877894,0.020805280024800116,0.018665741099185954
14,360.0,400.0,360-400Hz,45,ersp,0.045323959500216664,0.00933813423056677,-0.0546620937307834,0.03644139582052228
14,360.0,400.0,360-400Hz,46,ersp,0.07330255906746537,0.025136557876681988,-0.09843911694414742,0.06562607796276493
14,360.0,400.0,360-400Hz,47,ersp,-0.060719067604407616,0.05846773441494462,0.0022513331894631248,0.04047937840293845
14,360.0,400.0,360-400Hz,48,ersp,-0.12461347859755086,0.048380068229205195,0.07623341036834577,0.08307565239836727
14,360.0,400.0,360-400Hz,49,ersp,-0.13133934294511687,0.0735628143903298,0.05777652855478717,0.08755956196341129
14,360.0,400.0,360-400Hz,50,ersp,-0.08943187997852599,0.062493670614701236,0.026938209363824524,0.05962125331901724
14,360.0,400.0,360-400Hz,51,ersp,0.0040407707004993035,0.030604722483806978,-0.03464549318430638,0.023096995456204222
14,360.0,400.0,360-400Hz,52,ersp,-0.05622018799764992,0.04161705112184871,0.014603136875801231,0.03748012533176662
14,360.0,400.0,360-400Hz,53,ersp,-0.06314134002724373,0.04654918644118348,0.01659215358606031,0.04209422668482917
14,360.0,400.0,360-400Hz,54,ersp,-0.019132185959851725,0.022936404555899074,-0.0038042185960473628,0.015290936370599388
14,360.0,400.0,360-400Hz,55,ersp,0.023390098605210102,-0.023338014682853608,-5.208392235648497e-05,0.015593399070140066
14,360.0,400.0,360-400Hz,56,ersp,0.09676986181507252,-0.03163151396955484,-0.06513834784551767,0.06451324121004834
14,360.0,400.0,360-400Hz,57,ersp,0.07510781894911503,0.003932895631682817,-0.07904071458079778,0.05269380972053187
14,360.0,400.0,360-400Hz,58,ersp,0.06477796544523219,0.005509495475690447,-0.07028746092092272,0.04685830728061512
14,360.0,400.0,360-400Hz,59,ersp,-0.011830084908898537,-0.0009619504483284996,0.012792035357227097,0.008528023571484711
14,360.0,400.0,360-400Hz,60,ersp,0.028720676421808443,-0.061780575479163845,0.03305989905735537,0.04118705031944255
14,360.0,400.0,360-400Hz,61,ersp,0.07876226419856332,-0.06859169956723128,-0.010170564631332141,0.05250817613237558
14,360.0,400.0,360-400Hz,62,ersp,0.10133855800136322,-0.06065917484937997,-0.040679383151983314,0.06755903866757551
14,360.0,400.0,360-400Hz,63,ersp,0.135709641092715,-0.09694240968766633,-0.038767231405048626,0.09047309406180998
14,360.0,400.0,360-400Hz,64,ersp,0.13170217241036067,-0.12898898727116406,-0.0027131851391965717,0.08780144827357377
14,360.0,400.0,360-400Hz,65,ersp,0.0664933284935074,-0.06610399154727098,-0.0003893369462365143,0.04432888566233831
14,360.0,400.0,360-400Hz,66,ersp,-0.025657363798720228,-0.007789845374035012,0.0334472091727555,0.02229813944850358
14,360.0,400.0,360-400Hz,67,ersp,-0.060684976738516055,0.06005194851496945,0.0006330282235464688,0.040456651159010655
14,360.0,400.0,360-400Hz,68,ersp,-0.059831051171787296,0.07492186837876558,-0.015090817206978389,0.04994791225251042
14,360.0,400.0,360-400Hz,69,ersp,-0.13950282608993475,0.11083823410632199,0.028664591983612916,0.09300188405995656
14,360.0,400.0,360-400Hz,70,ersp,-0.12068646087932197,0.17051354969600813,-0.04982708881668631,0.11367569979733878
14,360.0,400.0,360-400Hz,71,ersp,-0.04678003890157417,0.14030010024851045,-0.0935200613469363,0.09353340016567364
14,360.0,400.0,360-400Hz,72,ersp,-0.016211683636049423,0.07287409715978667,-0.056662413523737215,0.04858273143985777
14,360.0,400.0,360-400Hz,73,ersp,-0.03461562034846842,0.07021567926782932,-0.035600058919360834,0.04681045284521953
14,360.0,400.0,360-400Hz,74,ersp,-0.024144078046176312,0.044664193384473916,-0.02052011533829753,0.02977612892298259
14,360.0,400.0,360-400Hz,75,ersp,-0.020067437747115693,0.02171977428592061,-0.001652336538804734,0.014479849523947012
14,360.0,400.0,360-400Hz,76,ersp,-0.026281531138711962,0.08813242610345781,-0.06185089496474608,0.05875495073563861
14,360.0,400.0,360-400Hz,77,ersp,-0.014949612993386489,0.10781688427845981,-0.0928672712850734,0.07187792285230656
14,360.0,400.0,360-400Hz,78,ersp,0.014644150116793913,0.0580773194215279,-0.07272146953832151,0.04848097969221444
14,360.0,400.0,360-400Hz,79,ersp,-0.0033506013632024294,0.010288844843492982,-0.006938243480290483,0.006859229895661965
14,360.0,400.0,360-400Hz,80,ersp,0.03290112314593797,-0.015951255224441137,-0.01694986792149682,0.021934082097291974
14,360.0,400.0,360-400Hz,81,ersp,0.04145780565252705,-0.06753618503488833,0.02607837938236133,0.045024123356592234
14,360.0,400.0,360-400Hz,82,ersp,-0.024098317767855412,-0.11343385366537011,0.1375321714332255,0.091688114288817
14,360.0,400.0,360-400Hz,83,ersp,0.031070132677223486,-0.12762143654146502,0.09655130386424127,0.08508095769430991
14,360.0,400.0,360-400Hz,84,ersp,0.0957199595958002,-0.12171445814770211,0.025994498551901987,0.0811429720984681
14,360.0,400.0,360-400Hz,85,ersp,0.017831660209984213,-0.10218065328143613,0.0843489930714516,0.06812043552095731
14,360.0,400.0,360-400Hz,86,ersp,0.07816846661614234,-0.10150752549347171,0.02333905887732967,0.06767168366231457
14,360.0,400.0,360-400Hz,87,ersp,0.04975908259240698,-0.057979343491253124,0.00822026089884594,0.038652895660835344
14,360.0,400.0,360-400Hz,88,ersp,0.02920617571947232,-0.01419476932570557,-0.015011406393766705,0.01947078381298153
14,360.0,400.0,360-400Hz,89,ersp,0.01382592413884371,0.0009102054913034338,-0.01473612963014705,0.009824086420098065
14,360.0,400.0,360-400Hz,90,ersp,0.05354226192714557,-0.06395777386638458,0.010415511939239223,0.04263851591092313
14,360.0,400.0,360-400Hz,91,ersp,0.03491730260955054,-0.118157140902908,0.08323983829335763,0.07877142726860539
14,360.0,400.0,360-400Hz,92,ersp,0.03233746142228372,-0.12226748482183632,0.08993002339955265,0.08151165654789089
14,360.0,400.0,360-400Hz,93,ersp,-0.030698334473072096,-0.005962713239170302,0.03666104771224258,0.024440698474828326
14,360.0,400.0,360-400Hz,94,ersp,-0.03153170938647429,-0.011727381100197453,0.043259090486671974,0.028839393657781237
14,360.0,400.0,360-400Hz,95,ersp,-0.00032527935546440855,-0.018808648718939634,0.019133928074404033,0.012755952049602693
14,360.0,400.0,360-400Hz,96,ersp,-0.02412421634882093,0.0368372518455544,-0.012713035496733686,0.024558167897036336
14,360.0,400.0,360-400Hz,97,ersp,-0.023805115865822832,0.07268087113789264,-0.04887575527206968,0.048453914091928375
14,360.0,400.0,360-400Hz,98,ersp,0.0010791500469617622,0.05312026032174193,-0.05419941036870373,0.03613294024580247
14,360.0,400.0,360-400Hz,99,ersp,-0.03408362705465584,0.03444861274377866,-0.0003649856891228734,0.02296574182918579
14,360.0,400.0,360-400Hz,100,ersp,-0.06016669576773564,0.039169977101600535,0.020996718666135193,0.04011113051182379
14,360.0,400.0,360-400Hz,101,ersp,-0.1037106845739365,0.05819874469739587,0.045511939876540605,0.06914045638262432
14,360.0,400.0,360-400Hz,102,ersp,-0.06801310869276901,0.06632732153148624,0.0016857871612827502,0.045342072461845996
14,360.0,400.0,360-400Hz,103,ersp,-0.04468851264225138,0.04997723897350476,-0.005288726331253364,0.03331815931566983
14,360.0,400.0,360-400Hz,104,ersp,-0.03732219605693056,0.04883073486110577,-0.01150853880417505,0.03255382324073713
14,360.0,400.0,360-400Hz,105,ersp,-0.003760834151977118,0.05349673543256539,-0.0497359012805884,0.03566449028837697
14,360.0,400.0,360-400Hz,106,ersp,-0.04865100314728854,0.0392542473125123,0.009396755834776326,0.03243400209819239
14,360.0,400.0,360-400Hz,107,ersp,-0.09671230583538108,0.028685149628294927,0.06802715620708627,0.06447487055692076
14,360.0,400.0,360-400Hz,108,ersp,-0.11795332433989798,0.05265335745093411,0.06529996688896401,0.07863554955993203
14,360.0,400.0,360-400Hz,109,ersp,-0.20066435707176852,0.0863564717936455,0.11430788527812291,0.13377623804784564
14,360.0,400.0,360-400Hz,110,ersp,-0.15392260250476159,0.08365887574040995,0.070263726764352,0.10261506833650784
14,360.0,400.0,360-400Hz,111,ersp,-0.0799205130579547,0.1000769356946727,-0.020156422636718307,0.0667179571297819
14,360.0,400.0,360-400Hz,112,ersp,-0.028314004654017733,0.07130063566825282,-0.042986631014235194,0.04753375711216858
14,360.0,400.0,360-400Hz,113,ersp,-0.042195181617747275,0.05996109914924482,-0.01776591753149736,0.03997406609949649
14,360.0,400.0,360-400Hz,114,ersp,-0.044598057916591126,0.05651301498372653,-0.011914957067135504,0.037675343322484386
14,360.0,400.0,360-400Hz,115,ersp,-0.02021130009506207,0.07522939036158743,-0.055018090266525536,0.050152926907725014
14,360.0,400.0,360-400Hz,116,ersp,-0.06275868114617462,0.07612163243396029,-0.013362951287785817,0.05074775495597358
14,360.0,400.0,360-400Hz,117,ersp,0.00422233495036838,0.02479702653998716,-0.02901936149035553,0.019346240993570355
14,360.0,400.0,360-400Hz,118,ersp,-0.015684644624074488,0.022167467514050226,-0.006482822889975724,0.01477831167603348
14,360.0,400.0,360-400Hz,119,ersp,-0.036646276588425196,-0.009319384995954442,0.045965661584379695,0.030643774389586445
14,360.0,400.0,360-400Hz,120,ersp,-0.07170389075388013,-0.04144026227656995,0.11314415303044989,0.07542943535363332
14,360.0,400.0,360-400Hz,121,ersp,-0.031210103076377532,-0.07723750964000052,0.10844761271637801,0.07229840847758535
14,360.0,400.0,360-400Hz,122,ersp,-0.03212236199606888,-0.03215456289550412,0.064276924891573,0.042851283261048666
14,360.0,400.0,360-400Hz,123,ersp,-0.04197652269783866,-0.03664459915246518,0.07862112185030366,0.05241408123353584
14,360.0,400.0,360-400Hz,124,ersp,-0.039365337566155484,-0.10791494982745711,0.14728028739361285,0.09818685826240847
14,360.0,400.0,360-400Hz,125,ersp,0.036243852797951566,-0.15287747737375862,0.1166336245758073,0.10191831824917248
14,360.0,400.0,360-400Hz,126,ersp,0.060384879684630126,-0.14390620988866792,0.0835213302040379,0.09593747325911199
14,360.0,400.0,360-400Hz,127,ersp,0.07712054869765664,-0.14320454093132343,0.0660839922336666,0.09546969395421556
14,360.0,400.0,360-400Hz,128,ersp,0.053347414878925574,-0.13771377625716963,0.08436636137824398,0.0918091841714464
14,360.0,400.0,360-400Hz,129,ersp,0.06628590225481341,-0.14794117975435112,0.08165527749953778,0.09862745316956743
