sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
769,0,5,6,2,4,4,10,2,10,10,8,15,3,12,5,5,6,0,0,20,23,13,18,14,8,22
770,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,6,14,0,6,11,22,14,16
771,0,5,6,2,4,4,10,3,10,10,8,15,3,12,5,7,6,0,1,20,23,4,18,14,8,22
772,2,4,1,3,0,0,0,2,3,0,9,14,6,14,12,7,9,3,3,4,24,15,11,22,14,16
773,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
774,4,2,3,7,2,2,0,5,9,13,14,14,0,3,9,3,4,11,6,14,6,12,8,9,25,13
775,4,2,3,7,2,2,2,2,3,0,14,5,0,7,9,3,4,16,6,14,6,18,20,9,25,13
776,2,4,1,3,0,0,0,2,4,0,14,14,6,14,0,7,9,2,3,3,24,15,11,22,14,16
777,2,4,1,3,0,0,7,2,0,0,14,7,6,0,15,3,18,3,3,8,24,15,11,22,14,16
778,0,5,6,2,4,4,10,3,10,10,8,15,11,12,5,5,6,0,0,20,23,20,18,14,5,20
779,2,5,6,2,4,4,10,3,10,10,8,15,11,12,5,5,6,0,0,20,23,20,18,14,8,22
780,1,0,4,3,3,3,3,0,6,3,3,9,5,16,3,2,2,13,5,11,16,21,17,27,27,29
781,2,4,1,2,4,4,4,3,1,12,9,3,3,11,6,9,6,17,1,4,3,20,17,5,1,29
782,4,2,3,7,2,2,2,5,9,4,7,4,5,3,3,3,18,13,6,11,11,14,13,2,18,29
783,0,4,1,0,0,0,0,2,1,0,9,6,7,7,12,15,20,3,3,16,24,14,6,22,14,16
784,4,2,3,7,7,7,7,5,9,13,14,5,2,7,17,3,5,15,6,20,16,7,18,12,20,1
785,4,2,3,7,2,2,2,5,9,4,14,5,0,7,2,16,3,2,8,5,17,12,16,26,28,18
786,4,2,3,7,2,2,7,5,9,13,14,5,0,7,17,16,3,2,6,5,17,18,8,9,28,18
787,0,5,6,2,4,4,2,11,1,4,7,4,3,11,3,15,20,13,14,4,3,14,6,1,1,12
788,4,2,3,7,2,2,2,5,9,4,7,4,13,6,3,2,13,13,10,11,16,21,22,27,27,12
789,0,5,6,2,4,4,4,3,1,12,11,3,3,11,12,2,0,4,18,4,3,21,17,5,1,12
790,3,1,0,4,5,5,7,7,0,2,0,2,1,2,15,4,15,20,13,16,22,16,14,23,0,0
791,1,3,2,5,1,1,1,11,8,7,0,11,7,13,1,8,8,8,13,16,14,2,15,23,0,11
792,1,0,4,6,3,1,3,11,4,7,1,12,7,13,0,8,4,8,2,16,12,23,9,23,26,11
793,4,2,2,7,2,2,2,5,9,4,7,5,0,7,2,16,3,2,8,5,17,12,9,23,28,18
794,0,5,6,2,4,4,4,3,11,12,11,3,3,11,6,13,0,17,1,4,3,20,14,5,8,6
795,2,4,1,0,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,2,6,3
796,0,5,6,2,4,4,4,3,1,12,11,3,3,11,6,13,6,0,1,4,3,20,14,5,8,6
797,3,3,2,5,1,1,2,11,8,11,0,11,7,9,1,0,8,11,14,16,0,6,15,23,6,3
798,0,3,2,5,1,1,1,7,8,7,1,2,7,13,8,4,8,8,13,16,14,0,10,3,20,11
799,0,3,2,5,1,1,1,7,8,7,1,6,7,13,8,4,8,8,13,16,14,0,10,3,20,11
800,0,5,6,2,4,4,4,3,1,12,11,3,3,11,5,15,20,0,1,4,3,20,17,5,1,6
801,3,3,2,5,1,1,1,11,8,7,1,12,7,13,1,1,4,8,13,16,11,13,9,23,0,11
802,3,1,0,4,5,5,5,4,2,5,12,12,1,2,1,9,15,1,17,0,4,11,15,23,0,9
803,3,3,0,4,5,5,5,4,2,5,12,12,1,2,18,9,15,1,17,16,4,1,15,23,0,9
804,3,3,2,5,5,5,5,4,2,5,12,1,7,2,1,9,15,8,13,16,4,2,15,23,0,9
805,3,3,2,5,1,1,1,4,2,5,12,1,7,2,1,9,15,8,13,16,14,2,15,23,0,9
806,3,3,2,5,1,1,1,4,2,5,0,11,7,9,1,9,15,8,17,16,4,11,15,23,0,9
807,3,3,2,5,1,1,1,4,8,11,0,11,7,9,1,4,12,8,15,16,21,2,15,23,0,9
808,1,0,2,5,1,1,1,11,4,11,0,11,7,9,1,16,12,8,14,16,21,2,15,23,0,9
809,3,1,0,4,5,5,5,4,2,5,12,1,1,9,1,9,12,1,5,16,4,1,15,23,0,9
810,3,3,0,4,5,5,5,4,2,11,12,11,7,9,1,9,12,1,17,16,4,1,15,23,0,9
811,3,3,2,5,5,5,5,4,8,11,0,11,7,9,1,9,12,8,17,16,4,1,15,23,0,9
812,3,3,5,1,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
813,3,3,5,1,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
814,3,3,5,0,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
815,3,3,5,0,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
816,3,3,5,0,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
817,3,3,5,0,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
818,2,4,3,7,2,2,2,3,1,4,9,6,5,11,12,15,20,3,14,11,3,14,9,27,1,29
819,2,5,3,3,2,2,2,3,1,4,9,6,5,11,12,15,20,3,14,11,3,14,9,27,1,29
820,4,2,3,7,2,2,2,3,1,4,4,9,5,6,3,2,7,13,14,11,16,21,9,27,27,12
821,4,2,3,7,2,2,2,3,1,4,4,4,5,6,3,2,7,13,14,11,16,21,9,27,27,12
822,4,2,3,7,2,2,2,11,1,4,4,4,5,6,3,2,7,13,14,11,16,21,9,27,27,12
823,4,2,3,7,2,2,2,11,1,4,4,9,5,4,3,2,14,13,14,11,16,21,9,27,27,12
824,4,2,3,7,2,2,2,11,1,4,4,9,5,6,3,2,7,13,14,11,16,21,9,27,27,12
825,4,2,3,7,2,2,2,11,1,4,4,9,5,4,3,2,7,13,14,11,16,21,9,27,27,12
826,0,0,4,6,3,3,3,0,1,3,3,2,12,16,3,2,7,13,14,11,16,21,9,27,27,12
827,0,2,3,7,2,2,2,11,1,4,4,11,5,6,3,2,7,13,14,11,16,21,9,27,27,12
828,4,2,3,7,2,2,2,3,1,4,9,4,5,11,12,15,20,3,14,4,3,14,9,27,27,29
829,1,0,4,6,3,2,0,5,9,4,6,4,6,3,9,0,17,11,22,14,13,3,2,17,10,3
830,4,2,3,7,7,7,10,11,4,7,1,11,5,13,3,2,4,13,14,11,16,21,9,27,27,13
831,4,2,3,7,2,2,2,5,1,13,9,6,5,1,17,15,18,3,6,11,6,14,8,9,1,29
832,4,2,3,7,2,2,2,11,1,4,9,6,5,11,12,15,20,3,14,11,6,14,8,27,27,29
833,4,2,3,7,2,2,2,3,1,4,9,6,5,11,12,15,20,3,14,11,3,14,6,27,1,29
834,0,2,3,7,2,2,2,3,1,4,9,6,5,11,12,15,20,3,14,11,3,14,6,27,1,29
835,2,4,1,3,2,2,2,3,1,4,9,4,5,3,3,15,20,3,14,4,3,14,6,27,1,29
836,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
837,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
838,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
839,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
840,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
841,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
842,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
843,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
844,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
845,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
846,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
847,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
848,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
849,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
850,2,4,1,0,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
851,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
852,4,4,1,3,0,0,0,5,9,0,6,4,9,3,9,0,17,11,22,14,0,6,2,7,24,3
853,3,1,0,4,7,7,10,2,3,7,13,15,10,0,15,1,5,15,7,20,10,0,15,3,6,11
854,2,4,1,3,0,0,0,2,3,0,4,14,6,3,4,14,14,5,4,14,13,6,2,7,10,24
855,2,4,1,3,0,0,0,2,3,0,4,14,6,3,4,14,14,5,4,14,13,3,4,17,10,24
856,2,4,1,3,0,0,0,2,3,0,4,14,6,3,4,14,14,5,4,14,13,3,2,17,6,24
857,3,4,5,1,8,0,8,9,5,8,2,14,16,3,9,0,14,5,22,14,0,6,2,7,6,3
858,3,3,5,1,8,8,8,9,5,8,4,8,16,5,4,14,14,5,4,13,13,3,4,17,10,24
859,2,1,0,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
860,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
861,2,1,0,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
862,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
863,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
864,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
865,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
866,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
867,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
868,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
869,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
870,3,4,5,1,8,8,8,9,5,8,2,8,16,3,9,0,17,11,22,14,0,6,2,7,6,3
871,2,4,1,3,0,0,0,2,5,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
872,1,1,0,4,5,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
873,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
874,1,1,4,4,5,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
875,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
876,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
877,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
878,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
879,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
880,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
881,1,0,4,2,5,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
882,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
883,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
884,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
885,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
886,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
887,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
888,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
889,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
890,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
891,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
892,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
893,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
894,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
895,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
896,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
897,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
898,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
899,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
900,1,0,4,2,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
901,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
902,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
903,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
904,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
905,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
906,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
907,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
908,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
909,1,0,4,2,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
910,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
911,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
912,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
913,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
914,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
915,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
916,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
917,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
918,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
919,2,4,1,3,0,0,0,2,3,0,6,6,6,0,12,15,20,3,3,14,24,15,11,22,14,16
920,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,9,11,3,14,24,15,11,22,14,16
921,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,7,9,11,3,14,24,15,11,22,14,16
922,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,15,9,11,3,14,24,15,11,22,14,16
923,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,15,9,11,3,14,24,15,11,22,14,16
924,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,7,9,11,3,14,24,15,11,22,14,16
925,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,7,9,11,3,14,24,15,11,22,14,16
926,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,7,9,11,3,14,24,15,11,22,14,16
927,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,9,11,3,14,24,15,11,22,14,16
928,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,10,3,14,24,15,11,22,14,16
929,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
930,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
931,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,3,3,14,24,15,11,22,14,16
932,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,3,3,14,24,15,11,22,14,16
933,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,3,3,14,24,15,11,22,14,16
934,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,3,3,14,24,15,11,22,14,16
935,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
936,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
937,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
938,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
939,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,10,3,14,24,15,11,22,14,16
940,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,3,14,24,15,11,22,14,16
941,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,1,9,11,3,14,24,15,11,22,14,16
942,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,24,15,11,22,14,16
943,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
944,0,3,2,5,1,1,1,11,4,7,1,6,7,13,12,15,20,8,3,4,20,2,19,16,1,7
945,0,3,2,5,1,1,1,7,1,11,0,6,7,9,1,15,12,8,15,7,21,2,19,4,18,7
946,2,3,5,3,0,3,3,11,4,7,1,6,7,13,11,8,4,8,20,16,1,15,20,21,25,13
947,4,2,4,6,7,3,3,0,4,7,1,12,12,13,12,15,4,16,18,15,11,7,20,21,25,13
948,0,4,1,3,0,0,0,11,1,7,9,6,3,14,1,7,20,3,1,4,21,15,26,3,1,29
949,0,2,3,7,2,2,2,3,1,12,9,6,3,11,12,15,20,3,1,4,3,14,19,16,1,29
950,0,5,6,2,4,4,2,11,1,12,9,6,3,14,12,15,20,3,1,4,3,14,19,16,1,29
951,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,3,14,24,15,11,22,14,16
952,2,4,1,3,0,4,4,3,1,12,9,6,3,11,12,15,20,3,3,4,24,15,11,22,14,16
953,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,7,9,11,3,14,24,15,11,22,14,16
954,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,7,9,11,3,14,24,15,11,22,14,16
955,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,15,9,11,3,14,24,15,11,22,14,16
956,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,9,11,3,14,24,15,11,22,14,16
957,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,9,11,3,14,24,15,11,22,14,16
958,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,0,17,11,3,14,24,15,11,22,14,16
959,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
960,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,7,9,11,3,14,24,15,11,22,14,16
961,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
962,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
963,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,3,3,14,24,15,11,22,14,16
964,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,3,3,14,24,15,11,22,14,16
965,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
966,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
967,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,11,3,14,24,15,11,22,14,16
968,2,4,1,3,0,0,7,2,4,0,1,7,7,1,11,18,4,16,20,15,11,8,3,21,25,13
969,2,4,1,3,0,0,7,2,4,7,1,7,2,13,11,8,18,9,2,15,11,23,20,21,14,13
970,2,4,6,3,0,4,4,3,5,12,2,3,3,11,6,7,9,3,3,4,24,15,11,22,14,16
971,2,4,6,3,0,4,4,3,5,8,2,8,3,11,6,7,0,3,3,4,24,15,11,22,14,16
972,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,11,3,14,24,15,11,22,14,16
973,2,4,1,3,0,0,0,2,3,0,6,14,6,14,9,7,9,3,3,14,24,15,11,22,14,16
974,2,4,1,3,0,0,0,2,3,0,6,6,6,14,12,7,9,3,3,14,24,15,11,22,14,16
975,2,4,1,3,0,0,0,2,3,0,6,6,6,14,0,7,9,3,3,3,24,15,11,22,14,16
976,2,4,1,3,0,0,0,2,3,0,6,6,3,14,0,7,9,3,3,4,24,15,11,22,14,16
977,2,4,1,3,0,0,0,2,3,0,6,6,3,14,0,7,9,3,3,4,24,15,11,22,14,16
978,2,4,1,3,0,0,0,2,3,0,6,6,6,3,9,15,20,3,3,4,24,14,11,22,14,16
979,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,3,3,24,15,11,22,14,16
980,2,4,1,2,4,4,4,3,1,12,9,6,3,11,12,15,20,3,1,4,3,14,11,22,1,16
981,2,4,1,3,4,4,4,3,1,12,9,6,3,11,12,15,20,3,1,4,3,14,11,22,1,29
982,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,3,3,24,15,11,22,14,16
983,3,1,0,3,0,0,0,8,0,2,13,0,10,0,15,7,9,7,7,3,24,15,11,22,14,16
984,3,1,0,3,7,7,7,8,0,2,13,0,10,0,15,1,9,10,7,3,24,15,11,22,14,11
985,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,15,9,11,3,14,24,15,11,22,14,16
986,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,1,9,11,3,14,24,15,11,22,14,16
987,2,4,1,3,0,0,0,2,3,0,6,14,6,3,9,1,11,11,3,14,24,15,11,22,14,16
988,4,2,3,3,0,2,2,11,4,7,9,6,6,13,12,8,20,3,3,14,24,15,11,22,14,16
989,2,4,6,2,4,4,4,3,1,12,9,6,3,11,12,15,20,3,1,4,3,15,11,22,1,29
990,2,5,6,2,4,4,4,3,1,12,9,6,3,11,6,15,20,3,1,4,3,14,11,5,1,29
991,0,5,6,2,4,4,4,3,1,12,9,6,3,11,12,15,20,3,1,4,3,14,11,5,1,29
992,0,5,6,2,4,4,4,3,1,12,9,6,3,11,12,15,20,3,1,4,3,14,14,5,1,29
993,0,5,6,2,4,4,4,3,1,12,9,6,3,11,12,15,20,3,1,4,3,20,14,5,1,29
994,2,4,1,3,0,0,0,2,3,0,4,14,6,14,0,7,9,10,3,3,24,15,11,22,14,16
995,2,4,1,3,0,0,0,2,3,0,6,14,6,14,17,7,9,5,3,3,24,15,11,22,14,16
996,2,4,1,3,0,0,0,3,3,12,6,6,3,11,17,3,18,9,6,4,6,18,11,22,14,16
997,2,4,1,3,0,4,0,3,1,12,6,6,3,11,9,3,20,3,1,4,24,15,11,22,14,16
998,2,4,1,3,0,4,4,3,11,12,11,6,3,11,12,15,0,3,3,4,3,14,17,5,14,28
999,1,0,4,6,7,9,10,6,10,10,8,15,11,14,0,7,9,10,16,3,12,24,26,6,26,8
1000,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1001,1,5,6,2,7,0,10,2,10,10,8,15,11,14,0,7,9,10,16,3,12,24,26,6,13,8
1002,2,4,1,3,7,0,10,2,10,10,8,15,11,14,0,7,9,10,16,3,12,24,26,6,26,8
1003,2,4,1,3,7,0,10,2,3,0,8,15,11,14,0,7,9,10,16,3,12,24,26,6,26,8
1004,2,4,1,3,0,0,10,2,3,0,8,15,6,14,0,7,9,10,16,3,12,24,26,6,26,8
1005,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1006,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1007,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1008,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1009,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1010,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1011,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1012,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1013,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1014,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1015,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1016,3,1,5,3,0,3,3,0,3,3,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1017,3,1,1,3,0,3,3,2,4,7,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1018,2,4,1,3,0,0,10,2,10,10,8,15,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1019,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1020,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1021,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1022,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1023,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1024,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
