condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
audio,1,4.0,8.0,4-8Hz,13,ersp,8.675680464405341e-05,8.675680464405341e-05
audio,1,4.0,8.0,4-8Hz,14,ersp,2.3398422568565045e-05,2.3398422568565045e-05
audio,1,4.0,8.0,4-8Hz,15,ersp,0.00012192598222994355,0.00012192598222994355
audio,1,4.0,8.0,4-8Hz,16,ersp,1.720175580215584e-05,1.720175580215584e-05
audio,1,4.0,8.0,4-8Hz,17,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,18,ersp,8.858673060904047e-05,8.858673060904047e-05
audio,1,4.0,8.0,4-8Hz,19,ersp,7.437672942376295e-07,7.437672942376295e-07
audio,1,4.0,8.0,4-8Hz,20,ersp,3.920851231606775e-05,3.920851231606775e-05
audio,1,4.0,8.0,4-8Hz,21,ersp,7.310131078130017e-05,7.310131078130017e-05
audio,1,4.0,8.0,4-8Hz,22,ersp,8.14929890751796e-05,8.14929890751796e-05
audio,1,4.0,8.0,4-8Hz,23,ersp,2.5829838438678934e-05,2.5829838438678934e-05
audio,1,4.0,8.0,4-8Hz,24,ersp,8.045963796791132e-05,8.045963796791132e-05
audio,1,4.0,8.0,4-8Hz,25,ersp,0.00019037477656755168,0.00019037477656755168
audio,1,4.0,8.0,4-8Hz,26,ersp,2.9030693741504257e-05,2.9030693741504257e-05
audio,1,4.0,8.0,4-8Hz,27,ersp,3.1797174593152145e-05,3.1797174593152145e-05
audio,1,4.0,8.0,4-8Hz,28,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,29,ersp,5.1615461761882284e-05,5.1615461761882284e-05
audio,1,4.0,8.0,4-8Hz,30,ersp,0.00013827386176602693,0.00013827386176602693
audio,1,4.0,8.0,4-8Hz,31,ersp,5.8402515491056004e-05,5.8402515491056004e-05
audio,1,4.0,8.0,4-8Hz,32,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,33,ersp,8.95005288852288e-05,8.95005288852288e-05
audio,1,4.0,8.0,4-8Hz,34,ersp,5.063836779384109e-05,5.063836779384109e-05
audio,1,4.0,8.0,4-8Hz,35,ersp,7.211339637810762e-05,7.211339637810762e-05
audio,1,4.0,8.0,4-8Hz,36,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,37,ersp,0.0001090621404271894,0.0001090621404271894
audio,1,4.0,8.0,4-8Hz,38,ersp,0.00019899071060787128,0.00019899071060787128
audio,1,4.0,8.0,4-8Hz,39,ersp,7.79058518263573e-05,7.79058518263573e-05
audio,1,4.0,8.0,4-8Hz,40,ersp,0.00011841677982108855,0.00011841677982108855
audio,1,4.0,8.0,4-8Hz,41,ersp,9.291398005247396e-05,9.291398005247396e-05
audio,1,4.0,8.0,4-8Hz,42,ersp,1.8723336349093224e-05,1.8723336349093224e-05
audio,1,4.0,8.0,4-8Hz,43,ersp,4.0791810453885734e-05,4.0791810453885734e-05
audio,1,4.0,8.0,4-8Hz,44,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,45,ersp,0.00016169828343212193,0.00016169828343212193
audio,1,4.0,8.0,4-8Hz,46,ersp,0.00015170310727877752,0.00015170310727877752
audio,1,4.0,8.0,4-8Hz,47,ersp,4.044655249593845e-05,4.044655249593845e-05
audio,1,4.0,8.0,4-8Hz,48,ersp,6.934862594083416e-05,6.934862594083416e-05
audio,1,4.0,8.0,4-8Hz,49,ersp,5.206845420736446e-05,5.206845420736446e-05
audio,1,4.0,8.0,4-8Hz,50,ersp,8.936033415716823e-05,8.936033415716823e-05
audio,1,4.0,8.0,4-8Hz,51,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,52,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,53,ersp,1.9467145675863057e-05,1.9467145675863057e-05
audio,1,4.0,8.0,4-8Hz,54,ersp,3.867045844472671e-05,3.867045844472671e-05
audio,1,4.0,8.0,4-8Hz,55,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,56,ersp,0.00018035954246006,0.00018035954246006
audio,1,4.0,8.0,4-8Hz,57,ersp,6.22390674610796e-05,6.22390674610796e-05
audio,1,4.0,8.0,4-8Hz,58,ersp,4.6980911134904545e-05,4.6980911134904545e-05
audio,1,4.0,8.0,4-8Hz,59,ersp,8.841214753080022e-05,8.841214753080022e-05
audio,1,4.0,8.0,4-8Hz,60,ersp,2.5790368020042133e-05,2.5790368020042133e-05
audio,1,4.0,8.0,4-8Hz,61,ersp,2.9501944731078812e-05,2.9501944731078812e-05
audio,1,4.0,8.0,4-8Hz,62,ersp,0.00012609515194615515,0.00012609515194615515
audio,1,4.0,8.0,4-8Hz,63,ersp,2.70795424200932e-05,2.70795424200932e-05
audio,1,4.0,8.0,4-8Hz,64,ersp,4.453238560932141e-05,4.453238560932141e-05
audio,1,4.0,8.0,4-8Hz,65,ersp,1.5140953530727956e-05,1.5140953530727956e-05
audio,1,4.0,8.0,4-8Hz,66,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,67,ersp,3.713296748552266e-05,3.713296748552266e-05
audio,1,4.0,8.0,4-8Hz,68,ersp,8.421097523890357e-05,8.421097523890357e-05
audio,1,4.0,8.0,4-8Hz,69,ersp,1.3048306533384587e-05,1.3048306533384587e-05
audio,1,4.0,8.0,4-8Hz,70,ersp,0.0001676961623339702,0.0001676961623339702
audio,1,4.0,8.0,4-8Hz,71,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,72,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,73,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,74,ersp,0.0001956999431123041,0.0001956999431123041
audio,1,4.0,8.0,4-8Hz,75,ersp,9.36438262927997e-05,9.36438262927997e-05
audio,1,4.0,8.0,4-8Hz,76,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,77,ersp,6.011673329136671e-05,6.011673329136671e-05
audio,1,4.0,8.0,4-8Hz,78,ersp,5.712411565500706e-05,5.712411565500706e-05
audio,1,4.0,8.0,4-8Hz,79,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,80,ersp,4.1783975173243964e-05,4.1783975173243964e-05
audio,1,4.0,8.0,4-8Hz,81,ersp,4.036609152281594e-05,4.036609152281594e-05
audio,1,4.0,8.0,4-8Hz,82,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,83,ersp,0.0001948141460758492,0.0001948141460758492
audio,1,4.0,8.0,4-8Hz,84,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,85,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,86,ersp,0.00011934471955835341,0.00011934471955835341
audio,1,4.0,8.0,4-8Hz,87,ersp,0.00011831054582292764,0.00011831054582292764
audio,1,4.0,8.0,4-8Hz,88,ersp,0.00013002207530406172,0.00013002207530406172
audio,1,4.0,8.0,4-8Hz,89,ersp,0.00015085533627822047,0.00015085533627822047
audio,1,4.0,8.0,4-8Hz,90,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,91,ersp,3.718737381622236e-05,3.718737381622236e-05
audio,1,4.0,8.0,4-8Hz,92,ersp,9.965997904917577e-05,9.965997904917577e-05
audio,1,4.0,8.0,4-8Hz,93,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,94,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,95,ersp,3.8745317063620444e-05,3.8745317063620444e-05
audio,1,4.0,8.0,4-8Hz,96,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,97,ersp,5.011399728769502e-05,5.011399728769502e-05
audio,1,4.0,8.0,4-8Hz,98,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,99,ersp,4.990656323106355e-05,4.990656323106355e-05
audio,1,4.0,8.0,4-8Hz,100,ersp,0.000157606143171264,0.000157606143171264
audio,1,4.0,8.0,4-8Hz,101,ersp,0.0001378026774277799,0.0001378026774277799
audio,1,4.0,8.0,4-8Hz,102,ersp,6.56229853984933e-05,6.56229853984933e-05
audio,1,4.0,8.0,4-8Hz,103,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,104,ersp,1.3227730607765685e-05,1.3227730607765685e-05
audio,1,4.0,8.0,4-8Hz,105,ersp,0.00035672530774622635,0.00035672530774622635
audio,1,4.0,8.0,4-8Hz,106,ersp,0.0004036845541876367,0.0004036845541876367
audio,1,4.0,8.0,4-8Hz,107,ersp,1.657320296510863e-05,1.657320296510863e-05
audio,1,4.0,8.0,4-8Hz,108,ersp,0.00015197093498159602,0.00015197093498159602
audio,1,4.0,8.0,4-8Hz,109,ersp,0.0001233960302128218,0.0001233960302128218
audio,1,4.0,8.0,4-8Hz,110,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,111,ersp,9.557456985848548e-05,9.557456985848548e-05
audio,1,4.0,8.0,4-8Hz,112,ersp,0.00011870194924019227,0.00011870194924019227
audio,1,4.0,8.0,4-8Hz,113,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,114,ersp,0.00013868847127711137,0.00013868847127711137
audio,1,4.0,8.0,4-8Hz,115,ersp,0.00018777875004791258,0.00018777875004791258
audio,1,4.0,8.0,4-8Hz,116,ersp,0.00017380728584009194,0.00017380728584009194
audio,1,4.0,8.0,4-8Hz,117,ersp,0.00011765771084338731,0.00011765771084338731
audio,1,4.0,8.0,4-8Hz,118,ersp,0.00025387665944296653,0.00025387665944296653
audio,1,4.0,8.0,4-8Hz,119,ersp,0.00012262161526383885,0.00012262161526383885
audio,1,4.0,8.0,4-8Hz,120,ersp,0.00010123978356580198,0.00010123978356580198
audio,1,4.0,8.0,4-8Hz,121,ersp,3.4729504789832187e-05,3.4729504789832187e-05
audio,1,4.0,8.0,4-8Hz,122,ersp,0.00011480880931726613,0.00011480880931726613
audio,1,4.0,8.0,4-8Hz,123,ersp,7.503646037527105e-05,7.503646037527105e-05
audio,1,4.0,8.0,4-8Hz,124,ersp,0.00011370795678072733,0.00011370795678072733
audio,1,4.0,8.0,4-8Hz,125,ersp,0.0004383783577484972,0.0004383783577484972
audio,1,4.0,8.0,4-8Hz,126,ersp,3.992561603881743e-05,3.992561603881743e-05
audio,1,4.0,8.0,4-8Hz,127,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,128,ersp,0.0002030535681703695,0.0002030535681703695
audio,1,4.0,8.0,4-8Hz,129,ersp,0.00011843236898386971,0.00011843236898386971
audio,1,4.0,8.0,4-8Hz,130,ersp,9.643851393830322e-05,9.643851393830322e-05
audio,1,4.0,8.0,4-8Hz,131,ersp,0.00026850185965580876,0.00026850185965580876
audio,1,4.0,8.0,4-8Hz,132,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,133,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,134,ersp,0.00013128422625549666,0.00013128422625549666
audio,1,4.0,8.0,4-8Hz,135,ersp,6.212012956212609e-05,6.212012956212609e-05
audio,1,4.0,8.0,4-8Hz,136,ersp,1.585347493030837e-05,1.585347493030837e-05
audio,1,4.0,8.0,4-8Hz,137,ersp,0.00013860579960877842,0.00013860579960877842
audio,1,4.0,8.0,4-8Hz,138,ersp,0.00011045477715146994,0.00011045477715146994
audio,1,4.0,8.0,4-8Hz,139,ersp,1.3234958082426141e-06,1.3234958082426141e-06
audio,1,4.0,8.0,4-8Hz,140,ersp,1.7975196930618896e-06,1.7975196930618896e-06
audio,1,4.0,8.0,4-8Hz,141,ersp,5.7156043458819544e-05,5.7156043458819544e-05
audio,1,4.0,8.0,4-8Hz,142,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,143,ersp,0.0001447227800910484,0.0001447227800910484
audio,1,4.0,8.0,4-8Hz,144,ersp,9.09224955372096e-05,9.09224955372096e-05
audio,1,4.0,8.0,4-8Hz,145,ersp,0.00037013576924122926,0.00037013576924122926
audio,1,4.0,8.0,4-8Hz,146,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,147,ersp,0.00023259291440205809,0.00023259291440205809
audio,1,4.0,8.0,4-8Hz,148,ersp,1.3741808023817518e-05,1.3741808023817518e-05
audio,1,4.0,8.0,4-8Hz,149,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,150,ersp,9.187985020653078e-05,9.187985020653078e-05
audio,1,4.0,8.0,4-8Hz,151,ersp,0.0001264865966354804,0.0001264865966354804
audio,1,4.0,8.0,4-8Hz,152,ersp,5.378307098358126e-05,5.378307098358126e-05
audio,1,4.0,8.0,4-8Hz,153,ersp,5.2163334525400255e-05,5.2163334525400255e-05
audio,1,4.0,8.0,4-8Hz,154,ersp,5.033480286599843e-06,5.033480286599843e-06
audio,1,4.0,8.0,4-8Hz,155,ersp,0.00015586024072841438,0.00015586024072841438
audio,1,4.0,8.0,4-8Hz,156,ersp,0.00010128588171271295,0.00010128588171271295
audio,1,4.0,8.0,4-8Hz,157,ersp,0.00023537043056117994,0.00023537043056117994
audio,1,4.0,8.0,4-8Hz,158,ersp,2.3680437177502367e-05,2.3680437177502367e-05
audio,1,4.0,8.0,4-8Hz,159,ersp,0.0001550860416249977,0.0001550860416249977
audio,1,4.0,8.0,4-8Hz,160,ersp,5.370298240393557e-05,5.370298240393557e-05
audio,1,4.0,8.0,4-8Hz,161,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,162,ersp,0.0001160043086709962,0.0001160043086709962
audio,1,4.0,8.0,4-8Hz,163,ersp,8.850153614015473e-05,8.850153614015473e-05
audio,1,4.0,8.0,4-8Hz,164,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,165,ersp,7.738756733868295e-05,7.738756733868295e-05
audio,1,4.0,8.0,4-8Hz,166,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,167,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,168,ersp,8.875957138405291e-05,8.875957138405291e-05
audio,1,4.0,8.0,4-8Hz,169,ersp,9.28736269013234e-05,9.28736269013234e-05
audio,1,4.0,8.0,4-8Hz,170,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,171,ersp,2.1462338065380196e-05,2.1462338065380196e-05
audio,1,4.0,8.0,4-8Hz,172,ersp,8.978594357109487e-05,8.978594357109487e-05
audio,1,4.0,8.0,4-8Hz,173,ersp,8.788622702018107e-05,8.788622702018107e-05
audio,1,4.0,8.0,4-8Hz,174,ersp,0.00011194663900188796,0.00011194663900188796
audio,1,4.0,8.0,4-8Hz,175,ersp,2.1742995931206004e-05,2.1742995931206004e-05
audio,1,4.0,8.0,4-8Hz,176,ersp,0.00022965598208926074,0.00022965598208926074
audio,1,4.0,8.0,4-8Hz,177,ersp,0.00033467352745659567,0.00033467352745659567
audio,1,4.0,8.0,4-8Hz,178,ersp,5.2940221316208535e-06,5.2940221316208535e-06
audio,1,4.0,8.0,4-8Hz,179,ersp,7.571646161902709e-05,7.571646161902709e-05
audio,1,4.0,8.0,4-8Hz,180,ersp,0.00011257822913755526,0.00011257822913755526
audio,1,4.0,8.0,4-8Hz,181,ersp,0.00010739286344878268,0.00010739286344878268
audio,1,4.0,8.0,4-8Hz,182,ersp,0.0001924722719477138,0.0001924722719477138
audio,1,4.0,8.0,4-8Hz,183,ersp,2.579616786649461e-05,2.579616786649461e-05
audio,1,4.0,8.0,4-8Hz,184,ersp,0.00015376526709418188,0.00015376526709418188
audio,1,4.0,8.0,4-8Hz,185,ersp,8.635747088005141e-05,8.635747088005141e-05
audio,1,4.0,8.0,4-8Hz,186,ersp,0.0001456948375567544,0.0001456948375567544
audio,1,4.0,8.0,4-8Hz,187,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,188,ersp,1.1282213050865776e-19,1.1282213050865776e-19
audio,1,4.0,8.0,4-8Hz,189,ersp,0.00010060211941725082,0.00010060211941725082
audio,1,4.0,8.0,4-8Hz,190,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,191,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,192,ersp,8.352191697137232e-05,8.352191697137232e-05
audio,1,4.0,8.0,4-8Hz,193,ersp,0.0001522392033647166,0.0001522392033647166
audio,1,4.0,8.0,4-8Hz,194,ersp,2.213340649859523e-05,2.213340649859523e-05
audio,1,4.0,8.0,4-8Hz,195,ersp,4.3682932170686127e-05,4.3682932170686127e-05
audio,1,4.0,8.0,4-8Hz,196,ersp,4.8476051537664715e-05,4.8476051537664715e-05
audio,1,4.0,8.0,4-8Hz,197,ersp,5.9038849612871355e-05,5.9038849612871355e-05
audio,1,4.0,8.0,4-8Hz,198,ersp,0.00019109378194462516,0.00019109378194462516
audio,1,4.0,8.0,4-8Hz,199,ersp,3.964741503733537e-05,3.964741503733537e-05
audio,1,4.0,8.0,4-8Hz,200,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,201,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,202,ersp,7.388787436291962e-05,7.388787436291962e-05
audio,1,4.0,8.0,4-8Hz,203,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,204,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,205,ersp,0.00014543589701933676,0.00014543589701933676
audio,1,4.0,8.0,4-8Hz,206,ersp,6.21680184791848e-05,6.21680184791848e-05
audio,1,4.0,8.0,4-8Hz,207,ersp,0.00010940206479072462,0.00010940206479072462
audio,1,4.0,8.0,4-8Hz,208,ersp,6.267028621724859e-06,6.267028621724859e-06
audio,1,4.0,8.0,4-8Hz,209,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,210,ersp,9.674083926637726e-05,9.674083926637726e-05
audio,1,4.0,8.0,4-8Hz,211,ersp,8.253506737714975e-05,8.253506737714975e-05
audio,1,4.0,8.0,4-8Hz,212,ersp,6.599913460793157e-05,6.599913460793157e-05
audio,1,4.0,8.0,4-8Hz,213,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,214,ersp,2.2959318678435252e-05,2.2959318678435252e-05
audio,1,4.0,8.0,4-8Hz,215,ersp,1.2642289164285178e-05,1.2642289164285178e-05
audio,1,4.0,8.0,4-8Hz,216,ersp,1.4696200673665178e-07,1.4696200673665178e-07
audio,1,4.0,8.0,4-8Hz,217,ersp,0.0001322033015514581,0.0001322033015514581
audio,1,4.0,8.0,4-8Hz,218,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,219,ersp,5.994962689457093e-05,5.994962689457093e-05
audio,1,4.0,8.0,4-8Hz,220,ersp,1.9387936693098685e-05,1.9387936693098685e-05
audio,1,4.0,8.0,4-8Hz,221,ersp,7.355325911970984e-05,7.355325911970984e-05
audio,1,4.0,8.0,4-8Hz,222,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,223,ersp,5.7404998306566456e-05,5.7404998306566456e-05
audio,1,4.0,8.0,4-8Hz,224,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,225,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,226,ersp,6.0275891184292955e-05,6.0275891184292955e-05
audio,1,4.0,8.0,4-8Hz,227,ersp,0.00017315569700393905,0.00017315569700393905
audio,1,4.0,8.0,4-8Hz,228,ersp,3.553805356547595e-05,3.553805356547595e-05
audio,1,4.0,8.0,4-8Hz,229,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,230,ersp,9.342624450428782e-05,9.342624450428782e-05
audio,1,4.0,8.0,4-8Hz,231,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,232,ersp,5.29743525358714e-05,5.29743525358714e-05
audio,1,4.0,8.0,4-8Hz,233,ersp,7.91706916768029e-05,7.91706916768029e-05
audio,1,4.0,8.0,4-8Hz,234,ersp,9.465451292018947e-05,9.465451292018947e-05
audio,1,4.0,8.0,4-8Hz,235,ersp,1.1873114916169228e-05,1.1873114916169228e-05
audio,1,4.0,8.0,4-8Hz,236,ersp,5.439726680764643e-05,5.439726680764643e-05
audio,1,4.0,8.0,4-8Hz,237,ersp,2.3474765102552412e-05,2.3474765102552412e-05
audio,1,4.0,8.0,4-8Hz,238,ersp,1.2745406531501307e-05,1.2745406531501307e-05
audio,1,4.0,8.0,4-8Hz,239,ersp,2.740836754013757e-06,2.740836754013757e-06
audio,1,4.0,8.0,4-8Hz,240,ersp,2.0484239035097802e-05,2.0484239035097802e-05
audio,1,4.0,8.0,4-8Hz,241,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,242,ersp,5.781069078235748e-07,5.781069078235748e-07
audio,1,4.0,8.0,4-8Hz,243,ersp,6.918531838751943e-05,6.918531838751943e-05
audio,1,4.0,8.0,4-8Hz,244,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,245,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,246,ersp,2.0678800070299e-06,2.0678800070299e-06
audio,1,4.0,8.0,4-8Hz,247,ersp,2.2351791643166685e-07,2.2351791643166685e-07
audio,1,4.0,8.0,4-8Hz,248,ersp,6.96461200990376e-05,6.96461200990376e-05
audio,1,4.0,8.0,4-8Hz,249,ersp,3.0065299300401074e-05,3.0065299300401074e-05
audio,1,4.0,8.0,4-8Hz,250,ersp,3.718381065952134e-05,3.718381065952134e-05
audio,1,4.0,8.0,4-8Hz,251,ersp,3.113926524136509e-05,3.113926524136509e-05
audio,1,4.0,8.0,4-8Hz,252,ersp,4.673498424587134e-05,4.673498424587134e-05
audio,1,4.0,8.0,4-8Hz,253,ersp,4.436796931115808e-05,4.436796931115808e-05
audio,1,4.0,8.0,4-8Hz,254,ersp,6.061948784150135e-05,6.061948784150135e-05
audio,1,4.0,8.0,4-8Hz,255,ersp,9.545890041082696e-05,9.545890041082696e-05
audio,1,4.0,8.0,4-8Hz,256,ersp,6.3783923492169e-05,6.3783923492169e-05
audio,1,4.0,8.0,4-8Hz,257,ersp,6.1006881046043296e-05,6.1006881046043296e-05
audio,1,4.0,8.0,4-8Hz,258,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,259,ersp,3.4830265242686247e-06,3.4830265242686247e-06
audio,1,4.0,8.0,4-8Hz,260,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,261,ersp,6.212789195368842e-05,6.212789195368842e-05
audio,1,4.0,8.0,4-8Hz,262,ersp,5.938871354138094e-06,5.938871354138094e-06
audio,1,4.0,8.0,4-8Hz,263,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,264,ersp,5.805742642667296e-05,5.805742642667296e-05
audio,1,4.0,8.0,4-8Hz,265,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,266,ersp,3.5958296591526916e-05,3.5958296591526916e-05
audio,1,4.0,8.0,4-8Hz,267,ersp,6.954452697162961e-06,6.954452697162961e-06
audio,1,4.0,8.0,4-8Hz,268,ersp,5.5189620802220065e-05,5.5189620802220065e-05
audio,1,4.0,8.0,4-8Hz,269,ersp,8.481795592266084e-05,8.481795592266084e-05
audio,1,4.0,8.0,4-8Hz,270,ersp,0.00011212038230124558,0.00011212038230124558
audio,1,4.0,8.0,4-8Hz,271,ersp,0.00015975858228536727,0.00015975858228536727
audio,1,4.0,8.0,4-8Hz,272,ersp,9.889233227320472e-05,9.889233227320472e-05
audio,1,4.0,8.0,4-8Hz,273,ersp,0.00016042053582128262,0.00016042053582128262
audio,1,4.0,8.0,4-8Hz,274,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,275,ersp,3.54606183072901e-05,3.54606183072901e-05
audio,1,4.0,8.0,4-8Hz,276,ersp,9.733645490636182e-05,9.733645490636182e-05
audio,1,4.0,8.0,4-8Hz,277,ersp,9.676640188750453e-05,9.676640188750453e-05
audio,1,4.0,8.0,4-8Hz,278,ersp,9.229252385261744e-05,9.229252385261744e-05
audio,1,4.0,8.0,4-8Hz,279,ersp,0.00018706220011052387,0.00018706220011052387
audio,1,4.0,8.0,4-8Hz,280,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,281,ersp,2.09815471775836e-05,2.09815471775836e-05
audio,1,4.0,8.0,4-8Hz,282,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,283,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,284,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,285,ersp,4.109664286383055e-05,4.109664286383055e-05
audio,1,4.0,8.0,4-8Hz,286,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,287,ersp,0.0001283278601884435,0.0001283278601884435
audio,1,4.0,8.0,4-8Hz,288,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,289,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,290,ersp,9.53299752090723e-05,9.53299752090723e-05
audio,1,4.0,8.0,4-8Hz,291,ersp,3.5022073447878995e-05,3.5022073447878995e-05
audio,1,4.0,8.0,4-8Hz,292,ersp,3.1416838317400075e-05,3.1416838317400075e-05
audio,1,4.0,8.0,4-8Hz,293,ersp,8.725723706098107e-05,8.725723706098107e-05
audio,1,4.0,8.0,4-8Hz,294,ersp,3.69458206230063e-05,3.69458206230063e-05
audio,1,4.0,8.0,4-8Hz,295,ersp,3.579592554270055e-05,3.579592554270055e-05
audio,1,4.0,8.0,4-8Hz,296,ersp,0.0003473824545158146,0.0003473824545158146
audio,1,4.0,8.0,4-8Hz,297,ersp,0.00012405817660930677,0.00012405817660930677
audio,1,4.0,8.0,4-8Hz,298,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,299,ersp,0.00010743108996855588,0.00010743108996855588
audio,2,8.0,13.0,8-13Hz,0,ersp,5.862858987917906e-05,5.862858987917906e-05
audio,2,8.0,13.0,8-13Hz,1,ersp,4.1621890896233555e-05,4.1621890896233555e-05
audio,2,8.0,13.0,8-13Hz,2,ersp,3.514600783061128e-05,3.514600783061128e-05
audio,2,8.0,13.0,8-13Hz,3,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,4,ersp,9.171298152745273e-05,9.171298152745273e-05
audio,2,8.0,13.0,8-13Hz,5,ersp,2.320050199569801e-05,2.320050199569801e-05
audio,2,8.0,13.0,8-13Hz,6,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,7,ersp,3.0459880740445992e-05,3.0459880740445992e-05
audio,2,8.0,13.0,8-13Hz,8,ersp,9.570389438059976e-05,9.570389438059976e-05
audio,2,8.0,13.0,8-13Hz,9,ersp,0.00040054331637695925,0.00040054331637695925
audio,2,8.0,13.0,8-13Hz,10,ersp,0.0007661894730918215,0.0007661894730918215
audio,2,8.0,13.0,8-13Hz,11,ersp,0.0006546276348338469,0.0006546276348338469
audio,2,8.0,13.0,8-13Hz,12,ersp,0.0005146260601803683,0.0005146260601803683
audio,2,8.0,13.0,8-13Hz,13,ersp,0.0002760538851232525,0.0002760538851232525
audio,2,8.0,13.0,8-13Hz,14,ersp,0.00014517914716118108,0.00014517914716118108
audio,2,8.0,13.0,8-13Hz,15,ersp,2.1396748401660526e-05,2.1396748401660526e-05
audio,2,8.0,13.0,8-13Hz,16,ersp,0.00010850623699368263,0.00010850623699368263
audio,2,8.0,13.0,8-13Hz,17,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,18,ersp,0.00024076096945760872,0.00024076096945760872
audio,2,8.0,13.0,8-13Hz,19,ersp,2.9374526982737596e-05,2.9374526982737596e-05
audio,2,8.0,13.0,8-13Hz,20,ersp,9.436556155840637e-05,9.436556155840637e-05
audio,2,8.0,13.0,8-13Hz,21,ersp,4.489451334896889e-05,4.489451334896889e-05
audio,2,8.0,13.0,8-13Hz,22,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,23,ersp,8.07243550914057e-05,8.07243550914057e-05
audio,2,8.0,13.0,8-13Hz,24,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,25,ersp,3.524125717846332e-05,3.524125717846332e-05
