k,cluster,condition,n,onset_pct,crosses,onset_stim_pct,onset_resp_pct,resp_carryover,peak_pct,peak_db,peak_stim_pct,peak_stim_db,peak_resp_pct,peak_resp_db,mean_db,auc_post_go
19,18,reading,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
20,0,audio,74,32.166666666666664,True,32.166666666666664,50.83333333333333,False,60.166666666666664,0.7108879950451287,43.83333333333333,0.6894968784842137,60.166666666666664,0.7108879950451287,0.39902444863747644,0.45267904320274227
20,0,picture,74,9.166666666666666,True,9.166666666666666,50.166666666666664,True,26.833333333333332,1.0002444458470956,26.833333333333332,1.0002444458470956,56.49999999999999,0.8154767969170132,0.6103214786647531,0.540182927863637
20,0,reading,74,2.4999999999999996,True,2.4999999999999996,50.166666666666664,True,70.5,0.8969542421903964,29.833333333333332,0.7857847555817382,70.5,0.8969542421903964,0.6038877171010173,0.6052106203198648
20,1,audio,51,7.166666666666667,True,7.166666666666667,50.166666666666664,True,26.833333333333332,-1.2145677896618259,26.833333333333332,-1.2145677896618259,62.83333333333333,0.9976873026759017,-0.40673568396911985,-0.01911382542896746
20,1,picture,51,54.83333333333333,True,,54.83333333333333,False,61.166666666666664,1.9592837495546715,8.499999999999998,0.28120678350986805,61.166666666666664,1.9592837495546715,0.4668850691844753,0.8663327858883266
20,1,reading,51,2.4999999999999996,True,2.4999999999999996,52.166666666666664,False,69.5,1.5553347787582408,2.4999999999999996,0.5732706581954571,69.5,1.5553347787582408,0.2306260099421982,0.6792900329182268
20,2,audio,53,12.833333333333332,True,12.833333333333332,59.166666666666664,False,75.16666666666667,1.7441533747709022,36.49999999999999,-1.2408821618641324,75.16666666666667,1.7441533747709022,-0.0051111293913265856,0.6233925777291673
20,2,picture,53,16.5,True,16.5,50.166666666666664,True,85.5,1.8132255732450846,49.83333333333333,-0.9672782544819813,85.5,1.8132255732450846,-0.049395916336505176,0.4789420227929598
20,2,reading,53,2.4999999999999996,True,2.4999999999999996,50.166666666666664,False,74.5,2.5778149321394146,2.833333333333333,0.7785954817515613,74.5,2.5778149321394146,0.2798334756453109,0.897031329177782
20,3,audio,26,5.166666666666667,True,5.166666666666667,50.166666666666664,True,63.166666666666664,3.071485895376939,41.49999999999999,-1.4399650211517627,63.166666666666664,3.071485895376939,-0.30221884125090676,0.3542363208131746
20,3,picture,26,55.83333333333333,True,,55.83333333333333,False,68.5,3.7223747876974254,29.5,0.4753400669074975,68.5,3.7223747876974254,0.9049395119617598,1.7067149003780038
20,3,reading,26,1.8333333333333333,True,1.8333333333333333,56.166666666666664,False,69.5,3.4564455564205465,2.4999999999999996,2.0033316537737846,69.5,3.4564455564205465,0.7035046300174013,1.535573420149725
20,4,audio,53,0.16666666666666666,True,0.16666666666666666,53.83333333333333,False,90.16666666666667,-0.9591378381581239,13.166666666666666,-0.8235942102828115,90.16666666666667,-0.9591378381581239,-0.3525375031799183,-0.3934591422999207
20,4,picture,53,74.16666666666667,True,,74.16666666666667,False,80.5,-0.6646017700714885,16.833333333333332,-0.42468289756831135,80.5,-0.6646017700714885,0.019037930976178497,0.04175851301368644
20,4,reading,53,0.5,True,0.5,52.83333333333333,False,83.16666666666667,1.4800353022116535,9.833333333333332,1.3755415530418449,83.16666666666667,1.4800353022116535,0.8055367385225343,0.8271444172962458
20,5,audio,118,57.83333333333333,True,,57.83333333333333,False,68.83333333333333,1.0560803499893616,46.49999999999999,0.24932760055674144,68.83333333333333,1.0560803499893616,0.26134112333134824,0.5531582239062944
20,5,picture,118,60.83333333333333,True,,60.83333333333333,False,73.83333333333333,1.3505067099201478,12.499999999999998,0.22760669122276417,73.83333333333333,1.3505067099201478,0.37450778974890786,0.687069892514099
20,5,reading,118,2.4999999999999996,True,2.4999999999999996,62.49999999999999,False,75.5,1.279241662030503,2.833333333333333,1.1076641979746347,75.5,1.279241662030503,0.3371754693019775,0.5671097462731634
20,6,audio,243,100.0,False,,,False,67.83333333333333,0.39677418399901115,33.166666666666664,0.20046763770558215,67.83333333333333,0.39677418399901115,0.0659867535765031,0.12528729437794803
20,6,picture,243,100.0,False,,,False,73.83333333333333,0.4829862048756523,23.5,0.21925028441991243,73.83333333333333,0.4829862048756523,0.15363879664553703,0.20670513111537253
20,6,reading,243,100.0,False,,,False,73.83333333333333,0.49959151529603535,2.833333333333333,0.4077090194684534,73.83333333333333,0.49959151529603535,0.13110255854219924,0.1993582278764841
20,7,audio,90,23.833333333333332,True,23.833333333333332,57.166666666666664,False,48.83333333333333,-0.6172770175306748,48.83333333333333,-0.6172770175306748,57.166666666666664,-0.557984769365026,-0.1202700354779272,-0.009888688103550185
20,7,picture,90,75.5,True,,75.5,False,82.16666666666667,0.8350339433695707,10.499999999999998,0.34515735338855946,82.16666666666667,0.8350339433695707,0.1610916778268753,0.20393017031384159
20,7,reading,90,8.833333333333332,True,8.833333333333332,50.166666666666664,True,42.49999999999999,-1.0236154009070662,42.49999999999999,-1.0236154009070662,55.49999999999999,-0.8979452711840471,-0.40303201177843473,-0.2807610654571844
20,8,audio,15,3.833333333333333,True,3.833333333333333,50.166666666666664,True,40.83333333333333,-2.7933228890101116,40.83333333333333,-2.7933228890101116,56.166666666666664,-2.1536159753799438,-1.3516590114413347,-1.0569912745773584
20,8,picture,15,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,57.83333333333333,-2.3961139917373657,48.49999999999999,-2.095330688357353,57.83333333333333,-2.3961139917373657,-1.0467859755253366,-1.1929486650758319
20,8,reading,15,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,48.166666666666664,-2.9819082339604694,48.166666666666664,-2.9819082339604694,52.83333333333333,-2.5860180934270223,-1.3347247842771757,-1.1126487414209858
20,9,audio,88,2.1666666666666665,True,2.1666666666666665,62.49999999999999,False,3.833333333333333,1.9337882684035734,3.833333333333333,1.9337882684035734,76.83333333333333,1.0089834581806578,0.6742076798955029,0.5775719379336078
20,9,picture,88,65.16666666666667,True,,65.16666666666667,False,83.16666666666667,0.9041883488270369,16.166666666666668,-0.19106231313410468,83.16666666666667,0.9041883488270369,0.2624874963305813,0.522632702427871
20,9,reading,88,69.83333333333333,True,,69.83333333333333,False,83.16666666666667,0.8819275815463201,36.166666666666664,-0.2843668358665044,83.16666666666667,0.8819275815463201,0.14191502580699758,0.36465934517537735
20,10,audio,36,3.1666666666666665,True,3.1666666666666665,50.166666666666664,True,40.166666666666664,-1.2051446711023648,40.166666666666664,-1.2051446711023648,93.16666666666667,0.9721924732956622,-0.3329499652046885,0.06771261115838839
20,10,picture,36,26.833333333333332,True,26.833333333333332,50.166666666666664,True,53.166666666666664,-0.7680009269259043,48.49999999999999,-0.7058550249785185,53.166666666666664,-0.7680009269259043,-0.26640963099946524,-0.26902044612424203
20,10,reading,36,2.4999999999999996,True,2.4999999999999996,50.166666666666664,True,2.833333333333333,0.9973352092007796,2.833333333333333,0.9973352092007796,52.166666666666664,-0.8366388251177139,0.056608146642364285,0.2208552406126439
20,11,audio,20,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,97.16666666666667,1.6264244794845581,42.166666666666664,-1.4970388889312745,97.16666666666667,1.6264244794845581,-0.3431631021274224,0.04822797190106944
20,11,picture,20,26.833333333333332,True,26.833333333333332,50.166666666666664,True,86.16666666666667,2.1189793705940247,48.49999999999999,0.572963134944439,86.16666666666667,2.1189793705940247,0.5481030729797542,1.0821260025827797
20,11,reading,20,0.16666666666666666,True,0.16666666666666666,51.166666666666664,False,2.4999999999999996,1.337383024021983,2.4999999999999996,1.337383024021983,88.5,1.1522323235869407,-0.21346385526903514,-0.15950471577821493
20,12,audio,1,0.5,True,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
20,12,picture,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
20,12,reading,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
20,13,audio,21,5.833333333333333,True,5.833333333333333,57.166666666666664,False,74.5,2.76017917905535,30.5,-1.449448660725639,74.5,2.76017917905535,0.4884248067850814,1.71179045922972
20,13,picture,21,19.166666666666668,True,19.166666666666668,56.166666666666664,False,74.83333333333333,3.308490821293422,19.5,-0.5490009030770688,74.83333333333333,3.308490821293422,0.7884784905313678,1.6989088863248214
20,13,reading,21,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,77.83333333333333,3.1797935281481062,2.833333333333333,1.1636583340309916,77.83333333333333,3.1797935281481062,0.5524269919896346,1.4193858369628323
20,14,audio,30,3.833333333333333,True,3.833333333333333,52.83333333333333,False,78.83333333333333,1.4680345406134923,44.166666666666664,-1.0832655807336171,78.83333333333333,1.4680345406134923,0.042191646793375386,0.5868138191070821
20,14,picture,30,6.166666666666667,True,6.166666666666667,50.166666666666664,True,74.16666666666667,1.398495995377501,21.5,-0.7377090587591132,74.16666666666667,1.398495995377501,-0.016934212222805247,0.42829887768690894
20,14,reading,30,5.833333333333333,True,5.833333333333333,50.166666666666664,True,45.49999999999999,-1.8958327094713847,45.49999999999999,-1.8958327094713847,59.166666666666664,-1.8814704676469167,-0.815303600131256,-0.414434998392218
20,15,audio,15,1.8333333333333333,True,1.8333333333333333,51.166666666666664,False,4.833333333333333,1.7542439808448156,4.833333333333333,1.7542439808448156,57.49999999999999,1.3056891828775405,0.4383797422793149,0.6103043583687007
20,15,picture,15,4.166666666666667,True,4.166666666666667,50.166666666666664,True,10.499999999999998,4.063275384902954,10.499999999999998,4.063275384902954,50.166666666666664,1.5073587497075398,1.5270062557097377,0.5207797248180465
20,15,reading,15,1.5,True,1.5,52.83333333333333,False,2.4999999999999996,3.193199008703232,2.4999999999999996,3.193199008703232,55.83333333333333,-0.7022447248299917,0.19649517060421126,-0.08452979811359869
20,16,audio,34,15.499999999999998,True,15.499999999999998,50.166666666666664,True,41.83333333333333,-1.7245051212170546,41.83333333333333,-1.7245051212170546,69.16666666666667,-1.7152430494042004,-0.6438348059251282,-0.6219515787989361
20,16,picture,34,24.5,True,24.5,50.166666666666664,True,79.16666666666667,1.434452780029353,47.166666666666664,-1.0755013779682272,79.16666666666667,1.434452780029353,-0.31696433975013255,-0.1777240674492749
20,16,reading,34,5.833333333333333,True,5.833333333333333,50.166666666666664,True,65.83333333333333,-2.0846475853639492,40.166666666666664,-1.5998432206756927,65.83333333333333,-2.0846475853639492,-0.8264431384920673,-0.7662752768641776
20,17,audio,23,2.4999999999999996,True,2.4999999999999996,50.166666666666664,True,68.83333333333333,2.530795263207477,3.4999999999999996,1.3476867123466472,68.83333333333333,2.530795263207477,0.9544899635556732,1.434710953016698
20,17,picture,23,56.49999999999999,True,,56.49999999999999,False,72.16666666666667,2.694477433743684,14.499999999999998,-0.38130705742894305,72.16666666666667,2.694477433743684,0.787432774842137,1.5152559220925836
20,17,reading,23,7.166666666666667,True,7.166666666666667,60.166666666666664,False,75.5,2.5996817091236943,18.166666666666668,0.7637706316359665,75.5,2.5996817091236943,0.8460727026910088,1.321181714176006
20,18,audio,17,2.4999999999999996,True,2.4999999999999996,50.166666666666664,True,71.5,1.4941428496557123,3.833333333333333,1.2230446224703508,71.5,1.4941428496557123,-0.004634246017196692,0.01025344161638607
20,18,picture,17,5.5,True,5.5,50.166666666666664,True,54.83333333333333,2.7664058629204247,44.83333333333333,2.501617698108449,54.83333333333333,2.7664058629204247,0.8436266115446621,0.5697706858629326
20,18,reading,17,1.8333333333333333,True,1.8333333333333333,50.166666666666664,False,2.1666666666666665,1.5326406394734102,2.1666666666666665,1.5326406394734102,51.83333333333333,1.3899879543220295,0.31384410864138984,0.3444709396136892
20,19,audio,19,2.1666666666666665,True,2.1666666666666665,62.83333333333333,False,3.833333333333333,4.730190440228111,3.833333333333333,4.730190440228111,82.16666666666667,1.9158194065093994,1.4699152100302084,0.9009883426065676
20,19,picture,19,57.83333333333333,True,,57.83333333333333,False,84.83333333333333,2.476684077789909,23.5,0.29535561290226486,84.83333333333333,2.476684077789909,0.6464082721659654,1.2234926298156783
20,19,reading,19,36.166666666666664,True,36.166666666666664,53.83333333333333,False,84.83333333333333,2.255707411389602,39.49999999999999,-0.5882414920549643,84.83333333333333,2.255707411389602,0.2949263744853683,0.7925681560177851
